7683406.0,43.61669707012488,nan,-72.80238863680155,nan,123.0,4337.002,7248.1436,0.0,0.0
7683432.0,43.61669704610953,nan,-72.80238862475916,nan,123.0,4337.002,7248.1436,0.0,0.0
7683458.0,43.61669702209416,nan,-72.80238861271677,nan,123.0,4337.002,7248.1436,0.0,0.0
7683484.0,43.61669699807878,nan,-72.80238860067439,nan,123.0,4337.002,7248.1436,0.0,0.0
7683510.0,43.616696974063395,nan,-72.802388588632,nan,123.0,4337.002,7248.1436,0.0,0.0
7683536.0,43.616696950048045,nan,-72.80238857658959,nan,119.0,4337.002,7248.1436,0.0,0.0
7683562.0,43.616696926032674,nan,-72.8023885645472,nan,123.0,4337.002,7248.1436,0.0,0.0
7683586.0,43.61669690201729,nan,-72.80238855250482,nan,123.0,4337.002,7248.1436,0.0,0.0
7683614.0,43.61669687800194,nan,-72.80238854046243,nan,123.0,4337.002,7248.1436,0.0,0.0
7683640.0,43.61669685398657,nan,-72.80238852842005,nan,123.0,4337.002,7248.1436,0.0,0.0
7683666.0,43.61669682997119,nan,-72.80238851637766,nan,123.0,4337.002,7248.1436,0.0,0.0
7683692.0,43.616696805955804,nan,-72.80238850433527,nan,123.0,4337.002,7248.1436,0.0,0.0
7683718.0,43.616696781940455,nan,-72.80238849229286,nan,123.0,4337.002,7248.1436,0.0,0.0
7683744.0,43.616696757925084,nan,-72.8023884802505,nan,123.0,4337.002,7248.1436,0.0,0.0
7683770.0,43.6166967339097,nan,-72.8023884682081,nan,123.0,4337.002,7248.1436,0.0,0.0
7683796.0,43.61669670989435,nan,-72.80238845616573,nan,123.0,4337.002,7248.1436,0.0,0.0
7683822.0,43.61669668587898,nan,-72.80238844412332,nan,123.0,4337.002,7248.1436,0.0,0.0
7683848.0,43.6166966618636,nan,-72.80238843208093,nan,123.0,4337.002,7248.1436,0.0,0.0
7683874.0,43.61669663784824,nan,-72.80238842003854,nan,123.0,4337.002,7248.1436,0.0,0.0
7683900.0,43.616696613832865,nan,-72.80238840799613,nan,123.0,4337.002,7248.1436,0.0,0.0
7683926.0,43.616696589817494,nan,-72.80238839595377,nan,123.0,4337.002,7248.1436,0.0,0.0
7683950.0,43.61669656580211,nan,-72.80238838391136,nan,123.0,4337.002,7248.1436,0.0,0.0
7683978.0,43.61669654178676,nan,-72.802388371869,nan,123.0,4337.002,7248.1436,0.0,0.0
7684004.0,43.61669651777139,nan,-72.8023883598266,nan,123.0,4337.002,7248.1436,0.0,0.0
7684030.0,43.61669649375601,nan,-72.8023883477842,nan,123.0,4337.002,7248.1436,0.0,0.0
7684056.0,43.61669646974065,nan,-72.80238833574182,nan,123.0,4337.002,7248.1436,0.0,0.0
7684082.0,43.616696445725275,nan,-72.80238832369943,nan,123.0,4337.002,7248.1436,0.0,0.0
7684108.0,43.616696421709904,nan,-72.80238831165704,nan,123.0,4337.002,7248.1436,0.0,0.0
7684134.0,43.61669639769454,nan,-72.80238829961463,nan,123.0,4337.002,7248.1436,0.0,0.0
7684160.0,43.61669637367917,nan,-72.80238828757227,nan,123.0,4337.002,7248.1436,0.0,0.0
7684186.0,43.6166963496638,nan,-72.80238827552986,nan,123.0,4337.002,7248.1436,0.0,0.0
7684212.0,43.61669632564842,nan,-72.8023882634875,nan,123.0,4337.002,7248.1436,0.0,0.0
7684238.0,43.61669630163306,nan,-72.8023882514451,nan,123.0,4337.002,7248.1436,0.0,0.0
7684264.0,43.616696277617685,nan,-72.8023882394027,nan,123.0,4337.002,7248.1436,0.0,0.0
7684290.0,43.61669625360231,nan,-72.80238822736031,nan,123.0,4337.002,7248.1436,0.0,0.0
7684314.0,43.61669622958695,nan,-72.8023882153179,nan,123.0,4337.002,7248.1436,0.0,0.0
7684342.0,43.61669620557158,nan,-72.80238820327554,nan,123.0,4337.002,7248.1436,0.0,0.0
7684368.0,43.61669618155621,nan,-72.80238819123316,nan,123.0,4337.002,7248.1436,0.0,0.0
7684394.0,43.61669615754083,nan,-72.80238817919077,nan,123.0,4337.002,7248.1436,0.0,0.0
7684420.0,43.61669613352547,nan,-72.80238816714837,nan,123.0,4337.002,7248.1436,0.0,0.0
7684446.0,43.616696109510094,nan,-72.80238815510597,nan,123.0,4337.002,7248.1436,0.0,0.0
7684472.0,43.61669608549472,nan,-72.80238814306358,nan,123.0,4337.002,7248.1436,0.0,0.0
7684498.0,43.61669606147936,nan,-72.8023881310212,nan,123.0,4337.002,7248.1436,0.0,0.0
7684524.0,43.61669603746399,nan,-72.80238811897881,nan,123.0,4337.002,7248.1436,0.0,0.0
7684550.0,43.61669601344862,nan,-72.80238810693643,nan,123.0,4337.002,7248.1436,0.0,0.0
7684576.0,43.61669598943325,nan,-72.80238809489404,nan,123.0,4337.002,7248.1436,0.0,0.0
7684602.0,43.61669596541788,nan,-72.80238808285164,nan,123.0,4337.002,7248.1436,0.0,0.0
7684628.0,43.616695941402504,nan,-72.80238807080927,nan,123.0,4337.002,7248.1436,0.0,0.0
7684654.0,43.61669591738713,nan,-72.80238805876687,nan,123.0,4337.002,7248.1436,0.0,0.0
7684678.0,43.61669589337177,nan,-72.80238804672447,nan,123.0,4337.002,7248.1436,0.0,0.0
7684706.0,43.6166958693564,nan,-72.80238803468208,nan,123.0,4337.002,7248.1436,0.0,0.0
7684732.0,43.61669584534103,nan,-72.8023880226397,nan,123.0,4337.002,7248.1436,0.0,0.0
7684758.0,43.61669582132566,nan,-72.80238801059731,nan,123.0,4337.002,7248.1436,0.0,0.0
7684784.0,43.61669579731029,nan,-72.80238799855493,nan,123.0,4337.002,7248.1436,0.0,0.0
7684810.0,43.616695773294914,nan,-72.80238798651254,nan,123.0,4337.002,7248.1436,0.0,0.0
7684836.0,43.61669574927956,nan,-72.80238797447014,nan,123.0,4337.002,7248.1436,0.0,0.0
7684862.0,43.61669572526418,nan,-72.80238796242774,nan,123.0,4337.002,7248.1436,0.0,0.0
7684888.0,43.61669570124881,nan,-72.80238795038535,nan,123.0,4337.002,7248.1436,0.0,0.0
7684914.0,43.61669567723344,nan,-72.80238793834297,nan,123.0,4337.002,7248.1436,0.0,0.0
7684938.0,43.61669565321807,nan,-72.80238792630058,nan,123.0,4337.002,7248.1436,0.0,0.0
7684966.0,43.6166956292027,nan,-72.8023879142582,nan,120.0,4337.002,7248.1436,0.0,0.0
7684992.0,43.616695605187324,nan,-72.80238790221581,nan,123.0,4337.002,7248.1436,0.0,0.0
7685018.0,43.61669558117197,nan,-72.8023878901734,nan,123.0,4337.002,7248.1436,0.0,0.0
7685042.0,43.61669555715659,nan,-72.80238787813101,nan,123.0,4337.002,7248.1436,0.0,0.0
7685070.0,43.61669553314122,nan,-72.80238786608864,nan,123.0,4337.002,7248.1436,0.0,0.0
7685096.0,43.616695509125854,nan,-72.80238785404624,nan,123.0,4337.002,7248.1436,0.0,0.0
7685122.0,43.61669548511048,nan,-72.80238784200387,nan,123.0,4337.002,7248.1436,0.0,0.0
7685148.0,43.61669546109511,nan,-72.80238782996148,nan,123.0,4337.002,7248.1436,0.0,0.0
7685174.0,43.616695437079734,nan,-72.80238781791908,nan,121.0,4337.002,7248.1436,0.0,0.0
7685200.0,43.61669541306438,nan,-72.8023878058767,nan,123.0,4337.002,7248.1436,0.0,0.0
7685226.0,43.616695389049,nan,-72.80238779383431,nan,123.0,4337.002,7248.1436,0.0,0.0
7685252.0,43.61669536503363,nan,-72.80238778179191,nan,123.0,4337.002,7248.1436,0.0,0.0
7685278.0,43.616695341018264,nan,-72.80238776974952,nan,123.0,4337.002,7248.1436,0.0,0.0
7685304.0,43.61669531700289,nan,-72.80238775770714,nan,123.0,4337.002,7248.1436,0.0,0.0
7685330.0,43.61669529298752,nan,-72.80238774566475,nan,123.0,4337.002,7248.1436,0.0,0.0
7685356.0,43.616695268972144,nan,-72.80238773362237,nan,123.0,4337.002,7248.1436,0.0,0.0
7685380.0,43.61669524495679,nan,-72.80238772157998,nan,123.0,4337.002,7248.1436,0.0,0.0
7685408.0,43.61669522094141,nan,-72.80238770953758,nan,123.0,4337.002,7248.1436,0.0,0.0
7685434.0,43.61669519692604,nan,-72.80238769749518,nan,123.0,4337.002,7248.1436,0.0,0.0
7685460.0,43.616695172910674,nan,-72.80238768545279,nan,123.0,4337.002,7248.1436,0.0,0.0
7685486.0,43.6166951488953,nan,-72.80238767341041,nan,119.0,4337.002,7248.1436,0.0,0.0
7685512.0,43.61669512487993,nan,-72.80238766136802,nan,123.0,4337.002,7248.1436,0.0,0.0
7685538.0,43.61669510086457,nan,-72.80238764932564,nan,123.0,4337.002,7248.1436,0.0,0.0
7685564.0,43.6166950768492,nan,-72.80238763728325,nan,123.0,4337.002,7248.1436,0.0,0.0
7685590.0,43.61669505283382,nan,-72.80238762524085,nan,123.0,4337.002,7248.1436,0.0,0.0
7685616.0,43.61669502881845,nan,-72.80238761319845,nan,123.0,4337.002,7248.1436,0.0,0.0
7685642.0,43.616695004803084,nan,-72.80238760115608,nan,123.0,4337.002,7248.1436,0.0,0.0
7685668.0,43.61669498078771,nan,-72.80238758911368,nan,123.0,4337.002,7248.1436,0.0,0.0
7685694.0,43.61669495677234,nan,-72.80238757707129,nan,123.0,4337.002,7248.1436,0.0,0.0
7685720.0,43.61669493275698,nan,-72.80238756502891,nan,123.0,4337.002,7248.1436,0.0,0.0
7685744.0,43.61669490874161,nan,-72.80238755298652,nan,123.0,4337.002,7248.1436,0.0,0.0
7685772.0,43.61669488472623,nan,-72.80238754094414,nan,123.0,4337.002,7248.1436,0.0,0.0
7685798.0,43.61669486071087,nan,-72.80238752890175,nan,119.0,4337.002,7248.1436,0.0,0.0
7685824.0,43.616694836695494,nan,-72.80238751685935,nan,121.0,4337.002,7248.1436,0.0,0.0
7685850.0,43.61669481268012,nan,-72.80238750481695,nan,123.0,4337.002,7248.1436,0.0,0.0
7685876.0,43.61669478866475,nan,-72.80238749277459,nan,123.0,4337.002,7248.1436,0.0,0.0
7685902.0,43.61669476464939,nan,-72.80238748073218,nan,123.0,4337.002,7248.1436,0.0,0.0
7685928.0,43.61669474063402,nan,-72.80238746868982,nan,123.0,4337.002,7248.1436,0.0,0.0
7685954.0,43.61669471661864,nan,-72.80238745664741,nan,123.0,4337.002,7248.1436,0.0,0.0
7685980.0,43.61669469260328,nan,-72.80238744460502,nan,123.0,4337.002,7248.1436,0.0,0.0
7686006.0,43.616694668587904,nan,-72.80238743256263,nan,123.0,4337.002,7248.1436,0.0,0.0
7686032.0,43.61669464457253,nan,-72.80238742052022,nan,116.0,4337.002,7248.1436,0.0,0.0
7686058.0,43.61669462055716,nan,-72.80238740847786,nan,118.0,4337.002,7248.1436,0.0,0.0
7686084.0,43.6166945965418,nan,-72.80238739643545,nan,123.0,4337.002,7248.1436,0.0,0.0
7686108.0,43.61669457252643,nan,-72.80238738439309,nan,123.0,4337.002,7248.1436,0.0,0.0
7686136.0,43.61669454851105,nan,-72.80238737235068,nan,123.0,4337.002,7248.1436,0.0,0.0
7686162.0,43.61669452449569,nan,-72.80238736030829,nan,123.0,4337.002,7248.1436,0.0,0.0
7686188.0,43.616694500480314,nan,-72.8023873482659,nan,123.0,4337.002,7248.1436,0.0,0.0
7686214.0,43.61669447646494,nan,-72.80238733622352,nan,123.0,4337.002,7248.1436,0.0,0.0
7686240.0,43.61669445244958,nan,-72.80238732418113,nan,123.0,4337.002,7248.1436,0.0,0.0
7686266.0,43.61669442843421,nan,-72.80238731213872,nan,123.0,4337.002,7248.1436,0.0,0.0
7686292.0,43.61669440441884,nan,-72.80238730009636,nan,123.0,4337.002,7248.1436,0.0,0.0
7686318.0,43.61669438040346,nan,-72.80238728805395,nan,123.0,4337.002,7248.1436,0.0,0.0
7686344.0,43.6166943563881,nan,-72.80238727601159,nan,123.0,4337.002,7248.1436,0.0,0.0
7686370.0,43.616694332372724,nan,-72.80238726396918,nan,123.0,4337.002,7248.1436,0.0,0.0
7686396.0,43.61669430835735,nan,-72.80238725192679,nan,123.0,4337.002,7248.1436,0.0,0.0
7686422.0,43.61669428434199,nan,-72.8023872398844,nan,123.0,4337.002,7248.1436,0.0,0.0
7686448.0,43.61669426032662,nan,-72.80238722784199,nan,123.0,4337.002,7248.1436,0.0,0.0
7686472.0,43.61669423631125,nan,-72.80238721579963,nan,123.0,4337.002,7248.1436,0.0,0.0
7686500.0,43.61669421229588,nan,-72.80238720375725,nan,123.0,4337.002,7248.1436,0.0,0.0
7686526.0,43.61669418828051,nan,-72.80238719171486,nan,123.0,4337.002,7248.1436,0.0,0.0
7686552.0,43.616694164265134,nan,-72.80238717967245,nan,123.0,4337.002,7248.1436,0.0,0.0
7686578.0,43.61669414024976,nan,-72.80238716763006,nan,123.0,4337.002,7248.1436,0.0,0.0
7686604.0,43.6166941162344,nan,-72.80238715558767,nan,123.0,4337.002,7248.1436,0.0,0.0
7686630.0,43.61669409221903,nan,-72.80238714354529,nan,123.0,4337.002,7248.1436,0.0,0.0
7686656.0,43.61669406820366,nan,-72.8023871315029,nan,123.0,4337.002,7248.1436,0.0,0.0
7686682.0,43.61669404418829,nan,-72.80238711946052,nan,123.0,4337.002,7248.1436,0.0,0.0
7686708.0,43.61669402017292,nan,-72.80238710741813,nan,123.0,4337.002,7248.1436,0.0,0.0
7686734.0,43.616693996157544,nan,-72.80238709537572,nan,123.0,4337.002,7248.1436,0.0,0.0
7686760.0,43.61669397214219,nan,-72.80238708333333,nan,123.0,4337.002,7248.1436,0.0,0.0
7686786.0,43.61669394812681,nan,-72.80238707129095,nan,123.0,4337.002,7248.1436,0.0,0.0
7686812.0,43.61669392411144,nan,-72.80238705924856,nan,123.0,4337.002,7248.1436,0.0,0.0
7686836.0,43.61669390009607,nan,-72.80238704720617,nan,123.0,4337.002,7248.1436,0.0,0.0
7686864.0,43.6166938760807,nan,-72.80238703516379,nan,123.0,4337.002,7248.1436,0.0,0.0
7686890.0,43.61669385206533,nan,-72.8023870231214,nan,119.0,4337.002,7248.1436,0.0,0.0
7686916.0,43.616693828049954,nan,-72.80238701107902,nan,123.0,4337.002,7248.1436,0.0,0.0
7686942.0,43.6166938040346,nan,-72.80238699903663,nan,123.0,4337.002,7248.1436,0.0,0.0
7686968.0,43.61669378001922,nan,-72.80238698699422,nan,123.0,4337.002,7248.1436,0.0,0.0
7686994.0,43.61669375600385,nan,-72.80238697495183,nan,119.0,4337.002,7248.1436,0.0,0.0
7687020.0,43.61669373198848,nan,-72.80238696290944,nan,123.0,4337.002,7248.1436,0.0,0.0
7687046.0,43.61669370797311,nan,-72.80238695086706,nan,123.0,4337.002,7248.1436,0.0,0.0
7687072.0,43.61669368395774,nan,-72.80238693882467,nan,123.0,4337.002,7248.1436,0.0,0.0
7687098.0,43.616693659942364,nan,-72.80238692678229,nan,123.0,4337.002,7248.1436,0.0,0.0
7687124.0,43.61669363592701,nan,-72.8023869147399,nan,123.0,4337.002,7248.1436,0.0,0.0
7687150.0,43.61669361191163,nan,-72.80238690269749,nan,123.0,4337.002,7248.1436,0.0,0.0
7687176.0,43.61669358789626,nan,-72.8023868906551,nan,123.0,4337.002,7248.1436,0.0,0.0
7687200.0,43.616693563880894,nan,-72.80238687861272,nan,123.0,4337.002,7248.1436,0.0,0.0
7687228.0,43.61669353986552,nan,-72.80238686657033,nan,123.0,4337.002,7248.1436,0.0,0.0
7687254.0,43.61669351585015,nan,-72.80238685452795,nan,123.0,4337.002,7248.1436,0.0,0.0
7687278.0,43.61669349183477,nan,-72.80238684248556,nan,123.0,4337.002,7248.1436,0.0,0.0
7687306.0,43.61669346781942,nan,-72.80238683044317,nan,123.0,4337.002,7248.1436,0.0,0.0
7687332.0,43.61669344380404,nan,-72.80238681840079,nan,123.0,4337.002,7248.1436,0.0,0.0
7687358.0,43.61669341978867,nan,-72.8023868063584,nan,120.0,4337.002,7248.1436,0.0,0.0
7687384.0,43.616693395773304,nan,-72.80238679431599,nan,123.0,4337.002,7248.1436,0.0,0.0
7687410.0,43.61669337175793,nan,-72.8023867822736,nan,123.0,4337.002,7248.1436,0.0,0.0
7687436.0,43.61669334774256,nan,-72.80238677023122,nan,123.0,4337.002,7248.1436,0.0,0.0
7687462.0,43.6166933237272,nan,-72.80238675818883,nan,123.0,4337.002,7248.1436,0.0,0.0
7687488.0,43.61669329971183,nan,-72.80238674614645,nan,123.0,4337.002,7248.1436,0.0,0.0
7687514.0,43.61669327569645,nan,-72.80238673410406,nan,123.0,4337.002,7248.1436,0.0,0.0
7687538.0,43.61669325168108,nan,-72.80238672206167,nan,123.0,4337.002,7248.1436,0.0,0.0
7687566.0,43.61669322766571,nan,-72.80238671001926,nan,123.0,4337.002,7248.1436,0.0,0.0
7687592.0,43.61669320365034,nan,-72.80238669797687,nan,123.0,4337.002,7248.1436,0.0,0.0
7687618.0,43.61669317963497,nan,-72.8023866859345,nan,123.0,4337.002,7248.1436,0.0,0.0
7687644.0,43.61669315561961,nan,-72.8023866738921,nan,123.0,4337.002,7248.1436,0.0,0.0
7687670.0,43.61669313160424,nan,-72.80238666184972,nan,123.0,4337.002,7248.1436,0.0,0.0
7687696.0,43.61669310758886,nan,-72.80238664980733,nan,123.0,4337.002,7248.1436,0.0,0.0
7687722.0,43.61669308357349,nan,-72.80238663776494,nan,123.0,4337.002,7248.1436,0.0,0.0
7687748.0,43.61669305955812,nan,-72.80238662572253,nan,123.0,4337.002,7248.1436,0.0,0.0
7687774.0,43.61669303554275,nan,-72.80238661368017,nan,123.0,4337.002,7248.1436,0.0,0.0
7687800.0,43.61669301152738,nan,-72.80238660163776,nan,123.0,4337.002,7248.1436,0.0,0.0
7687826.0,43.61669298751202,nan,-72.80238658959537,nan,123.0,4337.002,7248.1436,0.0,0.0
7687852.0,43.61669296349665,nan,-72.802386577553,nan,123.0,4337.002,7248.1436,0.0,0.0
7687878.0,43.61669293948127,nan,-72.8023865655106,nan,123.0,4337.002,7248.1436,0.0,0.0
7687902.0,43.61669291546591,nan,-72.80238655346822,nan,123.0,4337.002,7248.1436,0.0,0.0
7687930.0,43.61669289145053,nan,-72.80238654142583,nan,119.0,4337.002,7248.1436,0.0,0.0
7687956.0,43.61669286743516,nan,-72.80238652938344,nan,123.0,4337.002,7248.1436,0.0,0.0
7687982.0,43.61669284341979,nan,-72.80238651734103,nan,123.0,4337.002,7248.1436,0.0,0.0
7688008.0,43.61669281940443,nan,-72.80238650529867,nan,123.0,4337.002,7248.1436,0.0,0.0
7688034.0,43.616692795389056,nan,-72.80238649325626,nan,122.0,4337.002,7248.1436,0.0,0.0
7688058.0,43.61669277137368,nan,-72.8023864812139,nan,121.0,4337.002,7248.1436,0.0,0.0
7688086.0,43.61669274735832,nan,-72.8023864691715,nan,123.0,4337.002,7248.1436,0.0,0.0
7688112.0,43.61669272334294,nan,-72.8023864571291,nan,123.0,4337.002,7248.1436,0.0,0.0
7688138.0,43.61669269932757,nan,-72.80238644508671,nan,123.0,4337.002,7248.1436,0.0,0.0
7688164.0,43.61669267531221,nan,-72.8023864330443,nan,123.0,4337.002,7248.1436,0.0,0.0
7688190.0,43.61669265129684,nan,-72.80238642100194,nan,123.0,4337.002,7248.1436,0.0,0.0
7688216.0,43.616692627281466,nan,-72.80238640895953,nan,123.0,4337.002,7248.1436,0.0,0.0
7688242.0,43.61669260326609,nan,-72.80238639691717,nan,116.0,4337.002,7248.1436,0.0,0.0
7688266.0,43.61669257925073,nan,-72.80238638487477,nan,123.0,4337.002,7248.1436,0.0,0.0
7688294.0,43.61669255523535,nan,-72.80238637283237,nan,123.0,4337.002,7248.1436,0.0,0.0
7688320.0,43.61669253121998,nan,-72.80238636078998,nan,123.0,4337.002,7248.1436,0.0,0.0
7688346.0,43.61669250720462,nan,-72.8023863487476,nan,123.0,4337.002,7248.1436,0.0,0.0
7688372.0,43.61669248318925,nan,-72.80238633670521,nan,123.0,4337.002,7248.1436,0.0,0.0
7688398.0,43.616692459173876,nan,-72.8023863246628,nan,123.0,4337.002,7248.1436,0.0,0.0
7688424.0,43.61669243515851,nan,-72.80238631262044,nan,122.0,4337.002,7248.1436,0.0,0.0
7688450.0,43.61669241114314,nan,-72.80238630057804,nan,123.0,4337.002,7248.1436,0.0,0.0
7688476.0,43.61669238712776,nan,-72.80238628853567,nan,123.0,4337.002,7248.1436,0.0,0.0
7688502.0,43.61669236311239,nan,-72.80238627649327,nan,123.0,4337.002,7248.1436,0.0,0.0
7688528.0,43.61669233909703,nan,-72.80238626445087,nan,123.0,4337.002,7248.1436,0.0,0.0
7688554.0,43.61669231508166,nan,-72.80238625240848,nan,123.0,4337.002,7248.1436,0.0,0.0
7688580.0,43.616692291066286,nan,-72.80238624036608,nan,123.0,4337.002,7248.1436,0.0,0.0
7688606.0,43.61669226705092,nan,-72.80238622832371,nan,123.0,4337.002,7248.1436,0.0,0.0
7688630.0,43.61669224303555,nan,-72.80238621628133,nan,123.0,4337.002,7248.1436,0.0,0.0
7688658.0,43.61669221902017,nan,-72.80238620423894,nan,123.0,4337.002,7248.1436,0.0,0.0
7688684.0,43.6166921950048,nan,-72.80238619219654,nan,123.0,4337.002,7248.1436,0.0,0.0
7688710.0,43.61669217098944,nan,-72.80238618015414,nan,123.0,4337.002,7248.1436,0.0,0.0
7688736.0,43.61669214697407,nan,-72.80238616811175,nan,116.0,4337.002,7248.1436,0.0,0.0
7688762.0,43.616692122958696,nan,-72.80238615606937,nan,123.0,4337.002,7248.1436,0.0,0.0
7688788.0,43.61669209894333,nan,-72.80238614402698,nan,123.0,4337.002,7248.1436,0.0,0.0
7688814.0,43.61669207492796,nan,-72.8023861319846,nan,123.0,4337.002,7248.1436,0.0,0.0
7688840.0,43.61669205091258,nan,-72.80238611994221,nan,119.0,4337.002,7248.1436,0.0,0.0
7688864.0,43.616692026897226,nan,-72.8023861078998,nan,123.0,4337.002,7248.1436,0.0,0.0
7688892.0,43.61669200288185,nan,-72.80238609585741,nan,123.0,4337.002,7248.1436,0.0,0.0
7688918.0,43.61669197886648,nan,-72.80238608381504,nan,123.0,4337.002,7248.1436,0.0,0.0
7688944.0,43.616691954851106,nan,-72.80238607177264,nan,123.0,4337.002,7248.1436,0.0,0.0
7688970.0,43.61669193083574,nan,-72.80238605973025,nan,123.0,4337.002,7248.1436,0.0,0.0
7688994.0,43.61669190682037,nan,-72.80238604768788,nan,123.0,4337.002,7248.1436,0.0,0.0
7689022.0,43.61669188280499,nan,-72.80238603564548,nan,123.0,4337.002,7248.1436,0.0,0.0
7689048.0,43.616691858789636,nan,-72.8023860236031,nan,123.0,4337.002,7248.1436,0.0,0.0
7689074.0,43.61669183477426,nan,-72.80238601156071,nan,122.0,4337.002,7248.1436,0.0,0.0
7689100.0,43.61669181075889,nan,-72.80238599951831,nan,121.0,4337.002,7248.1436,0.0,0.0
7689126.0,43.61669178674352,nan,-72.80238598747592,nan,116.0,4337.002,7248.1436,0.0,0.0
7689152.0,43.61669176272815,nan,-72.80238597543352,nan,123.0,4337.002,7248.1436,0.0,0.0
7689178.0,43.61669173871278,nan,-72.80238596339115,nan,123.0,4337.002,7248.1436,0.0,0.0
7689204.0,43.6166917146974,nan,-72.80238595134875,nan,123.0,4337.002,7248.1436,0.0,0.0
7689230.0,43.616691690682046,nan,-72.80238593930638,nan,123.0,4337.002,7248.1436,0.0,0.0
7689256.0,43.61669165681639,nan,-72.80238592726398,nan,123.0,4337.0015,7248.1436,1.0,0.0
7689282.0,43.616691646966125,nan,-72.80238591522158,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689308.0,43.616691637115835,nan,-72.80238590317919,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689334.0,43.616691627265574,nan,-72.80238589113681,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689358.0,43.61669161741529,nan,-72.80238587909442,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689386.0,43.61669160756503,nan,-72.80238586705204,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689412.0,43.61669159771474,nan,-72.80238585500965,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689438.0,43.61669158786446,nan,-72.80238584296725,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689464.0,43.6166915780142,nan,-72.80238583092485,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689490.0,43.61669156816391,nan,-72.80238581888248,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689516.0,43.61669155831364,nan,-72.80238580684008,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689542.0,43.616691548463365,nan,-72.80238579479769,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689568.0,43.6166915386131,nan,-72.80238578275531,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689594.0,43.61669152876281,nan,-72.80238577071292,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689620.0,43.61669151891253,nan,-72.80238575867054,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689644.0,43.616691509062264,nan,-72.80238574662815,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689672.0,43.616691499211974,nan,-72.80238573458576,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689696.0,43.616691489361706,nan,-72.80238572254335,nan,118.0,4337.0015,7248.1436,0.0,0.0
7689724.0,43.61669147951143,nan,-72.80238571050096,nan,117.0,4337.0015,7248.1436,0.0,0.0
7689750.0,43.61669146966116,nan,-72.80238569845858,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689776.0,43.61669145981087,nan,-72.80238568641619,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689802.0,43.61669144996061,nan,-72.80238567437381,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689828.0,43.61669144011033,nan,-72.80238566233142,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689854.0,43.61669143026004,nan,-72.80238565028903,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689880.0,43.61669142040978,nan,-72.80238563824662,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689906.0,43.6166914105595,nan,-72.80238562620426,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689932.0,43.616691400709236,nan,-72.80238561416185,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689958.0,43.616691390858946,nan,-72.80238560211946,nan,123.0,4337.0015,7248.1436,0.0,0.0
7689984.0,43.61669138100868,nan,-72.80238559007708,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690010.0,43.6166913711584,nan,-72.80238557803469,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690036.0,43.61669136130811,nan,-72.8023855659923,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690060.0,43.616691351457845,nan,-72.80238555394992,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690088.0,43.61669134160757,nan,-72.80238554190753,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690114.0,43.6166913317573,nan,-72.80238552986512,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690140.0,43.61669132190701,nan,-72.80238551782276,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690166.0,43.616691312056744,nan,-72.80238550578035,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690192.0,43.61669130220647,nan,-72.80238549373799,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690218.0,43.616691292356194,nan,-72.80238548169558,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690244.0,43.61669128250591,nan,-72.80238546965319,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690270.0,43.616691272655636,nan,-72.8023854576108,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690296.0,43.61669126280537,nan,-72.80238544556839,nan,123.0,4337.0015,7248.1436,0.0,0.0
7690322.0,43.61669125295508,nan,-72.80238543352603,nan,119.0,4337.0015,7248.1436,0.0,0.0
7690348.0,43.61669124310482,nan,-72.80238542148362,nan,123.0,4337.0015,7248.1436,0.0,0.0
