time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
161774.0,38.0,7.0,27.0,55.0,42.0,nan,-1.17,-5.61,-7.29,11.71,-90.83,14.26,-15.76,13.0,6.65,-0.16,0.02,-0.71,0.68,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161794.0,86.0,104.0,93.0,100.0,90.0,nan,0.43,-9.25,5.26,11.64,-90.1,14.11,23.79,10.34,2.94,-0.16,0.02,-0.71,0.69,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161816.0,20.0,117.0,70.0,76.0,76.0,nan,-1.51,-6.97,-1.37,11.74,-90.1,13.69,9.58,19.51,4.41,-0.16,0.01,-0.71,0.69,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161836.0,0.0,85.0,60.0,84.0,68.0,nan,-0.06,-8.54,1.08,11.62,-89.57,13.13,28.2,28.26,-0.56,-0.15,0.01,-0.7,0.69,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161859.0,41.0,35.0,24.0,81.0,41.0,nan,-1.3,-7.81,-1.73,11.6,-89.35,12.29,25.75,39.81,-0.14,-0.15,0.0,-0.7,0.7,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161878.0,44.0,42.0,22.0,44.0,39.0,nan,-1.18,-9.49,-0.0,11.58,-88.97,11.3,29.18,48.42,0.7,-0.14,-0.0,-0.7,0.7,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161901.0,0.0,54.0,20.0,57.0,51.0,nan,-2.25,-11.78,0.92,11.66,-88.59,10.19,28.69,54.72,2.87,-0.13,-0.01,-0.7,0.7,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161920.0,48.0,39.0,17.0,55.0,51.0,nan,-0.25,-7.86,-0.93,11.61,-88.46,9.06,22.04,54.37,1.12,-0.13,-0.02,-0.7,0.71,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161943.0,0.0,36.0,37.0,43.0,46.0,nan,0.91,-8.52,-3.61,11.62,-88.63,6.89,18.82,48.7,3.22,-0.11,-0.03,-0.7,0.71,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161969.0,63.0,36.0,26.0,55.0,52.0,nan,0.91,-8.52,-3.61,11.62,-88.63,6.89,0.0,0.0,0.0,-0.11,-0.03,-0.7,0.71,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
161987.0,20.0,49.0,45.0,39.0,50.0,nan,0.89,-9.09,0.94,11.4,-88.53,5.24,17.98,36.94,-1.82,-0.1,-0.04,-0.7,0.71,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162012.0,66.0,33.0,0.0,37.0,37.0,nan,-0.78,-8.28,6.4,11.44,-87.97,4.64,17.0,32.74,3.85,-0.1,-0.04,-0.69,0.71,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162034.0,0.0,15.0,18.0,55.0,34.0,nan,-4.33,-8.52,4.09,11.68,-87.54,4.07,17.21,30.36,3.85,-0.1,-0.05,-0.69,0.72,1.0,4.57,78.19,0.0962973,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162054.0,0.0,0.0,0.0,30.0,37.0,nan,-2.32,-8.43,0.73,11.86,-87.27,3.4,19.03,33.02,5.74,-0.09,-0.05,-0.69,0.72,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162079.0,45.0,34.0,35.0,47.0,37.0,nan,-2.72,-6.79,-5.4,11.99,-87.83,2.57,-1.69,36.94,0.63,-0.09,-0.06,-0.69,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162098.0,0.0,0.0,8.0,35.0,40.0,nan,-2.78,-9.28,-0.86,12.14,-87.89,1.79,8.67,37.78,3.85,-0.08,-0.07,-0.69,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162121.0,0.0,0.0,0.0,31.0,1.0,nan,-0.57,-7.75,-2.13,12.11,-88.26,0.95,-1.55,38.97,0.56,-0.08,-0.07,-0.69,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162140.0,47.0,0.0,14.0,35.0,28.0,nan,-1.34,-8.67,-2.4,12.15,-88.67,0.11,-3.51,39.53,2.45,-0.07,-0.07,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162163.0,0.0,0.0,0.0,10.0,4.0,nan,-0.88,-6.45,-2.78,12.11,-89.23,359.02,-8.55,17.76,3.85,-0.07,-0.08,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162190.0,42.0,36.0,49.0,51.0,27.0,nan,-0.22,-7.64,-2.73,11.81,-89.99,358.91,-27.17,3.13,-10.15,-0.07,-0.08,-0.7,0.7,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162213.0,31.0,27.0,27.0,34.0,34.0,nan,0.01,-8.51,3.72,11.6,-89.35,358.87,20.99,4.04,-5.53,-0.06,-0.08,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162232.0,37.0,29.0,51.0,45.0,54.0,nan,-0.24,-5.61,-4.4,11.46,-89.98,358.59,-10.86,10.48,-3.29,-0.06,-0.08,-0.7,0.7,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162255.0,64.0,121.0,72.0,102.0,84.0,nan,-2.39,-10.5,-1.23,11.47,-89.91,358.27,9.65,14.89,0.07,-0.06,-0.08,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162274.0,39.0,115.0,55.0,55.0,59.0,nan,-2.32,-5.83,0.48,11.54,-89.69,357.89,13.01,18.74,-1.68,-0.06,-0.08,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162297.0,45.0,100.0,43.0,115.0,95.0,nan,-2.74,-4.69,-4.9,11.68,-90.19,357.32,-0.57,24.06,0.0,-0.06,-0.09,-0.7,0.7,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162316.0,103.0,169.0,93.0,150.0,118.0,nan,-1.88,-7.7,1.86,11.61,-89.87,356.8,14.69,27.0,-4.55,-0.05,-0.09,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162339.0,0.0,163.0,54.0,110.0,100.0,nan,-2.34,-7.82,-2.15,11.49,-89.93,356.09,11.61,33.23,-8.4,-0.05,-0.09,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162359.0,19.0,90.0,32.0,86.0,85.0,nan,-1.88,-9.19,1.02,11.2,-89.52,355.35,24.49,36.94,-15.05,-0.04,-0.1,-0.7,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162381.0,41.0,31.0,0.0,62.0,67.0,nan,-1.05,-7.82,-1.16,10.71,-88.89,353.64,27.22,42.68,0.42,-0.03,-0.11,-0.69,0.71,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162407.0,36.0,84.0,37.0,79.0,82.0,nan,1.73,-8.61,-0.56,10.45,-88.4,352.7,35.55,45.48,-3.57,-0.02,-0.11,-0.69,0.72,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,7153.1143,0.0,0.0,0.0
162430.0,71.0,132.0,80.0,102.0,110.0,nan,-0.15,-3.63,1.07,10.32,-87.19,351.82,60.89,44.64,-4.34,-0.01,-0.11,-0.68,0.72,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162450.0,0.0,45.0,25.0,51.0,53.0,nan,1.75,-10.35,-6.69,10.2,-87.02,350.89,33.31,42.82,-0.21,-0.0,-0.12,-0.68,0.72,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162473.0,70.0,108.0,40.0,81.0,68.0,nan,1.31,-5.05,-5.38,10.04,-87.47,349.95,6.99,42.33,-1.54,0.0,-0.12,-0.68,0.72,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162492.0,0.0,0.0,0.0,7.0,5.0,nan,0.53,-11.3,0.3,9.82,-86.95,349.13,33.38,39.95,-6.72,0.01,-0.13,-0.68,0.73,1.0,4.56,78.22,0.0963102,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162515.0,0.0,0.0,0.0,1.0,4.0,nan,0.29,-5.57,-2.48,9.68,-86.85,348.27,25.26,39.88,-3.36,0.02,-0.13,-0.68,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162536.0,6.0,0.0,0.0,0.0,0.0,nan,0.36,-9.03,-3.87,9.59,-86.94,347.41,15.11,40.65,-1.4,0.02,-0.14,-0.67,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162559.0,16.0,0.0,0.0,4.0,0.0,nan,-0.39,-7.33,-3.22,9.65,-87.36,345.56,5.45,44.85,4.06,0.03,-0.15,-0.68,0.72,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162585.0,43.0,0.0,18.0,32.0,4.0,nan,-0.39,-7.33,-3.22,9.65,-87.36,345.56,0.0,0.0,0.0,0.03,-0.15,-0.68,0.72,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162602.0,42.0,0.0,31.0,45.0,14.0,nan,-1.15,-7.29,1.61,9.67,-87.09,343.73,15.95,45.62,-1.61,0.04,-0.16,-0.67,0.72,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162627.0,16.0,0.0,18.0,14.0,23.0,nan,-0.07,-8.32,3.57,9.55,-86.5,342.79,27.92,47.72,-4.55,0.05,-0.16,-0.67,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162650.0,29.0,0.0,33.0,36.0,28.0,nan,-2.72,-4.52,0.27,9.97,-86.13,341.68,27.64,55.21,6.93,0.06,-0.17,-0.66,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162669.0,36.0,0.0,22.0,34.0,40.0,nan,-0.68,-6.3,-4.01,10.07,-86.17,340.4,26.1,60.81,2.17,0.06,-0.18,-0.66,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162692.0,1.0,0.0,7.0,24.0,14.0,nan,-1.67,-7.15,-1.78,10.37,-86.05,339.03,26.31,66.48,9.1,0.07,-0.19,-0.66,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162712.0,64.0,68.0,58.0,49.0,51.0,nan,0.85,-8.65,1.26,10.23,-85.49,337.58,38.7,71.45,-4.62,0.08,-0.2,-0.65,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162735.0,4.0,34.0,25.0,43.0,49.0,nan,-2.41,-8.03,-2.96,10.2,-85.38,335.91,32.05,79.85,-10.71,0.09,-0.2,-0.65,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162754.0,24.0,30.0,36.0,36.0,57.0,nan,-0.05,-7.94,-3.14,9.98,-85.22,334.14,35.83,83.63,-13.72,0.11,-0.21,-0.64,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162777.0,80.0,104.0,66.0,83.0,92.0,nan,-1.45,-11.77,0.36,10.0,-84.72,332.39,41.64,86.22,-4.83,0.12,-0.22,-0.64,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162796.0,37.0,69.0,32.0,91.0,49.0,nan,0.46,-10.36,-0.79,9.87,-84.01,330.55,56.2,89.3,-9.17,0.13,-0.23,-0.63,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162819.0,26.0,141.0,86.0,80.0,67.0,nan,2.92,-8.57,-3.55,9.33,-83.4,326.68,48.29,91.68,-16.59,0.16,-0.25,-0.62,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162845.0,95.0,219.0,100.0,140.0,102.0,nan,-2.42,-7.62,-2.39,9.35,-82.94,324.75,50.04,92.24,-14.21,0.17,-0.26,-0.61,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162868.0,0.0,166.0,88.0,50.0,67.0,nan,-4.02,-7.73,-0.44,9.25,-82.38,322.92,46.96,87.06,-25.48,0.19,-0.27,-0.6,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162888.0,62.0,132.0,66.0,126.0,99.0,nan,1.39,-9.75,1.32,8.94,-81.77,321.28,43.39,79.36,-18.2,0.2,-0.27,-0.6,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162910.0,0.0,3.0,0.0,53.0,35.0,nan,0.67,-8.06,4.85,8.6,-80.98,319.85,39.47,69.63,-21.63,0.21,-0.28,-0.59,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162930.0,0.0,0.0,0.0,7.0,31.0,nan,-4.87,-5.35,-1.0,9.03,-81.15,318.5,9.09,65.71,-4.48,0.22,-0.29,-0.59,0.73,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162952.0,0.0,0.0,0.0,0.0,0.0,nan,-1.23,-12.32,-2.92,9.14,-81.67,317.35,-6.38,55.35,-1.26,0.23,-0.29,-0.59,0.72,1.0,4.54,78.28,0.0963081,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162972.0,127.0,34.0,67.0,104.0,85.0,nan,-0.25,-3.24,0.14,9.23,-81.89,316.39,-0.29,47.65,-0.07,0.23,-0.3,-0.58,0.72,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
162997.0,0.0,65.0,100.0,0.0,2.0,nan,-7.03,2.25,-5.94,9.16,-82.58,314.88,-43.76,30.71,-6.16,0.24,-0.31,-0.58,0.71,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163023.0,0.0,0.0,0.0,1.0,0.0,nan,3.94,-10.86,-1.35,8.53,-83.33,314.46,-27.59,17.76,-19.81,0.24,-0.31,-0.59,0.71,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163046.0,33.0,0.0,0.0,46.0,27.0,nan,-0.46,-2.31,-1.98,8.68,-84.38,314.3,-30.39,5.37,5.25,0.24,-0.31,-0.6,0.7,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163065.0,58.0,31.0,65.0,51.0,51.0,nan,-1.69,-7.74,1.68,8.72,-85.05,314.4,-37.67,-4.64,1.05,0.24,-0.31,-0.6,0.7,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163088.0,5.0,0.0,0.0,8.0,7.0,nan,-4.86,-12.43,-1.99,8.57,-85.75,314.59,-30.04,-11.5,-13.23,0.24,-0.31,-0.6,0.69,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163108.0,38.0,0.0,6.0,41.0,41.0,nan,-2.35,-3.57,-3.64,8.56,-86.87,314.83,-38.3,-15.35,-8.4,0.23,-0.31,-0.61,0.69,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163131.0,22.0,0.0,30.0,42.0,33.0,nan,-1.29,-8.77,1.71,8.75,-87.25,315.24,-25.84,-19.13,10.29,0.23,-0.31,-0.62,0.69,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163150.0,100.0,147.0,159.0,102.0,94.0,nan,1.9,0.25,3.97,8.86,-86.89,315.79,-11.49,-22.49,18.76,0.22,-0.31,-0.61,0.69,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163173.0,0.0,23.0,0.0,45.0,34.0,nan,-0.92,-12.17,-0.54,8.74,-87.23,316.24,-17.93,-22.84,-2.38,0.22,-0.31,-0.62,0.69,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163193.0,42.0,0.0,0.0,67.0,51.0,nan,4.11,-13.98,-1.06,8.09,-87.35,316.69,-5.82,-23.33,-19.11,0.22,-0.3,-0.62,0.69,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163216.0,0.0,0.0,0.0,27.0,9.0,nan,0.69,-9.36,-2.76,8.13,-88.34,317.22,-19.82,-11.57,9.59,0.21,-0.3,-0.63,0.68,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163241.0,50.0,38.0,42.0,41.0,47.0,nan,-0.37,-7.55,-4.98,8.14,-89.37,317.31,-35.85,-6.88,2.8,0.21,-0.3,-0.63,0.68,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163264.0,81.0,96.0,62.0,87.0,81.0,nan,-2.12,-7.69,-1.18,8.28,-90.32,317.34,-43.55,-2.12,3.01,0.21,-0.3,-0.64,0.67,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163283.0,35.0,127.0,82.0,99.0,69.0,nan,-4.66,-8.99,1.39,8.44,-91.03,317.32,-39.35,1.73,-1.05,0.21,-0.31,-0.64,0.67,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,7153.1143,0.0,0.0,0.0
163306.0,30.0,95.0,61.0,88.0,80.0,nan,-2.95,-6.87,0.18,8.51,-91.95,317.23,-46.49,4.67,-3.85,0.2,-0.31,-0.65,0.66,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163326.0,66.0,77.0,59.0,75.0,84.0,nan,-3.38,-6.52,-0.32,8.64,-92.79,317.08,-40.26,7.47,-2.59,0.2,-0.31,-0.65,0.66,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163348.0,37.0,125.0,38.0,86.0,82.0,nan,-3.6,-7.37,-0.57,8.76,-93.44,316.9,-30.53,8.66,-1.89,0.2,-0.32,-0.66,0.66,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163368.0,0.0,36.0,19.0,41.0,51.0,nan,-1.46,-8.78,-0.69,8.56,-93.91,316.75,-21.99,8.03,-9.59,0.2,-0.32,-0.66,0.65,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163391.0,0.0,0.0,34.0,43.0,30.0,nan,-0.39,-8.4,-0.5,8.35,-94.23,316.62,-14.99,6.84,-7.28,0.2,-0.32,-0.66,0.65,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163410.0,0.0,0.0,0.0,37.0,32.0,nan,0.75,-9.24,-1.56,7.95,-94.55,316.53,-12.82,5.23,-13.09,0.2,-0.32,-0.66,0.65,1.0,4.5,78.31,0.0963168,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163433.0,0.0,0.0,0.0,1.0,0.0,nan,2.52,-9.96,-3.0,7.52,-95.13,316.46,-2.11,-1.07,1.82,0.2,-0.31,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163465.0,0.0,0.0,32.0,20.0,7.0,nan,-0.05,-8.68,-1.73,7.49,-95.26,316.41,-3.51,1.59,1.96,0.2,-0.31,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163484.0,15.0,0.0,0.0,42.0,24.0,nan,-0.33,-7.72,0.13,7.49,-95.36,316.34,-7.5,3.62,2.66,0.2,-0.32,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163507.0,141.0,142.0,102.0,104.0,96.0,nan,1.05,-6.85,-2.27,7.34,-95.74,316.25,-11.91,3.97,0.98,0.21,-0.32,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163529.0,0.0,51.0,24.0,64.0,49.0,nan,-0.69,-13.64,2.69,7.33,-95.41,316.16,8.46,5.3,1.68,0.21,-0.32,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163549.0,0.0,0.0,0.0,31.0,19.0,nan,-0.16,-9.65,1.82,7.13,-95.13,316.11,6.85,3.83,-6.37,0.21,-0.31,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163568.0,0.0,0.0,0.0,12.0,5.0,nan,-1.21,-7.47,-2.45,7.17,-95.47,315.97,-9.88,6.35,1.82,0.21,-0.32,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163591.0,0.0,0.0,0.0,0.0,0.0,nan,1.45,-6.62,1.31,6.78,-95.51,315.67,0.2,8.94,-9.03,0.21,-0.32,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
163617.0,48.0,9.0,35.0,35.0,27.0,nan,-1.34,-10.21,0.67,6.81,-95.44,315.47,-0.22,9.99,2.38,0.21,-0.32,-0.67,0.64,1.0,4.47,78.31,0.0963207,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,1.0,4230.1245,0.0,0.0,0.0,0.0
