time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
49073.0,0.0,39.0,50.0,35.0,6.0,nan,-4.12,3.09,-1.8,12.57,-59.48,250.08,61.38,11.39,25.06,-0.68,0.46,0.21,-0.54,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49096.0,205.0,309.0,250.0,97.0,62.0,nan,-1.73,-14.67,-8.74,12.62,-59.41,249.81,31.0,8.1,-1.47,-0.68,0.46,0.2,-0.54,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49116.0,0.0,0.0,0.0,5.0,0.0,nan,6.74,-14.26,-8.59,11.18,-59.59,249.16,20.36,-6.74,-64.12,-0.68,0.46,0.21,-0.53,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49139.0,0.0,0.0,0.0,29.0,19.0,nan,5.35,-9.23,-2.11,10.33,-60.45,248.76,-22.41,1.52,-29.82,-0.68,0.46,0.22,-0.52,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49158.0,93.0,0.0,14.0,68.0,35.0,nan,-5.9,-15.25,-0.79,10.21,-61.84,248.45,-53.0,5.16,-16.94,-0.68,0.47,0.22,-0.52,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49181.0,37.0,0.0,0.0,50.0,38.0,nan,-4.16,-7.6,3.65,9.91,-64.26,247.83,-41.38,11.88,1.82,-0.67,0.48,0.23,-0.51,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49207.0,23.0,0.0,0.0,51.0,46.0,nan,-4.16,-7.6,3.65,9.91,-64.26,247.83,0.0,0.0,0.0,-0.67,0.48,0.23,-0.51,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49224.0,103.0,87.0,103.0,64.0,49.0,nan,-3.29,-6.05,2.59,10.29,-65.35,246.92,-8.06,17.97,-20.09,-0.67,0.49,0.23,-0.5,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49249.0,0.0,51.0,33.0,58.0,39.0,nan,2.85,-4.68,1.95,9.76,-64.66,246.35,40.31,21.75,-19.46,-0.68,0.49,0.23,-0.5,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49272.0,23.0,11.0,4.0,38.0,13.0,nan,-3.8,0.22,-1.24,10.7,-63.97,245.84,46.26,30.08,7.14,-0.68,0.49,0.22,-0.5,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49291.0,0.0,0.0,0.0,28.0,0.0,nan,-2.92,-5.48,2.29,11.14,-62.95,245.21,58.44,33.79,-0.84,-0.69,0.48,0.21,-0.5,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49314.0,0.0,0.0,0.0,35.0,14.0,nan,-1.67,-3.32,-1.83,11.57,-62.67,244.41,43.11,37.22,-4.9,-0.69,0.48,0.2,-0.5,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49334.0,90.0,88.0,101.0,89.0,71.0,nan,-3.9,-9.45,-2.17,11.74,-63.19,243.46,0.76,39.32,-17.43,-0.69,0.49,0.2,-0.49,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49356.0,145.0,350.0,212.0,85.0,60.0,nan,-8.3,-15.99,-3.12,11.6,-64.83,241.97,-51.81,55.98,-44.52,-0.69,0.5,0.2,-0.48,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49376.0,0.0,0.0,0.0,6.0,8.0,nan,-6.01,-12.68,9.93,11.71,-65.0,240.95,-4.28,46.32,-20.79,-0.7,0.5,0.2,-0.47,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49399.0,128.0,109.0,39.0,60.0,42.0,nan,5.12,-9.26,5.13,11.15,-64.87,239.83,15.88,45.69,-33.32,-0.7,0.5,0.2,-0.46,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49418.0,0.0,0.0,0.0,10.0,0.0,nan,5.81,-3.04,2.74,10.69,-64.68,238.74,15.32,50.73,-20.09,-0.71,0.5,0.19,-0.46,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49440.0,112.0,174.0,103.0,52.0,25.0,nan,9.72,-15.99,12.98,9.82,-62.13,235.85,119.2,58.5,-73.64,-0.73,0.49,0.18,-0.44,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49467.0,0.0,0.0,0.0,32.0,7.0,nan,6.16,-9.31,-8.82,9.4,-62.41,234.27,23.51,61.51,-40.67,-0.74,0.49,0.17,-0.43,1.0,3.48,94.55,0.0935243,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49489.0,41.0,36.0,43.0,75.0,31.0,nan,-3.52,-11.44,0.13,9.03,-63.24,232.61,-16.04,61.02,-56.91,-0.74,0.5,0.17,-0.41,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49512.0,0.0,0.0,0.0,17.0,0.0,nan,-11.77,-8.19,2.68,9.37,-63.7,231.07,-8.13,65.99,-36.4,-0.75,0.5,0.16,-0.4,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49534.0,87.0,44.0,77.0,72.0,51.0,nan,-5.17,-5.38,3.4,8.98,-63.9,229.53,0.2,53.53,-64.26,-0.75,0.51,0.16,-0.39,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49553.0,43.0,39.0,31.0,36.0,39.0,nan,-4.03,-2.31,-6.04,9.08,-65.59,228.11,-49.85,55.42,-37.31,-0.75,0.52,0.16,-0.38,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49576.0,0.0,0.0,0.0,15.0,0.0,nan,-1.81,-14.07,7.51,8.93,-66.49,227.02,-38.09,47.23,-27.79,-0.75,0.53,0.16,-0.37,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49596.0,77.0,0.0,69.0,45.0,26.0,nan,-11.61,-1.62,-4.78,10.14,-67.64,226.26,-40.05,45.83,17.85,-0.74,0.54,0.15,-0.37,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49619.0,49.0,66.0,82.0,50.0,8.0,nan,5.86,-0.41,6.48,9.56,-65.83,225.05,58.65,20.84,-26.6,-0.76,0.53,0.14,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49644.0,0.0,48.0,10.0,29.0,0.0,nan,1.15,-2.84,1.9,9.58,-64.58,224.7,60.75,22.45,5.18,-0.76,0.52,0.14,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49667.0,0.0,0.0,0.0,39.0,17.0,nan,-5.1,-9.58,2.84,10.08,-63.1,224.42,80.28,19.09,8.89,-0.77,0.51,0.13,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49686.0,42.0,12.0,63.0,37.0,24.0,nan,-11.24,-14.46,1.32,10.67,-62.71,224.15,30.51,17.62,9.17,-0.77,0.51,0.12,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49710.0,156.0,239.0,194.0,83.0,46.0,nan,-1.44,-12.99,4.4,10.26,-61.69,223.73,59.07,9.36,-25.62,-0.78,0.5,0.12,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49729.0,0.0,59.0,0.0,39.0,28.0,nan,-6.65,-1.9,-14.14,11.35,-63.44,223.3,-59.65,33.37,28.84,-0.77,0.52,0.11,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49752.0,34.0,0.0,0.0,47.0,46.0,nan,4.37,-13.33,4.43,11.1,-64.16,222.93,-28.92,16.36,-6.79,-0.77,0.52,0.12,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49771.0,68.0,34.0,0.0,48.0,33.0,nan,-6.94,-7.77,7.8,12.04,-64.35,222.51,-12.96,35.68,23.31,-0.76,0.53,0.11,-0.36,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49794.0,0.0,0.0,22.0,33.0,17.0,nan,1.9,-7.12,-1.91,12.15,-65.53,222.14,-37.32,20.14,9.1,-0.76,0.53,0.11,-0.35,1.0,3.47,94.49,0.0935567,0.0,42.499457682926824,nan,-71.88521329268293,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49813.0,165.0,231.0,167.0,64.0,52.0,nan,-8.36,2.32,-9.14,12.82,-67.56,221.42,-77.64,33.51,-0.98,-0.75,0.55,0.11,-0.35,1.0,3.47,94.49,0.0935567,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,7153.1143,0.0,0.0,0.0
49836.0,0.0,0.0,0.0,39.0,33.0,nan,-2.56,-15.15,-2.41,11.88,-70.76,219.64,-42.08,35.12,-21.35,-0.74,0.57,0.12,-0.33,1.0,3.47,94.49,0.0935567,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49863.0,35.0,156.0,55.0,45.0,50.0,nan,-5.05,-15.55,12.63,10.97,-69.66,218.75,54.87,27.0,-59.57,-0.75,0.56,0.11,-0.32,1.0,3.47,94.49,0.0935567,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49886.0,0.0,127.0,56.0,11.0,4.0,nan,-5.09,-14.64,-4.4,10.49,-70.18,217.83,-1.69,29.24,-41.3,-0.75,0.57,0.11,-0.31,1.0,3.47,94.49,0.0935567,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49905.0,45.0,161.0,99.0,67.0,37.0,nan,-2.48,-2.37,0.86,10.33,-70.09,217.07,11.33,27.07,-35.07,-0.76,0.57,0.11,-0.31,1.0,3.47,94.49,0.0935567,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49927.0,0.0,0.0,0.0,0.0,0.0,nan,-2.29,-12.96,13.48,9.81,-68.52,216.19,74.26,33.93,-39.48,-0.77,0.56,0.11,-0.3,1.0,3.47,94.49,0.0935567,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49947.0,0.0,0.0,0.0,37.0,47.0,nan,11.88,1.08,-12.0,9.03,-69.07,215.47,-3.58,23.22,-30.94,-0.77,0.56,0.11,-0.29,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49972.0,79.0,0.0,25.0,39.0,34.0,nan,6.82,-13.18,-5.5,8.81,-70.09,214.78,-28.08,30.71,-7.28,-0.77,0.57,0.11,-0.29,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
49991.0,7.0,46.0,36.0,35.0,16.0,nan,1.19,-14.77,0.33,8.1,-70.57,214.03,-9.6,23.71,-39.48,-0.77,0.57,0.11,-0.28,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50014.0,0.0,0.0,0.0,37.0,23.0,nan,1.89,-3.83,-4.49,7.62,-71.29,213.52,-7.57,16.15,-19.95,-0.77,0.57,0.12,-0.27,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50033.0,130.0,57.0,90.0,89.0,62.0,nan,-2.18,-5.45,0.87,8.04,-71.53,213.21,-5.33,18.18,8.54,-0.76,0.57,0.11,-0.27,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50056.0,54.0,170.0,97.0,38.0,46.0,nan,-5.6,-3.91,6.33,9.06,-70.92,212.86,32.05,8.52,-3.43,-0.77,0.57,0.1,-0.27,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50082.0,130.0,312.0,213.0,42.0,29.0,nan,3.11,-12.51,-11.42,8.27,-72.24,212.61,-39.98,-2.12,-33.18,-0.76,0.58,0.11,-0.27,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50105.0,0.0,141.0,39.0,55.0,24.0,nan,4.48,-10.24,0.7,7.14,-73.15,212.56,-39.0,-10.52,-40.32,-0.76,0.58,0.12,-0.26,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50125.0,0.0,0.0,0.0,32.0,9.0,nan,2.87,-15.99,3.4,6.06,-73.9,212.42,-34.17,-6.88,-45.5,-0.76,0.59,0.13,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50147.0,39.0,0.0,0.0,48.0,36.0,nan,2.47,-8.54,-11.08,5.85,-75.74,212.5,-66.23,-7.09,-2.31,-0.75,0.6,0.13,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50167.0,0.0,0.0,0.0,44.0,29.0,nan,5.56,-4.62,8.65,5.35,-75.64,212.46,-13.24,1.1,-9.94,-0.75,0.6,0.14,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50189.0,0.0,0.0,0.0,8.0,6.0,nan,-5.78,-2.52,-0.12,6.35,-76.15,212.46,-22.06,5.93,24.08,-0.75,0.6,0.13,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50209.0,121.0,95.0,128.0,65.0,47.0,nan,-5.11,-4.58,-0.36,6.84,-76.81,212.43,-27.24,1.73,5.18,-0.74,0.61,0.13,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50231.0,108.0,136.0,103.0,54.0,42.0,nan,-7.66,-10.79,-2.0,6.55,-76.99,212.45,0.27,-8.49,-27.3,-0.74,0.61,0.13,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50251.0,0.0,0.0,0.0,23.0,15.0,nan,5.94,-7.53,-7.5,5.66,-78.42,212.44,-50.2,-7.86,-28.0,-0.73,0.62,0.14,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50274.0,0.0,0.0,0.0,25.0,35.0,nan,-1.85,-13.7,-0.95,6.45,-78.73,212.51,-14.78,-1.0,-7.49,-0.73,0.62,0.14,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50300.0,166.0,104.0,87.0,96.0,86.0,nan,-7.47,-7.18,-4.02,6.09,-79.66,212.4,-32.0,-2.54,-35.21,-0.73,0.63,0.14,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50323.0,62.0,104.0,22.0,46.0,48.0,nan,2.49,-14.95,0.82,5.39,-79.94,212.33,-10.23,-2.12,-27.3,-0.73,0.63,0.14,-0.24,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50342.0,0.0,0.0,0.0,36.0,19.0,nan,0.73,-10.99,1.13,5.51,-80.68,212.36,-35.01,0.33,10.5,-0.72,0.63,0.14,-0.24,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50365.0,109.0,83.0,82.0,41.0,25.0,nan,-0.81,-10.01,6.52,5.61,-80.73,212.47,-14.5,-3.45,6.37,-0.72,0.63,0.15,-0.24,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50384.0,16.0,123.0,102.0,32.0,23.0,nan,-7.67,-8.56,2.26,6.09,-81.15,212.5,-23.53,-0.44,7.28,-0.72,0.63,0.14,-0.25,1.0,3.47,94.45,0.0935636,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50407.0,20.0,37.0,0.0,36.0,35.0,nan,-3.6,-5.73,13.49,6.15,-79.63,212.72,51.44,-8.56,-0.7,-0.73,0.63,0.14,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50428.0,0.0,0.0,0.0,58.0,54.0,nan,1.08,-1.84,-2.92,6.12,-79.55,212.93,28.48,-11.5,10.5,-0.73,0.62,0.14,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50451.0,94.0,0.0,61.0,95.0,71.0,nan,-3.41,-12.3,1.06,5.65,-79.07,213.18,17.63,-7.16,-7.42,-0.73,0.62,0.15,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50477.0,35.0,123.0,82.0,53.0,24.0,nan,0.87,-13.62,3.13,5.78,-78.65,213.17,19.87,2.36,10.64,-0.73,0.62,0.14,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50502.0,0.0,0.0,0.0,17.0,0.0,nan,-3.92,3.8,-8.26,6.81,-79.31,213.12,-11.42,8.03,38.08,-0.73,0.62,0.14,-0.26,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50519.0,57.0,56.0,56.0,44.0,26.0,nan,-1.28,-4.3,-2.11,7.39,-80.28,213.02,-31.79,7.12,23.45,-0.72,0.63,0.14,-0.26,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50542.0,208.0,334.0,234.0,85.0,60.0,nan,-0.7,-11.13,-0.49,7.39,-81.82,212.93,-70.22,3.69,0.84,-0.71,0.64,0.14,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50562.0,90.0,376.0,216.0,59.0,53.0,nan,-5.24,-15.63,15.63,6.78,-81.21,212.95,13.92,-3.87,-33.81,-0.72,0.64,0.14,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50587.0,0.0,42.0,1.0,47.0,30.0,nan,-6.78,-2.92,-4.62,7.32,-82.41,212.9,-43.34,1.52,5.6,-0.71,0.64,0.14,-0.25,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50604.0,33.0,0.0,0.0,54.0,51.0,nan,11.53,-15.64,-1.67,5.59,-83.54,212.77,-50.62,-2.33,-66.99,-0.71,0.65,0.15,-0.24,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50627.0,63.0,39.0,0.0,39.0,48.0,nan,4.61,-14.54,0.58,4.77,-84.53,212.44,-45.79,12.86,-31.29,-0.7,0.65,0.16,-0.23,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50646.0,0.0,0.0,46.0,56.0,40.0,nan,1.27,-13.21,4.65,4.32,-84.59,212.23,-9.04,9.43,-18.76,-0.7,0.65,0.16,-0.23,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50669.0,17.0,0.0,0.0,18.0,8.0,nan,-1.34,-9.5,-1.67,4.32,-84.35,211.95,20.64,13.42,-3.15,-0.71,0.65,0.16,-0.23,1.0,3.47,94.46,0.0935694,0.0,42.499410945121944,nan,-71.88521284552844,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50688.0,22.0,0.0,0.0,35.0,35.0,nan,8.45,-4.93,-2.88,3.76,-84.58,211.66,-1.41,13.35,-4.76,-0.71,0.65,0.16,-0.22,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,7153.1143,0.0,0.0,0.0
50711.0,0.0,0.0,0.0,18.0,15.0,nan,-7.01,-7.39,-0.85,4.47,-85.69,211.02,-33.89,18.88,19.04,-0.7,0.66,0.15,-0.22,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50738.0,64.0,0.0,81.0,56.0,28.0,nan,-6.62,-6.09,-1.71,4.97,-86.77,210.52,-45.51,24.55,4.34,-0.69,0.67,0.15,-0.22,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50760.0,51.0,95.0,79.0,53.0,26.0,nan,-8.71,1.22,4.9,5.54,-87.09,210.16,-28.15,19.09,2.45,-0.69,0.67,0.15,-0.22,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50779.0,4.0,34.0,2.0,71.0,32.0,nan,-6.29,5.79,-0.65,6.31,-87.99,209.85,-42.22,15.73,14.98,-0.68,0.68,0.14,-0.22,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50802.0,89.0,60.0,21.0,40.0,20.0,nan,-7.54,3.44,2.49,7.36,-88.4,209.71,-28.5,8.73,26.25,-0.68,0.68,0.13,-0.23,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50821.0,172.0,144.0,108.0,115.0,94.0,nan,-11.36,-12.12,-3.56,8.69,-89.12,209.61,-28.85,5.16,49.98,-0.67,0.69,0.13,-0.23,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50845.0,0.0,0.0,0.0,1.0,0.0,nan,9.41,-15.99,13.59,7.45,-87.24,210.3,73.14,-33.41,-46.06,-0.69,0.68,0.13,-0.23,1.0,3.47,94.46,0.0935694,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50864.0,23.0,0.0,0.0,53.0,39.0,nan,-7.52,-2.86,2.3,8.51,-87.24,210.39,-8.27,-2.12,28.98,-0.68,0.68,0.13,-0.24,1.0,3.44,94.37,0.0935968,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50889.0,166.0,207.0,149.0,54.0,46.0,nan,7.05,3.16,-9.13,8.55,-88.49,210.41,-44.11,5.3,40.74,-0.68,0.69,0.13,-0.24,1.0,3.44,94.37,0.0935968,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
50915.0,0.0,0.0,0.0,11.0,5.0,nan,0.81,-1.73,-5.93,9.22,-89.97,210.27,-45.79,3.76,38.43,-0.67,0.7,0.13,-0.24,1.0,3.44,94.37,0.0935968,0.0,42.49936420731708,nan,-71.88521239837401,nan,-2.0,0.0,4230.1245,0.0,0.0,0.0,0.0
