datetime,millis,lat,coordlat,lon,coordlon,pressure,altitude,temp
8-4-2021 09:14:06.000 , 2691824 ,42.535725, N,12.003853333333334, E, 81076.00 , 1840.75 , 14.57
8-4-2021 09:14:06.000 , 2692830 ,42.535725, N,12.003853333333334, E, 81076.50 , 1840.69 , 14.57
8-4-2021 09:14:06.000 , 2693831 ,42.535725, N,12.003853333333334, E, 81073.75 , 1840.63 , 14.57
8-4-2021 09:14:06.000 , 2694831 ,42.535725, N,12.003853333333334, E, 81077.00 , 1840.63 , 14.57
8-4-2021 09:14:06.000 , 2695829 ,42.535725, N,12.003853333333334, E, 81076.25 , 1840.63 , 14.57
8-4-2021 09:14:06.000 , 2696832 ,42.535725, N,12.003853333333334, E, 81076.75 , 1841.00 , 14.66
8-4-2021 09:14:06.000 , 2697833 ,42.535725, N,12.003853333333334, E, 81074.50 , 1840.81 , 14.75
8-4-2021 09:14:06.000 , 2698836 ,42.535725, N,12.003853333333334, E, 81074.50 , 1840.81 , 14.75
8-4-2021 09:14:06.000 , 2699837 ,42.535725, N,12.003853333333334, E, 81072.50 , 1840.94 , 14.75
8-4-2021 09:14:06.000 , 2700838 ,42.535725, N,12.003853333333334, E, 81076.00 , 1840.50 , 14.92
8-4-2021 09:14:06.000 , 2701835 ,42.535725, N,12.003853333333334, E, 81075.25 , 1840.19 , 15.01
8-4-2021 09:14:06.000 , 2702840 ,42.535725, N,12.003853333333334, E, 81078.25 , 1840.06 , 15.18
8-4-2021 09:14:06.000 , 2703840 ,42.535725, N,12.003853333333334, E, 81093.25 , 1838.94 , 15.26
8-4-2021 09:14:06.000 , 2704842 ,42.535725, N,12.003853333333334, E, 81093.75 , 1838.69 , 15.35
8-4-2021 09:14:06.000 , 2705842 ,42.535725, N,12.003853333333334, E, 81099.25 , 1837.94 , 15.44
8-4-2021 09:14:06.000 , 2706840 ,42.535725, N,12.003853333333334, E, 81103.00 , 1836.56 , 15.61
8-4-2021 09:14:06.000 , 2707847 ,42.535725, N,12.003853333333334, E, 81107.50 , 1834.25 , 15.70
8-4-2021 09:14:06.000 , 2708845 ,42.535725, N,12.003853333333334, E, 81135.00 , 1832.25 , 15.87
8-4-2021 09:14:06.000 , 2709843 ,42.535725, N,12.003853333333334, E, 81164.25 , 1830.81 , 15.96
8-4-2021 09:14:06.000 , 2710845 ,42.535725, N,12.003853333333334, E, 81182.75 , 1829.94 , 16.13
