millis,latitude,coord1,longitude,coord2,capacitive
828291.0,43.625243333333344,nan,-72.79769666666667,nan,8.0
828318.0,43.625243333333344,nan,-72.79769666666667,nan,8.0
828344.0,43.625243333333344,nan,-72.79769666666667,nan,7.0
828370.0,43.625243333333344,nan,-72.79769666666667,nan,10.0
828396.0,43.625243333333344,nan,-72.79769666666667,nan,31.0
828421.0,43.625243333333344,nan,-72.79769666666667,nan,18.0
828447.0,43.625243333333344,nan,-72.79769666666667,nan,11.0
828473.0,43.625243333333344,nan,-72.79769666666667,nan,25.0
828500.0,43.625243333333344,nan,-72.79769666666667,nan,19.0
828525.0,43.625243333333344,nan,-72.79769666666667,nan,25.0
828551.0,43.625243333333344,nan,-72.79769666666667,nan,21.0
828577.0,43.625243333333344,nan,-72.79769666666667,nan,22.0
828603.0,43.625243333333344,nan,-72.79769666666667,nan,21.0
828629.0,43.625243333333344,nan,-72.79769666666667,nan,15.0
828656.0,43.625243333333344,nan,-72.79769666666667,nan,18.0
828682.0,43.625243333333344,nan,-72.79769666666667,nan,16.0
828707.0,43.625243333333344,nan,-72.79769666666667,nan,15.0
828733.0,43.625243333333344,nan,-72.79769666666667,nan,17.0
828760.0,43.625243333333344,nan,-72.79769666666667,nan,23.0
828786.0,43.625243333333344,nan,-72.79769666666667,nan,24.0
828811.0,43.625243333333344,nan,-72.79769666666667,nan,19.0
828837.0,43.625243333333344,nan,-72.79769666666667,nan,18.0
828863.0,43.625243333333344,nan,-72.79769666666667,nan,15.0
828890.0,43.625243333333344,nan,-72.79769666666667,nan,19.0
828916.0,43.625243333333344,nan,-72.79769666666667,nan,16.0
828941.0,43.625243333333344,nan,-72.79769666666667,nan,20.0
828968.0,43.625243333333344,nan,-72.79769666666667,nan,10.0
828994.0,43.625243333333344,nan,-72.79769666666667,nan,18.0
829019.0,43.625243333333344,nan,-72.79769666666667,nan,12.0
829046.0,43.625243333333344,nan,-72.79769666666667,nan,13.0
829070.0,43.625243333333344,nan,-72.79769666666667,nan,16.0
829097.0,43.625243333333344,nan,-72.79769666666667,nan,17.0
829123.0,43.625243333333344,nan,-72.79769666666667,nan,15.0
829150.0,43.625243333333344,nan,-72.79769666666667,nan,20.0
829176.0,43.625243333333344,nan,-72.79769666666667,nan,15.0
829201.0,43.625243333333344,nan,-72.79769666666667,nan,20.0
829228.0,43.625243333333344,nan,-72.79769666666667,nan,32.0
829254.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
829279.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829306.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
829331.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829357.0,43.625243333333344,nan,-72.79769666666667,nan,30.0
829384.0,43.625243333333344,nan,-72.79769666666667,nan,18.0
829410.0,43.625243333333344,nan,-72.79769666666667,nan,25.0
829436.0,43.625243333333344,nan,-72.79769666666667,nan,28.0
829461.0,43.625243333333344,nan,-72.79769666666667,nan,18.0
829488.0,43.625243333333344,nan,-72.79769666666667,nan,9.0
829513.0,43.625243333333344,nan,-72.79769666666667,nan,13.0
829539.0,43.625243333333344,nan,-72.79769666666667,nan,26.0
829566.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829592.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829618.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829643.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829669.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829696.0,43.625243333333344,nan,-72.79769666666667,nan,38.0
829722.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829748.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
829773.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829799.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829825.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829852.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
829878.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
829904.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
829929.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
829956.0,43.625243333333344,nan,-72.79769666666667,nan,30.0
829981.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830008.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830034.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830059.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830086.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830111.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830137.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830164.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
830189.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830213.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830242.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830268.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830293.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830320.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830345.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830372.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830397.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830424.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830449.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830476.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830502.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830527.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830553.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830579.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830605.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830632.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830658.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830684.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830709.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830735.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830761.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830788.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830814.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830840.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830866.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830892.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830918.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830944.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
830969.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
830996.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831022.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831048.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831073.0,43.625243333333344,nan,-72.79769666666667,nan,34.0
831099.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831126.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
831151.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
831177.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831204.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
831230.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831255.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831281.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831308.0,43.625243333333344,nan,-72.79769666666667,nan,34.0
831334.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831359.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831385.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831412.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831438.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831464.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831489.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831515.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831542.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831567.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831594.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831620.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831645.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831672.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831698.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831724.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831750.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831776.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831802.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831827.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831853.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831879.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
831906.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
831931.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831957.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
831983.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832009.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832035.0,43.625243333333344,nan,-72.79769666666667,nan,38.0
832061.0,43.625243333333344,nan,-72.79769666666667,nan,29.0
832088.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832114.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832140.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
832166.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832192.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832217.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832244.0,43.625243333333344,nan,-72.79769666666667,nan,32.0
832270.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832295.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832321.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832348.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832374.0,43.625243333333344,nan,-72.79769666666667,nan,34.0
832400.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832426.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
832452.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
832477.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832504.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832530.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832556.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832581.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832607.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832634.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832660.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832686.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832712.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832737.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832763.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832789.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832816.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832842.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832867.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832893.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832919.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
832945.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832971.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
832997.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833023.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833049.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833075.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833102.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833127.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833154.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833180.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833205.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833231.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833256.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833283.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833309.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833335.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833362.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833387.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833414.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833440.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833466.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833521.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833549.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833575.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833601.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833626.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833653.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833679.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833705.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833731.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833757.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833782.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833808.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833834.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833860.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
833887.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833913.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833938.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833964.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
833990.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834016.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834043.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834069.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834094.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834120.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834147.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
834173.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834198.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834224.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834251.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834277.0,43.625243333333344,nan,-72.79769666666667,nan,29.0
834303.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834329.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834354.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
834381.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834406.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834433.0,43.625243333333344,nan,-72.79769666666667,nan,32.0
834459.0,43.625243333333344,nan,-72.79769666666667,nan,33.0
834485.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834510.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834537.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834563.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834588.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834615.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834641.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834666.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834693.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834718.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834744.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834771.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834797.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834822.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834849.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834875.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834901.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834927.0,43.625243333333344,nan,-72.79769666666667,nan,36.0
834952.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
834978.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
835004.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
835031.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
835057.0,43.625243333333344,nan,-72.79769666666667,nan,37.0
835083.0,43.625243333333344,nan,-72.79769666666667,nan,32.0
835109.0,43.625243333333344,nan,-72.79769666666667,nan,35.0
835134.0,43.625243333333344,nan,-72.797705,nan,37.0
835161.0,43.625243333333344,nan,-72.797705,nan,37.0
835185.0,43.625243333333344,nan,-72.797705,nan,34.0
835212.0,43.625243333333344,nan,-72.797705,nan,37.0
835239.0,43.625243333333344,nan,-72.797705,nan,35.0
835265.0,43.625243333333344,nan,-72.797705,nan,37.0
835291.0,43.625243333333344,nan,-72.797705,nan,37.0
835316.0,43.625243333333344,nan,-72.797705,nan,36.0
835342.0,43.625243333333344,nan,-72.797705,nan,37.0
835368.0,43.625243333333344,nan,-72.797705,nan,36.0
835395.0,43.625243333333344,nan,-72.797705,nan,37.0
835420.0,43.625243333333344,nan,-72.797705,nan,37.0
835447.0,43.625243333333344,nan,-72.797705,nan,36.0
835473.0,43.625243333333344,nan,-72.797705,nan,37.0
835499.0,43.625243333333344,nan,-72.797705,nan,36.0
835524.0,43.625243333333344,nan,-72.797705,nan,37.0
835551.0,43.625243333333344,nan,-72.797705,nan,37.0
835575.0,43.625243333333344,nan,-72.797705,nan,36.0
835602.0,43.625243333333344,nan,-72.797705,nan,37.0
835629.0,43.625243333333344,nan,-72.797705,nan,37.0
835655.0,43.625243333333344,nan,-72.797705,nan,37.0
835680.0,43.625243333333344,nan,-72.797705,nan,37.0
835706.0,43.625243333333344,nan,-72.797705,nan,37.0
835733.0,43.625243333333344,nan,-72.797705,nan,37.0
835759.0,43.625243333333344,nan,-72.797705,nan,36.0
835784.0,43.625243333333344,nan,-72.797705,nan,37.0
835810.0,43.625243333333344,nan,-72.797705,nan,37.0
835837.0,43.625243333333344,nan,-72.797705,nan,37.0
835862.0,43.625243333333344,nan,-72.797705,nan,37.0
835889.0,43.625243333333344,nan,-72.797705,nan,37.0
835915.0,43.625243333333344,nan,-72.797705,nan,36.0
835938.0,43.625243333333344,nan,-72.797705,nan,37.0
835967.0,43.625243333333344,nan,-72.797705,nan,35.0
835992.0,43.625243333333344,nan,-72.797705,nan,37.0
836019.0,43.625243333333344,nan,-72.797705,nan,37.0
836045.0,43.625243333333344,nan,-72.797705,nan,36.0
836070.0,43.625243333333344,nan,-72.797705,nan,37.0
836097.0,43.625243333333344,nan,-72.797705,nan,44.0
836122.0,43.625243333333344,nan,-72.797705,nan,36.0
836148.0,43.625243333333344,nan,-72.797705,nan,37.0
836175.0,43.625243333333344,nan,-72.797705,nan,36.0
836200.0,43.625243333333344,nan,-72.797705,nan,37.0
836227.0,43.625243333333344,nan,-72.797705,nan,37.0
836252.0,43.625243333333344,nan,-72.797705,nan,36.0
836279.0,43.625243333333344,nan,-72.797705,nan,37.0
836305.0,43.625243333333344,nan,-72.797705,nan,37.0
836328.0,43.625243333333344,nan,-72.797705,nan,36.0
836357.0,43.625243333333344,nan,-72.797705,nan,36.0
836382.0,43.625243333333344,nan,-72.797705,nan,36.0
836409.0,43.625243333333344,nan,-72.797705,nan,36.0
836435.0,43.625243333333344,nan,-72.797705,nan,36.0
836461.0,43.625243333333344,nan,-72.797705,nan,35.0
836487.0,43.625243333333344,nan,-72.797705,nan,37.0
836513.0,43.625243333333344,nan,-72.797705,nan,36.0
836539.0,43.625243333333344,nan,-72.797705,nan,37.0
836565.0,43.625243333333344,nan,-72.797705,nan,36.0
836591.0,43.625243333333344,nan,-72.797705,nan,37.0
836617.0,43.625243333333344,nan,-72.797705,nan,36.0
836643.0,43.625243333333344,nan,-72.797705,nan,37.0
836668.0,43.625243333333344,nan,-72.797705,nan,37.0
836692.0,43.625243333333344,nan,-72.797705,nan,37.0
836721.0,43.625243333333344,nan,-72.797705,nan,37.0
836746.0,43.625243333333344,nan,-72.797705,nan,37.0
836772.0,43.625243333333344,nan,-72.797705,nan,37.0
836798.0,43.625243333333344,nan,-72.797705,nan,37.0
836825.0,43.625243333333344,nan,-72.797705,nan,37.0
836851.0,43.625243333333344,nan,-72.797705,nan,33.0
836876.0,43.625243333333344,nan,-72.797705,nan,37.0
836903.0,43.625243333333344,nan,-72.797705,nan,37.0
836929.0,43.625243333333344,nan,-72.797705,nan,37.0
836954.0,43.625243333333344,nan,-72.797705,nan,37.0
836981.0,43.625243333333344,nan,-72.797705,nan,37.0
837006.0,43.625243333333344,nan,-72.797705,nan,37.0
837033.0,43.625243333333344,nan,-72.797705,nan,37.0
837059.0,43.625243333333344,nan,-72.797705,nan,36.0
837085.0,43.625243333333344,nan,-72.797705,nan,33.0
837111.0,43.625243333333344,nan,-72.797705,nan,33.0
837137.0,43.625243333333344,nan,-72.797705,nan,36.0
837163.0,43.625243333333344,nan,-72.797705,nan,36.0
837188.0,43.625243333333344,nan,-72.797705,nan,36.0
837214.0,43.625243333333344,nan,-72.797705,nan,34.0
837241.0,43.625243333333344,nan,-72.797705,nan,37.0
837267.0,43.625243333333344,nan,-72.797705,nan,37.0
837293.0,43.625243333333344,nan,-72.797705,nan,37.0
