millis,latitude,coord1,longitude,coord2,capacitive
7577946.0,43.61333,nan,-72.79946333333335,nan,93.0
7577974.0,43.61333,nan,-72.79946333333335,nan,93.0
7578000.0,43.61333,nan,-72.79946333333335,nan,93.0
7578026.0,43.61333,nan,-72.79946333333335,nan,93.0
7578052.0,43.61333,nan,-72.79946333333335,nan,93.0
7578078.0,43.61333,nan,-72.79946333333335,nan,93.0
7578104.0,43.61333,nan,-72.79946333333335,nan,93.0
7578130.0,43.61333,nan,-72.79946333333335,nan,93.0
7578156.0,43.61333,nan,-72.79946333333335,nan,93.0
7578182.0,43.61333,nan,-72.79946333333335,nan,93.0
7578208.0,43.61333,nan,-72.79946333333335,nan,93.0
7578234.0,43.61333,nan,-72.79946333333335,nan,93.0
7578260.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578286.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578312.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578336.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578364.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578390.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578416.0,43.613378333333344,nan,-72.79945500000001,nan,123.0
7578442.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578468.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578494.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578520.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578546.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578572.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578598.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578624.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578650.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578676.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578700.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578728.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578754.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578780.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578806.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578832.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578858.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578884.0,43.613378333333344,nan,-72.79945500000001,nan,89.0
7578910.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578936.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578962.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7578988.0,43.613378333333344,nan,-72.79945500000001,nan,90.0
7579014.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579040.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579064.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579092.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579118.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579144.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579170.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579196.0,43.613378333333344,nan,-72.79945500000001,nan,93.0
7579222.0,43.61342,nan,-72.79947166666668,nan,93.0
7579248.0,43.61342,nan,-72.79947166666668,nan,93.0
7579274.0,43.61342,nan,-72.79947166666668,nan,93.0
7579300.0,43.61342,nan,-72.79947166666668,nan,93.0
7579326.0,43.61342,nan,-72.79947166666668,nan,93.0
7579352.0,43.61342,nan,-72.79947166666668,nan,89.0
7579378.0,43.61342,nan,-72.79947166666668,nan,93.0
7579404.0,43.61342,nan,-72.79947166666668,nan,93.0
7579428.0,43.61342,nan,-72.79947166666668,nan,122.0
7579456.0,43.61342,nan,-72.79947166666668,nan,123.0
7579482.0,43.61342,nan,-72.79947166666668,nan,123.0
7579508.0,43.61342,nan,-72.79947166666668,nan,123.0
7579534.0,43.61342,nan,-72.79947166666668,nan,123.0
7579560.0,43.61342,nan,-72.79947166666668,nan,94.0
7579586.0,43.61342,nan,-72.79947166666668,nan,93.0
7579612.0,43.61342,nan,-72.79947166666668,nan,101.0
7579638.0,43.61342,nan,-72.79947166666668,nan,122.0
7579664.0,43.61342,nan,-72.79947166666668,nan,123.0
7579690.0,43.61342,nan,-72.79947166666668,nan,93.0
7579716.0,43.61342,nan,-72.79947166666668,nan,118.0
7579742.0,43.61342,nan,-72.79947166666668,nan,123.0
7579768.0,43.61342,nan,-72.79947166666668,nan,123.0
7579792.0,43.61342,nan,-72.79947166666668,nan,123.0
7579820.0,43.61342,nan,-72.79947166666668,nan,123.0
7579846.0,43.61342,nan,-72.79947166666668,nan,123.0
7579872.0,43.61342,nan,-72.79947166666668,nan,116.0
7579898.0,43.61342,nan,-72.79947166666668,nan,123.0
7579924.0,43.61342,nan,-72.79947166666668,nan,123.0
7579950.0,43.61342,nan,-72.79947166666668,nan,123.0
7579976.0,43.61342,nan,-72.79947166666668,nan,116.0
7580002.0,43.61342,nan,-72.79947166666668,nan,123.0
7580028.0,43.61342,nan,-72.79947166666668,nan,123.0
7580054.0,43.61342,nan,-72.79947166666668,nan,123.0
7580080.0,43.61342,nan,-72.79947166666668,nan,121.0
7580106.0,43.61342,nan,-72.79947166666668,nan,123.0
7580132.0,43.61342,nan,-72.79947166666668,nan,123.0
7580156.0,43.61342,nan,-72.79947166666668,nan,123.0
7580184.0,43.61342,nan,-72.79947166666668,nan,123.0
7580210.0,43.61342,nan,-72.79947166666668,nan,123.0
7580236.0,43.61342,nan,-72.79947166666668,nan,122.0
7580262.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580288.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580314.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580340.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580366.0,43.61346833333334,nan,-72.79951166666667,nan,118.0
7580392.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580418.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580444.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580470.0,43.61346833333334,nan,-72.79951166666667,nan,122.0
7580496.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580520.0,43.61346833333334,nan,-72.79951166666667,nan,121.0
7580548.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580574.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580600.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580626.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580652.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580678.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580704.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580730.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580756.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580782.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580808.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580834.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580860.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580884.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580912.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580938.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580962.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7580990.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581016.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581042.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581068.0,43.61346833333334,nan,-72.79951166666667,nan,119.0
7581094.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581120.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581146.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581172.0,43.61346833333334,nan,-72.79951166666667,nan,119.0
7581198.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581224.0,43.61346833333334,nan,-72.79951166666667,nan,123.0
7581250.0,43.613493333333324,nan,-72.799585,nan,116.0
7581276.0,43.613493333333324,nan,-72.799585,nan,123.0
7581302.0,43.613493333333324,nan,-72.799585,nan,118.0
7581328.0,43.613493333333324,nan,-72.799585,nan,119.0
7581354.0,43.613493333333324,nan,-72.799585,nan,183.0
7581380.0,43.613493333333324,nan,-72.799585,nan,153.0
7581406.0,43.613493333333324,nan,-72.799585,nan,123.0
7581432.0,43.613493333333324,nan,-72.799585,nan,123.0
7581458.0,43.613493333333324,nan,-72.799585,nan,123.0
7581484.0,43.613493333333324,nan,-72.799585,nan,123.0
7581510.0,43.613493333333324,nan,-72.799585,nan,123.0
7581536.0,43.613493333333324,nan,-72.799585,nan,123.0
7581562.0,43.613493333333324,nan,-72.799585,nan,123.0
7581586.0,43.613493333333324,nan,-72.799585,nan,123.0
7581614.0,43.613493333333324,nan,-72.799585,nan,123.0
7581640.0,43.613493333333324,nan,-72.799585,nan,123.0
7581666.0,43.613493333333324,nan,-72.799585,nan,123.0
7581692.0,43.613493333333324,nan,-72.799585,nan,123.0
7581718.0,43.613493333333324,nan,-72.799585,nan,123.0
7581744.0,43.613493333333324,nan,-72.799585,nan,123.0
7581770.0,43.613493333333324,nan,-72.799585,nan,123.0
7581796.0,43.613493333333324,nan,-72.799585,nan,123.0
7581822.0,43.613493333333324,nan,-72.799585,nan,123.0
7581848.0,43.613493333333324,nan,-72.799585,nan,119.0
7581874.0,43.613493333333324,nan,-72.799585,nan,116.0
7581900.0,43.613493333333324,nan,-72.799585,nan,123.0
7581926.0,43.613493333333324,nan,-72.799585,nan,123.0
7581950.0,43.613493333333324,nan,-72.799585,nan,152.0
7581978.0,43.613493333333324,nan,-72.799585,nan,123.0
7582004.0,43.613493333333324,nan,-72.799585,nan,123.0
7582030.0,43.613493333333324,nan,-72.799585,nan,119.0
7582056.0,43.613493333333324,nan,-72.799585,nan,117.0
7582082.0,43.613493333333324,nan,-72.799585,nan,123.0
7582108.0,43.613493333333324,nan,-72.799585,nan,123.0
7582134.0,43.613493333333324,nan,-72.799585,nan,123.0
7582160.0,43.613493333333324,nan,-72.799585,nan,123.0
7582186.0,43.613493333333324,nan,-72.799585,nan,123.0
7582212.0,43.613493333333324,nan,-72.799585,nan,123.0
7582238.0,43.61355833333334,nan,-72.799585,nan,123.0
7582264.0,43.61355833333334,nan,-72.799585,nan,123.0
7582290.0,43.61355833333334,nan,-72.799585,nan,123.0
7582314.0,43.61355833333334,nan,-72.799585,nan,123.0
7582342.0,43.61355833333334,nan,-72.799585,nan,123.0
7582368.0,43.61355833333334,nan,-72.799585,nan,152.0
7582394.0,43.61355833333334,nan,-72.799585,nan,123.0
7582420.0,43.61355833333334,nan,-72.799585,nan,123.0
7582446.0,43.61355833333334,nan,-72.799585,nan,123.0
7582472.0,43.61355833333334,nan,-72.799585,nan,123.0
7582498.0,43.61355833333334,nan,-72.799585,nan,123.0
7582524.0,43.61355833333334,nan,-72.799585,nan,149.0
7582548.0,43.61355833333334,nan,-72.799585,nan,153.0
7582576.0,43.61355833333334,nan,-72.799585,nan,153.0
7582602.0,43.61355833333334,nan,-72.799585,nan,123.0
7582628.0,43.61355833333334,nan,-72.799585,nan,123.0
7582654.0,43.61355833333334,nan,-72.799585,nan,139.0
7582678.0,43.61355833333334,nan,-72.799585,nan,153.0
7582706.0,43.61355833333334,nan,-72.799585,nan,120.0
7582732.0,43.61355833333334,nan,-72.799585,nan,123.0
7582758.0,43.61355833333334,nan,-72.799585,nan,123.0
7582784.0,43.61355833333334,nan,-72.799585,nan,123.0
7582810.0,43.61355833333334,nan,-72.799585,nan,123.0
7582836.0,43.61355833333334,nan,-72.799585,nan,123.0
7582862.0,43.61355833333334,nan,-72.799585,nan,112.0
7582888.0,43.61355833333334,nan,-72.799585,nan,121.0
7582914.0,43.61355833333334,nan,-72.799585,nan,123.0
7582940.0,43.61355833333334,nan,-72.799585,nan,123.0
7582966.0,43.61355833333334,nan,-72.799585,nan,123.0
7582992.0,43.61355833333334,nan,-72.799585,nan,123.0
7583018.0,43.61355833333334,nan,-72.799585,nan,123.0
7583042.0,43.61355833333334,nan,-72.799585,nan,123.0
7583070.0,43.61355833333334,nan,-72.799585,nan,123.0
7583096.0,43.61355833333334,nan,-72.799585,nan,123.0
7583122.0,43.61355833333334,nan,-72.799585,nan,119.0
7583148.0,43.61355833333334,nan,-72.799585,nan,123.0
7583174.0,43.61355833333334,nan,-72.799585,nan,123.0
7583200.0,43.61355833333334,nan,-72.799585,nan,123.0
7583226.0,43.61355833333334,nan,-72.799585,nan,123.0
7583252.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583278.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583304.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583328.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583356.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583382.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583406.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583434.0,43.61360666666667,nan,-72.79954500000002,nan,132.0
7583460.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583486.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583512.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583538.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583564.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583590.0,43.61360666666667,nan,-72.79954500000002,nan,153.0
7583616.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583642.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583668.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583694.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583720.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583744.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583772.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583798.0,43.61360666666667,nan,-72.79954500000002,nan,119.0
7583824.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583850.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583876.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583902.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583928.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7583954.0,43.61360666666667,nan,-72.79954500000002,nan,132.0
7583980.0,43.61360666666667,nan,-72.79954500000002,nan,152.0
7584006.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7584032.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7584058.0,43.61360666666667,nan,-72.79954500000002,nan,150.0
7584084.0,43.61360666666667,nan,-72.79954500000002,nan,116.0
7584108.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7584136.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7584162.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7584188.0,43.61360666666667,nan,-72.79954500000002,nan,116.0
7584214.0,43.61360666666667,nan,-72.79954500000002,nan,123.0
7584240.0,43.61360666666667,nan,-72.79954500000002,nan,120.0
7584266.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584292.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584318.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584344.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584370.0,43.613663333333335,nan,-72.79946333333335,nan,153.0
7584396.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584422.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584448.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584472.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584500.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584526.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584552.0,43.613663333333335,nan,-72.79946333333335,nan,119.0
7584578.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584604.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584630.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584656.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584682.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584708.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584734.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584760.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584786.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584812.0,43.613663333333335,nan,-72.79946333333335,nan,132.0
7584836.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584864.0,43.613663333333335,nan,-72.79946333333335,nan,119.0
7584888.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584916.0,43.613663333333335,nan,-72.79946333333335,nan,153.0
7584942.0,43.613663333333335,nan,-72.79946333333335,nan,145.0
7584968.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7584994.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585020.0,43.613663333333335,nan,-72.79946333333335,nan,120.0
7585046.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585072.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585098.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585124.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585150.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585176.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585200.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585228.0,43.613663333333335,nan,-72.79946333333335,nan,123.0
7585254.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585280.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585306.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585332.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585358.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585384.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585410.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585436.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585462.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585488.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585514.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585540.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585564.0,43.61373666666667,nan,-72.79947833333333,nan,119.0
7585592.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585618.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585644.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585668.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585696.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585722.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585748.0,43.61373666666667,nan,-72.79947833333333,nan,152.0
7585774.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585800.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585826.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585852.0,43.61373666666667,nan,-72.79947833333333,nan,119.0
7585878.0,43.61373666666667,nan,-72.79947833333333,nan,152.0
7585902.0,43.61373666666667,nan,-72.79947833333333,nan,154.0
7585930.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585956.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7585982.0,43.61373666666667,nan,-72.79947833333333,nan,149.0
7586008.0,43.61373666666667,nan,-72.79947833333333,nan,119.0
7586034.0,43.61373666666667,nan,-72.79947833333333,nan,117.0
7586060.0,43.61373666666667,nan,-72.79947833333333,nan,128.0
7586086.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7586112.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7586138.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7586164.0,43.61373666666667,nan,-72.79947833333333,nan,147.0
7586190.0,43.61373666666667,nan,-72.79947833333333,nan,123.0
7586216.0,43.61373666666667,nan,-72.79947833333333,nan,147.0
7586242.0,43.61373666666667,nan,-72.79947833333333,nan,152.0
7586266.0,43.61373666666667,nan,-72.79947833333333,nan,152.0
7586294.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586320.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586346.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586372.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586398.0,43.613809999999994,nan,-72.79952833333334,nan,153.0
7586424.0,43.613809999999994,nan,-72.79952833333334,nan,154.0
7586448.0,43.613809999999994,nan,-72.79952833333334,nan,152.0
7586476.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586502.0,43.613809999999994,nan,-72.79952833333334,nan,153.0
7586528.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586554.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586580.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586606.0,43.613809999999994,nan,-72.79952833333334,nan,120.0
7586630.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586658.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586684.0,43.613809999999994,nan,-72.79952833333334,nan,123.0
7586710.0,43.613809999999994,nan,-72.79952833333334,nan,117.0
