8-4-2021 08:33:37.000 , 290428 , 4232.1557, N, 129.3999, E, 81206.50 , 1827.94 , 18.20
8-4-2021 08:33:37.000 , 291427 , 4232.1557, N, 129.3999, E, 81207.00 , 1827.94 , 18.28
8-4-2021 08:33:37.000 , 292428 , 4232.1557, N, 129.3999, E, 81187.75 , 1829.81 , 18.37
8-4-2021 08:33:37.000 , 293430 , 4232.1557, N, 129.3999, E, 81176.50 , 1830.69 , 18.37
8-4-2021 08:33:37.000 , 294431 , 4232.1557, N, 129.3999, E, 81205.25 , 1830.00 , 18.45
8-4-2021 08:33:37.000 , 295431 , 4232.1557, N, 129.3999, E, 81228.50 , 1830.44 , 18.45
8-4-2021 08:33:37.000 , 296432 , 4232.1557, N, 129.3999, E, 81178.25 , 1830.00 , 18.54
8-4-2021 08:33:37.000 , 297432 , 4232.1557, N, 129.3999, E, 81186.25 , 1829.06 , 18.63
8-4-2021 08:33:37.000 , 298433 , 4232.1557, N, 129.3999, E, 81209.75 , 1826.63 , 18.88
8-4-2021 08:33:37.000 , 299433 , 4232.1557, N, 129.3999, E, 81224.50 , 1826.00 , 19.14
8-4-2021 08:33:37.000 , 300436 , 4232.1557, N, 129.3999, E, 81220.00 , 1825.38 , 19.49
8-4-2021 08:33:37.000 , 301436 , 4232.1557, N, 129.3999, E, 81219.50 , 1827.25 , 19.66
8-4-2021 08:33:37.000 , 302438 , 4232.1557, N, 129.3999, E, 81201.00 , 1828.06 , 19.57
8-4-2021 08:33:37.000 , 303437 , 4232.1557, N, 129.3999, E, 81188.75 , 1825.94 , 19.57
8-4-2021 08:33:37.000 , 304438 , 4232.1557, N, 129.3999, E, 81208.25 , 1830.88 , 19.66
8-4-2021 08:33:37.000 , 305440 , 4232.1557, N, 129.3999, E, 81187.75 , 1826.56 , 19.75
8-4-2021 08:33:37.000 , 306443 , 4232.1557, N, 129.3999, E, 81214.00 , 1826.69 , 20.18
8-4-2021 08:33:37.000 , 307439 , 4232.1557, N, 129.3999, E, 81216.00 , 1828.56 , 20.87
8-4-2021 08:33:37.000 , 308445 , 4232.1557, N, 129.3999, E, 81176.50 , 1829.56 , 21.21
8-4-2021 08:33:37.000 , 309445 , 4232.1557, N, 129.3999, E, 81180.75 , 1829.13 , 21.30
8-4-2021 08:33:37.000 , 310448 , 4232.1557, N, 129.3999, E, 81192.50 , 1829.25 , 21.13
8-4-2021 08:33:37.000 , 311444 , 4232.1557, N, 129.3999, E, 81187.50 , 1830.44 , 20.78
8-4-2021 08:33:37.000 , 312444 , 4232.1557, N, 129.3999, E, 81181.25 , 1830.38 , 20.52
8-4-2021 08:33:37.000 , 313454 , 4232.1557, N, 129.3999, E, 81174.25 , 1830.38 , 20.18
8-4-2021 08:33:37.000 , 314452 , 4232.1557, N, 129.3999, E, 81176.25 , 1830.19 , 20.00
8-4-2021 08:33:37.000 , 315448 , 4232.1557, N, 129.3999, E, 81182.25 , 1830.31 , 19.75
8-4-2021 08:33:37.000 , 316452 , 4232.1557, N, 129.3999, E, 81184.50 , 1829.56 , 19.57
8-4-2021 08:33:37.000 , 317455 , 4232.1557, N, 129.3999, E, 81182.50 , 1829.88 , 19.40
8-4-2021 08:33:37.000 , 318453 , 4232.1557, N, 129.3999, E, 81181.50 , 1830.13 , 19.32
8-4-2021 08:33:37.000 , 319458 , 4232.1557, N, 129.3999, E, 81183.50 , 1830.19 , 19.14
8-4-2021 08:33:37.000 , 320454 , 4232.1557, N, 129.3999, E, 81191.25 , 1828.94 , 18.97
8-4-2021 08:33:37.000 , 321455 , 4232.1557, N, 129.3999, E, 81183.75 , 1830.00 , 18.88
8-4-2021 08:33:37.000 , 322457 , 4232.1557, N, 129.3999, E, 81193.25 , 1828.63 , 18.80
8-4-2021 08:33:37.000 , 323457 , 4232.1557, N, 129.3999, E, 81187.75 , 1830.38 , 18.71
8-4-2021 08:33:37.000 , 324460 , 4232.1557, N, 129.3999, E, 81189.50 , 1829.44 , 18.63
8-4-2021 08:33:37.000 , 325457 , 4232.1557, N, 129.3999, E, 81184.00 , 1830.44 , 18.54
8-4-2021 08:33:37.000 , 326461 , 4232.1557, N, 129.3999, E, 81193.25 , 1829.00 , 18.45
8-4-2021 08:33:37.000 , 327462 , 4232.1557, N, 129.3999, E, 81197.50 , 1828.44 , 18.37
8-4-2021 08:33:37.000 , 328466 , 4232.1557, N, 129.3999, E, 81199.50 , 1828.63 , 18.37
8-4-2021 08:34:34.000 , 329463 , 4232.1523, N, 2800.2802, E, 81196.75 , 1828.44 , 18.37
8-4-2021 08:34:34.000 , 330466 , 4232.1523, N, 2800.2802, E, 81197.25 , 1828.56 , 18.37
8-4-2021 08:34:34.000 , 331469 , 4232.1523, N, 2800.2802, E, 81198.25 , 1828.31 , 18.37
8-4-2021 08:34:34.000 , 332470 , 4232.1523, N, 2800.2802, E, 81194.50 , 1828.81 , 18.28
8-4-2021 08:34:34.000 , 333470 , 4232.1523, N, 2800.2802, E, 81192.25 , 1829.13 , 18.20
8-4-2021 08:34:34.000 , 334470 , 4232.1523, N, 2800.2802, E, 81197.50 , 1829.69 , 18.20
8-4-2021 08:34:34.000 , 335470 , 4232.1523, N, 2800.2802, E, 81197.75 , 1828.81 , 18.20
8-4-2021 08:34:34.000 , 336471 , 4232.1523, N, 2800.2802, E, 81190.00 , 1830.63 , 18.20
8-4-2021 08:34:34.000 , 337472 , 4232.1523, N, 2800.2802, E, 81182.75 , 1829.06 , 18.11
8-4-2021 08:34:34.000 , 338474 , 4232.1523, N, 2800.2802, E, 81195.00 , 1828.69 , 18.11
8-4-2021 08:34:34.000 , 339476 , 4232.1523, N, 2800.2802, E, 81195.25 , 1828.81 , 18.02
8-4-2021 08:34:34.000 , 340471 , 4232.1523, N, 2800.2802, E, 81193.75 , 1828.75 , 18.02
8-4-2021 08:34:34.000 , 341476 , 4232.1523, N, 2800.2802, E, 81196.00 , 1828.69 , 18.02
8-4-2021 08:34:34.000 , 342483 , 4232.1523, N, 2800.2802, E, 81193.75 , 1829.06 , 18.02
8-4-2021 08:34:34.000 , 343476 , 4232.1523, N, 2800.2802, E, 81194.50 , 1828.94 , 17.94
8-4-2021 08:34:34.000 , 344478 , 4232.1523, N, 2800.2802, E, 81194.75 , 1829.25 , 17.94
8-4-2021 08:34:34.000 , 345482 , 4232.1523, N, 2800.2802, E, 81192.50 , 1828.94 , 17.85
8-4-2021 08:34:34.000 , 346480 , 4232.1523, N, 2800.2802, E, 81194.50 , 1829.00 , 17.94
8-4-2021 08:34:34.000 , 347483 , 4232.1523, N, 2800.2802, E, 81191.75 , 1828.88 , 17.94
8-4-2021 08:34:34.000 , 348484 , 4232.1523, N, 2800.2802, E, 81193.50 , 1829.06 , 18.02
8-4-2021 08:34:34.000 , 349480 , 4232.1523, N, 2800.2802, E, 81193.75 , 1829.13 , 18.02
8-4-2021 08:34:34.000 , 350484 , 4232.1523, N, 2800.2802, E, 81190.25 , 1829.06 , 18.02
8-4-2021 08:34:34.000 , 351486 , 4232.1523, N, 2800.2802, E, 81193.50 , 1829.13 , 18.02
8-4-2021 08:34:34.000 , 352490 , 4232.1523, N, 2800.2802, E, 81193.75 , 1829.19 , 18.02
8-4-2021 08:34:34.000 , 353487 , 4232.1523, N, 2800.2802, E, 81190.25 , 1829.31 , 18.11
8-4-2021 08:34:34.000 , 354490 , 4232.1523, N, 2800.2802, E, 81189.50 , 1829.31 , 18.11
8-4-2021 08:34:34.000 , 355490 , 4232.1523, N, 2800.2802, E, 81192.25 , 1829.00 , 18.11
8-4-2021 08:34:34.000 , 356492 , 4232.1523, N, 2800.2802, E, 81193.00 , 1829.06 , 18.11
8-4-2021 08:34:34.000 , 357492 , 4232.1523, N, 2800.2802, E, 81191.50 , 1829.31 , 18.11
8-4-2021 08:34:34.000 , 358494 , 4232.1523, N, 2800.2802, E, 81191.00 , 1829.06 , 18.02
8-4-2021 08:34:34.000 , 359494 , 4232.1523, N, 2800.2802, E, 81192.25 , 1829.25 , 18.02
8-4-2021 08:34:34.000 , 360498 , 4232.1523, N, 2800.2802, E, 81195.00 , 1829.19 , 18.02
8-4-2021 08:34:34.000 , 361496 , 4232.1523, N, 2800.2802, E, 81192.00 , 1829.25 , 18.02
8-4-2021 08:34:34.000 , 362500 , 4232.1523, N, 2800.2802, E, 81192.50 , 1829.25 , 18.02
8-4-2021 08:34:34.000 , 363501 , 4232.1523, N, 2800.2802, E, 81191.25 , 1829.00 , 18.02
8-4-2021 08:34:34.000 , 364499 , 4232.1523, N, 2800.2802, E, 81196.50 , 1828.50 , 18.02
8-4-2021 08:34:34.000 , 365505 , 4232.1523, N, 2800.2802, E, 81200.50 , 1828.50 , 18.02
8-4-2021 08:34:34.000 , 366499 , 4232.1523, N, 2800.2802, E, 81201.25 , 1828.25 , 17.94
8-4-2021 08:34:34.000 , 367502 , 4232.1523, N, 2800.2802, E, 81203.00 , 1828.31 , 17.85
8-4-2021 08:34:34.000 , 368503 , 4232.1523, N, 2800.2802, E, 81203.25 , 1828.56 , 17.68
8-4-2021 08:34:34.000 , 369506 , 4232.1523, N, 2800.2802, E, 81197.75 , 1828.44 , 17.59
8-4-2021 08:34:34.000 , 370504 , 4232.1523, N, 2800.2802, E, 81201.00 , 1828.00 , 17.51
8-4-2021 08:34:34.000 , 371507 , 4232.1523, N, 2800.2802, E, 81201.25 , 1828.25 , 17.42
8-4-2021 08:34:34.000 , 372507 , 4232.1523, N, 2800.2802, E, 81204.75 , 1828.44 , 17.42
8-4-2021 08:34:34.000 , 373510 , 4232.1523, N, 2800.2802, E, 81201.00 , 1828.38 , 17.34
8-4-2021 08:34:34.000 , 374508 , 4232.1523, N, 2800.2802, E, 81195.25 , 1830.06 , 17.42
8-4-2021 08:34:34.000 , 375511 , 4232.1523, N, 2800.2802, E, 81202.75 , 1828.50 , 17.34
8-4-2021 08:34:34.000 , 376511 , 4232.1523, N, 2800.2802, E, 81205.50 , 1829.31 , 17.34
8-4-2021 08:34:34.000 , 377509 , 4232.1523, N, 2800.2802, E, 81210.75 , 1827.13 , 17.34
8-4-2021 08:34:34.000 , 378512 , 4232.1523, N, 2800.2802, E, 81212.00 , 1827.56 , 17.25
8-4-2021 08:34:34.000 , 379515 , 4232.1523, N, 2800.2802, E, 81207.75 , 1827.69 , 17.25
8-4-2021 08:34:34.000 , 380517 , 4232.1523, N, 2800.2802, E, 81209.00 , 1827.56 , 17.25
8-4-2021 08:34:34.000 , 381516 , 4232.1523, N, 2800.2802, E, 81206.00 , 1827.69 , 17.25
8-4-2021 08:35:27.000 , 382518 , 4232.1528, N, 129.3964, E, 81210.75 , 1827.69 , 17.34
8-4-2021 08:35:28.000 , 383520 , 4232.1528, N, 129.3963, E, 81206.25 , 1827.19 , 17.34
8-4-2021 08:35:29.000 , 384519 , 4232.1528, N, 129.3962, E, 81217.00 , 1826.81 , 17.34
8-4-2021 08:35:30.000 , 385520 , 4232.1528, N, 129.3962, E, 81214.50 , 1826.63 , 17.34
8-4-2021 08:35:31.000 , 386522 , 4232.1528, N, 129.3961, E, 81218.25 , 1826.63 , 17.34
8-4-2021 08:35:32.000 , 387522 , 4232.1528, N, 129.3961, E, 81220.00 , 1826.06 , 17.34
8-4-2021 08:35:33.000 , 388526 , 4232.1528, N, 129.3961, E, 81220.50 , 1826.31 , 17.34
8-4-2021 08:35:34.000 , 389520 , 4232.1528, N, 129.3960, E, 81220.50 , 1826.88 , 17.34
8-4-2021 08:35:35.000 , 390524 , 4232.1528, N, 129.3960, E, 81207.50 , 1827.69 , 17.34
8-4-2021 08:35:36.000 , 391524 , 4232.1528, N, 129.3960, E, 81215.50 , 1826.56 , 17.51
8-4-2021 08:35:38.000 , 392528 , 4232.1533, N, 129.3960, E, 81215.00 , 1826.63 , 17.59
8-4-2021 08:35:39.000 , 393528 , 4232.1533, N, 129.3960, E, 81216.75 , 1826.63 , 17.59
8-4-2021 08:35:40.000 , 394535 , 4232.1533, N, 129.3960, E, 81218.75 , 1826.56 , 17.51
8-4-2021 08:35:41.000 , 395531 , 4232.1533, N, 129.3961, E, 81216.25 , 1826.56 , 17.51
8-4-2021 08:35:42.000 , 396532 , 4232.1533, N, 129.3961, E, 81218.25 , 1826.56 , 17.59
8-4-2021 08:35:43.000 , 397533 , 4232.1533, N, 129.3961, E, 81214.75 , 1826.75 , 17.68
8-4-2021 08:35:44.000 , 398536 , 4232.1533, N, 129.3961, E, 81214.75 , 1826.88 , 17.68
8-4-2021 08:35:45.000 , 399536 , 4232.1533, N, 129.3960, E, 81218.25 , 1826.94 , 17.68
8-4-2021 08:35:46.000 , 400537 , 4232.1533, N, 129.3961, E, 81214.25 , 1826.63 , 17.59
8-4-2021 08:35:47.000 , 401538 , 4232.1533, N, 129.3961, E, 81203.25 , 1828.88 , 17.51
8-4-2021 08:35:48.000 , 402536 , 4232.1533, N, 129.3958, E, 81203.75 , 1827.94 , 17.34
8-4-2021 08:35:49.000 , 403539 , 4232.1533, N, 129.3956, E, 81202.00 , 1828.13 , 17.08
8-4-2021 08:35:50.000 , 404540 , 4232.1533, N, 129.3956, E, 81201.50 , 1828.25 , 16.99
8-4-2021 08:35:51.000 , 405543 , 4232.1533, N, 129.3956, E, 81200.00 , 1828.44 , 16.82
8-4-2021 08:35:52.000 , 406540 , 4232.1533, N, 129.3956, E, 81200.25 , 1828.25 , 16.73
8-4-2021 08:35:53.000 , 407545 , 4232.1533, N, 129.3956, E, 81197.25 , 1828.44 , 16.73
8-4-2021 08:35:54.000 , 408545 , 4232.1533, N, 129.3956, E, 81202.00 , 1828.56 , 16.73
8-4-2021 08:35:55.000 , 409543 , 4232.1533, N, 129.3956, E, 81200.25 , 1828.25 , 16.73
8-4-2021 08:35:56.000 , 410545 , 4232.1533, N, 129.3956, E, 81200.00 , 1828.56 , 16.65
8-4-2021 08:35:57.000 , 411546 , 4232.1528, N, 129.3956, E, 81198.75 , 1828.50 , 16.65
8-4-2021 08:35:58.000 , 412547 , 4232.1528, N, 129.3957, E, 81198.75 , 1828.44 , 16.65
8-4-2021 08:35:59.000 , 413547 , 4232.1528, N, 129.3957, E, 81200.50 , 1828.75 , 16.56
8-4-2021 08:36:00.000 , 414547 , 4232.1528, N, 129.3957, E, 81195.25 , 1828.63 , 16.47
8-4-2021 08:36:01.000 , 415554 , 4232.1528, N, 129.3957, E, 81198.75 , 1828.50 , 16.39
8-4-2021 08:36:02.000 , 416553 , 4232.1528, N, 129.3958, E, 81196.25 , 1828.81 , 16.30
8-4-2021 08:36:03.000 , 417551 , 4232.1528, N, 129.3959, E, 81194.75 , 1828.81 , 16.22
8-4-2021 08:36:04.000 , 418554 , 4232.1528, N, 129.3960, E, 81196.25 , 1829.00 , 16.13
8-4-2021 08:36:05.000 , 419557 , 4232.1528, N, 129.3960, E, 81196.25 , 1828.75 , 16.04
8-4-2021 08:36:06.000 , 420558 , 4232.1528, N, 129.3960, E, 81194.50 , 1828.75 , 15.96
8-4-2021 08:36:07.000 , 421562 , 4232.1528, N, 129.3960, E, 81191.75 , 1829.31 , 15.96
8-4-2021 08:36:08.000 , 422563 , 4232.1528, N, 129.3961, E, 81192.25 , 1829.00 , 15.87
8-4-2021 08:36:09.000 , 423565 , 4232.1523, N, 129.3961, E, 81193.50 , 1829.00 , 15.87
8-4-2021 08:36:10.000 , 424559 , 4232.1523, N, 129.3961, E, 81191.25 , 1829.19 , 15.96
8-4-2021 08:36:11.000 , 425561 , 4232.1523, N, 129.3961, E, 81190.00 , 1829.25 , 16.04
8-4-2021 08:36:12.000 , 426564 , 4232.1523, N, 129.3961, E, 81191.25 , 1829.44 , 16.04
8-4-2021 08:36:13.000 , 427564 , 4232.1523, N, 129.3961, E, 81186.75 , 1829.31 , 16.04
8-4-2021 08:36:14.000 , 428570 , 4232.1523, N, 129.3961, E, 81190.75 , 1829.31 , 16.13
8-4-2021 08:36:15.000 , 429573 , 4232.1523, N, 129.3962, E, 81188.00 , 1829.50 , 16.13
8-4-2021 08:36:16.000 , 430564 , 4232.1523, N, 129.3962, E, 81189.25 , 1829.81 , 16.13
8-4-2021 08:36:17.000 , 431569 , 4232.1523, N, 129.3962, E, 81188.50 , 1829.44 , 16.04
8-4-2021 08:36:17.000 , 432573 , 4232.1523, N, 129.3962, E, 81186.00 , 1829.69 , 16.04
8-4-2021 08:36:17.000 , 433572 , 4232.1523, N, 129.3962, E, 81188.50 , 1829.50 , 15.96
8-4-2021 08:36:17.000 , 434575 , 4232.1523, N, 129.3962, E, 81186.75 , 1829.69 , 15.96
8-4-2021 08:36:17.000 , 435575 , 4232.1523, N, 129.3962, E, 81189.25 , 1829.63 , 15.96
8-4-2021 08:36:17.000 , 436575 , 4232.1523, N, 129.3962, E, 81185.25 , 1829.56 , 15.96
8-4-2021 08:36:17.000 , 437573 , 4232.1523, N, 129.3962, E, 81185.00 , 1829.88 , 16.04
8-4-2021 08:36:17.000 , 438579 , 4232.1523, N, 129.3962, E, 81187.75 , 1829.69 , 16.04
8-4-2021 08:36:17.000 , 439577 , 4232.1523, N, 129.3962, E, 81189.25 , 1829.56 , 16.04
8-4-2021 08:36:17.000 , 440580 , 4232.1523, N, 129.3962, E, 81187.25 , 1829.81 , 16.04
8-4-2021 08:36:17.000 , 441580 , 4232.1523, N, 129.3962, E, 81185.00 , 1829.75 , 16.04
8-4-2021 08:36:17.000 , 442577 , 4232.1523, N, 129.3962, E, 81185.75 , 1830.31 , 16.04
8-4-2021 08:36:17.000 , 443580 , 4232.1523, N, 129.3962, E, 81184.75 , 1829.94 , 16.04
8-4-2021 08:36:17.000 , 444585 , 4232.1523, N, 129.3962, E, 81186.50 , 1829.81 , 15.96
8-4-2021 08:36:17.000 , 445584 , 4232.1523, N, 129.3962, E, 81183.00 , 1831.38 , 15.96
8-4-2021 08:36:17.000 , 446587 , 4232.1523, N, 129.3962, E, 81169.00 , 1831.38 , 15.96
8-4-2021 08:36:17.000 , 447584 , 4232.1523, N, 129.3962, E, 81172.50 , 1831.06 , 15.96
8-4-2021 08:36:17.000 , 448586 , 4232.1523, N, 129.3962, E, 81173.25 , 1831.38 , 16.04
8-4-2021 08:36:17.000 , 449587 , 4232.1523, N, 129.3962, E, 81170.25 , 1831.13 , 16.04
8-4-2021 08:36:17.000 , 450585 , 4232.1523, N, 129.3962, E, 81174.75 , 1831.19 , 16.13
8-4-2021 08:36:17.000 , 451587 , 4232.1523, N, 129.3962, E, 81170.75 , 1831.06 , 16.22
8-4-2021 08:36:17.000 , 452591 , 4232.1523, N, 129.3962, E, 81175.25 , 1830.63 , 16.30
8-4-2021 08:36:17.000 , 453590 , 4232.1523, N, 129.3962, E, 81178.50 , 1831.19 , 16.30
8-4-2021 08:36:17.000 , 454592 , 4232.1523, N, 129.3962, E, 81186.75 , 1828.75 , 16.30
8-4-2021 08:36:17.000 , 455589 , 4232.1523, N, 129.3962, E, 81197.00 , 1829.13 , 16.13
8-4-2021 08:36:17.000 , 456591 , 4232.1523, N, 129.3962, E, 81193.25 , 1829.06 , 16.04
8-4-2021 08:36:17.000 , 457598 , 4232.1523, N, 129.3962, E, 81191.75 , 1829.19 , 16.04
8-4-2021 08:36:17.000 , 458599 , 4232.1523, N, 129.3962, E, 81191.75 , 1828.94 , 15.96
8-4-2021 08:36:17.000 , 459596 , 4232.1523, N, 129.3962, E, 81191.25 , 1829.25 , 16.04
8-4-2021 08:36:17.000 , 460600 , 4232.1523, N, 129.3962, E, 81193.50 , 1829.00 , 16.04
8-4-2021 08:36:17.000 , 461600 , 4232.1523, N, 129.3962, E, 81190.00 , 1829.31 , 16.04
8-4-2021 08:36:17.000 , 462599 , 4232.1523, N, 129.3962, E, 81188.50 , 1829.44 , 16.13
8-4-2021 08:36:17.000 , 463600 , 4232.1523, N, 129.3962, E, 81192.75 , 1830.44 , 16.22
8-4-2021 08:36:17.000 , 464606 , 4232.1523, N, 129.3962, E, 81171.25 , 1831.13 , 16.22
8-4-2021 08:36:17.000 , 465603 , 4232.1523, N, 129.3962, E, 81172.75 , 1831.31 , 16.30
8-4-2021 08:36:17.000 , 466604 , 4232.1523, N, 129.3962, E, 81181.75 , 1829.63 , 16.22
8-4-2021 08:36:17.000 , 467605 , 4232.1523, N, 129.3962, E, 81168.25 , 1831.50 , 16.13
8-4-2021 08:36:17.000 , 468604 , 4232.1523, N, 129.3962, E, 81173.75 , 1831.06 , 16.13
8-4-2021 08:36:17.000 , 469607 , 4232.1523, N, 129.3962, E, 81167.25 , 1831.88 , 16.04
8-4-2021 08:36:17.000 , 470606 , 4232.1523, N, 129.3962, E, 81163.00 , 1831.56 , 16.04
8-4-2021 08:36:17.000 , 471608 , 4232.1523, N, 129.3962, E, 81165.00 , 1831.75 , 16.04
8-4-2021 08:36:17.000 , 472611 , 4232.1523, N, 129.3962, E, 81166.75 , 1831.69 , 16.04
8-4-2021 08:36:17.000 , 473610 , 4232.1523, N, 129.3962, E, 81166.00 , 1831.44 , 15.96
8-4-2021 08:36:17.000 , 474613 , 4232.1523, N, 129.3962, E, 81167.00 , 1831.88 , 15.96
8-4-2021 08:36:17.000 , 475614 , 4232.1523, N, 129.3962, E, 81165.75 , 1831.63 , 15.78
8-4-2021 08:36:17.000 , 476614 , 4232.1523, N, 129.3962, E, 81165.75 , 1831.50 , 15.70
8-4-2021 08:36:17.000 , 477613 , 4232.1523, N, 129.3962, E, 81164.25 , 1831.69 , 15.61
8-4-2021 08:36:17.000 , 478615 , 4232.1523, N, 129.3962, E, 81167.00 , 1831.38 , 15.44
8-4-2021 08:36:17.000 , 479615 , 4232.1523, N, 129.3962, E, 81166.00 , 1831.50 , 15.35
8-4-2021 08:36:17.000 , 480618 , 4232.1523, N, 129.3962, E, 81167.50 , 1831.69 , 15.35
8-4-2021 08:36:17.000 , 481621 , 4232.1523, N, 129.3962, E, 81164.25 , 1831.69 , 15.26
8-4-2021 08:36:17.000 , 482619 , 4232.1523, N, 129.3962, E, 81164.75 , 1831.44 , 15.26
8-4-2021 08:36:17.000 , 483617 , 4232.1523, N, 129.3962, E, 81165.75 , 1831.69 , 15.26
8-4-2021 08:36:17.000 , 484624 , 4232.1523, N, 129.3962, E, 81167.00 , 1831.88 , 15.18
8-4-2021 08:36:17.000 , 485623 , 4232.1523, N, 129.3962, E, 81169.00 , 1831.56 , 15.18
8-4-2021 08:36:17.000 , 486627 , 4232.1523, N, 129.3962, E, 81164.75 , 1831.63 , 15.18
8-4-2021 08:36:17.000 , 487627 , 4232.1523, N, 129.3962, E, 81166.25 , 1831.69 , 15.18
8-4-2021 08:36:17.000 , 488626 , 4232.1523, N, 129.3962, E, 81166.25 , 1831.69 , 15.18
8-4-2021 08:36:17.000 , 489624 , 4232.1523, N, 129.3962, E, 81166.75 , 1831.38 , 15.18
8-4-2021 08:36:17.000 , 490626 , 4232.1523, N, 129.3962, E, 81163.25 , 1831.63 , 15.18
8-4-2021 08:36:17.000 , 491629 , 4232.1523, N, 129.3962, E, 81166.00 , 1832.06 , 15.18
8-4-2021 08:36:17.000 , 492628 , 4232.1523, N, 129.3962, E, 81166.75 , 1831.75 , 15.09
8-4-2021 08:36:17.000 , 493633 , 4232.1523, N, 129.3962, E, 81168.75 , 1831.31 , 15.09
8-4-2021 08:36:17.000 , 494631 , 4232.1523, N, 129.3962, E, 81167.75 , 1831.38 , 15.09
8-4-2021 08:36:17.000 , 495633 , 4232.1523, N, 129.3962, E, 81169.25 , 1831.63 , 15.18
8-4-2021 08:36:17.000 , 496633 , 4232.1523, N, 129.3962, E, 81167.00 , 1831.75 , 15.26
8-4-2021 08:36:17.000 , 497632 , 4232.1523, N, 129.3962, E, 81168.00 , 1831.69 , 15.44
8-4-2021 08:36:17.000 , 498636 , 4232.1523, N, 129.3962, E, 81167.00 , 1831.81 , 15.61
8-4-2021 08:36:17.000 , 499638 , 4232.1523, N, 129.3962, E, 81167.00 , 1831.63 , 15.70
8-4-2021 08:36:17.000 , 500638 , 4232.1523, N, 129.3962, E, 81166.00 , 1831.56 , 15.87
8-4-2021 08:36:17.000 , 501637 , 4232.1523, N, 129.3962, E, 81169.75 , 1831.56 , 16.04
8-4-2021 08:36:17.000 , 502638 , 4232.1523, N, 129.3962, E, 81169.00 , 1831.63 , 16.22
8-4-2021 08:36:17.000 , 503642 , 4232.1523, N, 129.3962, E, 81168.75 , 1831.56 , 16.39
8-4-2021 08:36:17.000 , 504641 , 4232.1523, N, 129.3962, E, 81165.25 , 1831.69 , 16.65
8-4-2021 08:36:17.000 , 505641 , 4232.1523, N, 129.3962, E, 81167.50 , 1831.69 , 16.82
8-4-2021 08:36:17.000 , 506645 , 4232.1523, N, 129.3962, E, 81168.00 , 1831.75 , 16.99
8-4-2021 08:36:17.000 , 507647 , 4232.1523, N, 129.3962, E, 81163.25 , 1831.56 , 17.08
8-4-2021 08:36:17.000 , 508646 , 4232.1523, N, 129.3962, E, 81165.00 , 1831.69 , 17.16
8-4-2021 08:36:17.000 , 509642 , 4232.1523, N, 129.3962, E, 81167.25 , 1831.50 , 17.16
8-4-2021 08:36:17.000 , 510648 , 4232.1523, N, 129.3962, E, 81171.75 , 1830.50 , 17.25
8-4-2021 08:36:17.000 , 511649 , 4232.1523, N, 129.3962, E, 81189.50 , 1830.88 , 17.34
8-4-2021 08:36:17.000 , 512652 , 4232.1523, N, 129.3962, E, 81168.50 , 1830.63 , 17.16
8-4-2021 08:36:17.000 , 513653 , 4232.1523, N, 129.3962, E, 81178.00 , 1830.88 , 16.99
8-4-2021 08:36:17.000 , 514654 , 4232.1523, N, 129.3962, E, 81168.25 , 1831.63 , 16.99
8-4-2021 08:36:17.000 , 515654 , 4232.1523, N, 129.3962, E, 81175.75 , 1830.50 , 16.82
8-4-2021 08:36:17.000 , 516654 , 4232.1523, N, 129.3962, E, 81163.75 , 1832.13 , 16.82
8-4-2021 08:36:17.000 , 517655 , 4232.1523, N, 129.3962, E, 81163.00 , 1831.94 , 16.82
8-4-2021 08:36:17.000 , 518656 , 4232.1523, N, 129.3962, E, 81172.75 , 1830.94 , 16.73
8-4-2021 08:36:17.000 , 519658 , 4232.1523, N, 129.3962, E, 81173.00 , 1831.19 , 16.73
8-4-2021 08:36:17.000 , 520659 , 4232.1523, N, 129.3962, E, 81172.25 , 1831.19 , 16.65
8-4-2021 08:36:17.000 , 521661 , 4232.1523, N, 129.3962, E, 81172.00 , 1831.00 , 16.65
8-4-2021 08:36:17.000 , 522663 , 4232.1523, N, 129.3962, E, 81168.50 , 1831.25 , 16.65
8-4-2021 08:36:17.000 , 523660 , 4232.1523, N, 129.3962, E, 81169.25 , 1831.88 , 16.65
8-4-2021 08:36:17.000 , 524665 , 4232.1523, N, 129.3962, E, 81159.50 , 1834.06 , 16.65
8-4-2021 08:36:17.000 , 525661 , 4232.1523, N, 129.3962, E, 81152.50 , 1832.44 , 16.65
8-4-2021 08:36:17.000 , 526666 , 4232.1523, N, 129.3962, E, 81161.75 , 1832.69 , 16.65
8-4-2021 08:36:17.000 , 527663 , 4232.1523, N, 129.3962, E, 81162.50 , 1832.38 , 16.82
8-4-2021 08:36:17.000 , 528666 , 4232.1523, N, 129.3962, E, 81159.50 , 1832.19 , 16.99
8-4-2021 08:36:17.000 , 529663 , 4232.1523, N, 129.3962, E, 81160.00 , 1832.19 , 17.16
8-4-2021 08:36:17.000 , 530670 , 4232.1523, N, 129.3962, E, 81163.25 , 1832.56 , 17.34
8-4-2021 08:36:17.000 , 531671 , 4232.1523, N, 129.3962, E, 81161.00 , 1832.50 , 17.42
8-4-2021 08:36:17.000 , 532669 , 4232.1523, N, 129.3962, E, 81160.00 , 1832.50 , 17.59
8-4-2021 08:36:17.000 , 533671 , 4232.1523, N, 129.3962, E, 81157.00 , 1832.50 , 17.68
