time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
20937.0,0.0,0.0,82.0,116.0,102.0,nan,-0.74,-8.52,-2.79,5.45,-96.01,146.84,-15.06,1.77,-7.85,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.0746207,0.0,19.263387030651348,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
20960.0,99.0,120.0,104.0,183.0,138.0,nan,0.51,-11.88,-1.8,5.07,-96.22,146.87,11.68,-2.71,-7.85,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.0746207,0.0,19.263387011494256,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
20986.0,96.0,94.0,88.0,183.0,137.0,nan,0.51,-11.88,-1.8,5.07,-96.22,146.87,0.0,0.0,0.0,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.0746207,0.0,19.263386992337164,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21004.0,123.0,112.0,111.0,149.0,112.0,nan,0.1,-7.54,-0.99,5.18,-95.97,146.89,13.64,-1.87,0.34,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.0746207,0.0,19.26338697318008,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21028.0,137.0,149.0,188.0,148.0,111.0,nan,-1.63,-9.64,-1.03,5.39,-95.76,146.91,10.63,-1.66,7.9,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.0746207,0.0,19.26338695402299,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21051.0,37.0,41.0,157.0,109.0,118.0,nan,-0.59,-5.71,-1.8,5.47,-95.39,146.95,24.0,-3.13,3.91,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.2633869348659,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21073.0,70.0,39.0,104.0,124.0,111.0,nan,-0.68,-7.53,0.32,5.56,-95.27,146.96,1.81,-0.68,4.33,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.2633869348659,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21095.0,36.0,32.0,124.0,137.0,111.0,nan,-0.67,-6.27,-0.68,5.61,-95.13,146.98,7.76,-1.1,2.16,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386915708814,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21115.0,43.0,31.0,78.0,137.0,125.0,nan,-1.11,-6.56,-0.71,5.68,-95.14,146.97,-0.43,0.02,1.6,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386896551722,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21138.0,3.0,16.0,120.0,146.0,112.0,nan,-0.85,-7.37,-1.04,5.65,-95.2,146.98,-0.22,-0.12,-2.39,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386877394638,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21165.0,20.0,18.0,89.0,133.0,119.0,nan,-0.85,-7.37,-1.04,5.65,-95.2,146.98,0.0,0.0,0.0,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.26338685823755,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21182.0,14.0,15.0,52.0,124.0,74.0,nan,-0.77,-5.89,-0.55,5.53,-95.28,146.99,-2.46,0.23,-4.98,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386839080464,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21207.0,20.0,45.0,53.0,149.0,103.0,nan,-1.23,-6.54,1.26,5.47,-95.73,146.94,-30.25,3.59,-5.05,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386819923372,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21229.0,0.0,0.0,94.0,161.0,111.0,nan,-0.73,-9.51,-3.06,5.29,-96.18,146.9,-16.04,2.05,-8.2,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386819923372,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21249.0,0.0,16.0,73.0,148.0,111.0,nan,-0.98,-10.79,-1.02,5.2,-96.39,146.89,-11.14,1.49,-4.7,-0.65,0.71,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386800766288,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21272.0,82.0,81.0,62.0,149.0,111.0,nan,-2.17,-10.95,-1.63,5.29,-96.18,146.92,11.75,-2.01,1.46,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386781609196,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21292.0,50.0,48.0,52.0,106.0,118.0,nan,-0.5,-9.72,-0.99,5.39,-95.97,146.94,10.14,-1.45,6.01,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386762452107,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21314.0,25.0,6.0,47.0,113.0,110.0,nan,-0.44,-6.75,-1.94,5.42,-95.73,146.97,16.65,-2.08,2.3,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386743295023,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21334.0,33.0,31.0,77.0,123.0,110.0,nan,-1.1,-8.98,-1.04,5.57,-95.45,146.99,14.27,-2.01,6.78,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386724137938,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21357.0,49.0,46.0,136.0,132.0,75.0,nan,-1.16,-7.89,-0.39,5.78,-95.03,147.04,-3.3,0.16,4.12,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386704980846,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21384.0,57.0,50.0,87.0,123.0,103.0,nan,-0.74,-6.25,-0.56,5.79,-94.79,147.06,12.1,-1.31,-0.08,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386704980846,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21407.0,37.0,34.0,66.0,143.0,108.0,nan,-0.64,-6.9,-0.94,5.78,-94.99,147.04,-8.41,1.14,0.13,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386685823754,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21426.0,3.0,15.0,55.0,139.0,111.0,nan,-1.05,-7.02,-0.15,5.76,-94.87,147.04,4.05,0.23,-2.39,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.26338666666667,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,1.0,0.0,2617.9,0.0
21449.0,28.0,19.0,147.0,146.0,116.0,nan,-0.68,-6.88,-1.37,5.71,-95.05,147.01,-5.61,1.35,-2.46,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.26338670940171,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21469.0,0.0,19.0,100.0,174.0,139.0,nan,-0.82,-6.7,-0.73,5.61,-95.18,147.0,-5.82,1.0,-5.75,-0.66,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.26338673076923,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21491.0,18.0,45.0,136.0,222.0,146.0,nan,-1.07,-6.81,0.74,5.56,-95.47,146.97,-20.24,2.26,-3.65,-0.65,0.7,-0.24,0.16,1.0,26.34,34.35,0.0746158,0.0,19.263386752136753,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21511.0,16.0,46.0,146.0,209.0,136.0,nan,-0.54,-8.13,-2.72,5.38,-95.99,146.93,-19.26,2.47,-8.13,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386752136753,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21536.0,16.0,36.0,135.0,213.0,138.0,nan,-0.45,-9.69,-3.31,5.23,-96.34,146.91,-4.42,0.37,-1.06,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338677350428,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21562.0,59.0,95.0,151.0,170.0,125.0,nan,-0.61,-8.08,-0.66,5.27,-96.14,146.93,9.3,-1.24,2.23,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386794871796,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21585.0,60.0,62.0,104.0,131.0,75.0,nan,-1.32,-10.23,-2.34,5.38,-96.0,146.94,10.14,-1.38,4.61,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386816239315,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2617.9,0.0
21605.0,17.0,13.0,88.0,108.0,102.0,nan,-0.81,-6.96,0.04,5.5,-95.62,146.98,15.67,-2.08,5.24,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386837606838,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21628.0,22.0,0.0,66.0,124.0,76.0,nan,-0.91,-7.86,-1.49,5.59,-95.41,147.0,12.94,-1.94,3.7,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386858974364,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21647.0,26.0,1.0,55.0,144.0,102.0,nan,-0.47,-7.01,0.27,5.65,-94.95,147.06,18.75,-2.71,3.63,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338688034188,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21670.0,56.0,34.0,108.0,159.0,125.0,nan,-0.91,-6.91,-1.22,5.72,-95.05,147.05,-2.39,0.23,2.51,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338688034188,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21689.0,46.0,34.0,135.0,162.0,109.0,nan,-0.91,-6.97,0.2,5.76,-94.78,147.07,9.93,-1.03,1.32,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386901709406,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21712.0,18.0,16.0,120.0,144.0,123.0,nan,-0.64,-6.83,-1.47,5.74,-94.91,147.06,-2.81,0.23,-0.99,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386923076922,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21732.0,2.0,18.0,55.0,155.0,124.0,nan,-0.83,-7.29,-0.49,5.7,-94.93,147.06,-1.48,0.02,-2.18,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338694444445,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21755.0,16.0,17.0,124.0,130.0,112.0,nan,-0.98,-6.83,-0.31,5.6,-95.03,147.07,-3.23,0.37,-4.14,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263386965811964,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21781.0,32.0,33.0,98.0,150.0,110.0,nan,-0.43,-6.64,0.03,5.48,-95.25,147.05,-13.59,1.35,-4.63,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338698717949,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21804.0,39.0,44.0,87.0,161.0,125.0,nan,-0.93,-7.12,-1.87,5.36,-95.84,147.0,-24.72,3.03,-6.73,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263387008547014,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21824.0,0.0,1.0,62.0,139.0,88.0,nan,-1.1,-9.99,-0.18,5.28,-96.07,146.99,-13.8,1.28,-4.56,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263387008547014,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21847.0,0.0,2.0,93.0,136.0,102.0,nan,-0.68,-8.93,-2.24,5.19,-96.36,146.96,-10.79,1.28,-3.93,-0.65,0.71,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263387029914533,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21866.0,70.0,78.0,87.0,183.0,125.0,nan,-1.7,-11.1,-0.86,5.28,-96.17,146.99,8.88,-1.45,2.65,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263387051282056,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21889.0,108.0,116.0,87.0,168.0,111.0,nan,-0.44,-8.54,-1.8,5.32,-96.11,146.99,5.66,-0.82,3.14,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263387072649575,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21908.0,118.0,124.0,88.0,159.0,111.0,nan,-0.92,-8.65,-0.9,5.39,-95.74,147.03,18.19,-2.36,3.14,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338709401709,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21931.0,81.0,74.0,109.0,123.0,75.0,nan,-1.13,-7.99,-1.11,5.54,-95.6,147.04,8.18,-1.1,5.73,-0.65,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.26338709401709,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
21951.0,15.0,1.0,61.0,117.0,89.0,nan,-0.55,-6.77,-0.8,5.6,-95.16,147.09,22.25,-3.06,3.56,-0.66,0.7,-0.24,0.16,1.0,26.33,34.4,0.0746191,0.0,19.263387115384617,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
21974.0,48.0,32.0,67.0,140.0,104.0,nan,-0.86,-6.99,-1.64,5.77,-94.93,147.12,6.36,-0.82,2.02,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.26338713675214,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22006.0,47.0,38.0,88.0,111.0,75.0,nan,-0.61,-6.77,-0.2,5.77,-94.88,147.13,0.83,-0.26,0.62,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.26338715811966,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22025.0,35.0,21.0,78.0,137.0,103.0,nan,-1.13,-7.43,-0.78,5.81,-94.86,147.13,1.39,-0.12,0.69,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387179487182,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22048.0,0.0,4.0,119.0,139.0,111.0,nan,-0.48,-6.92,-1.06,5.75,-94.92,147.13,-0.78,-0.05,-2.18,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.2633872008547,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22068.0,0.0,0.0,88.0,175.0,126.0,nan,-1.05,-7.16,-0.45,5.73,-94.92,147.13,-1.06,0.02,-2.32,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387222222224,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22091.0,0.0,0.0,93.0,162.0,111.0,nan,-0.49,-5.87,-0.87,5.61,-95.06,147.13,-5.19,0.58,-5.61,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387243589744,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22110.0,17.0,48.0,120.0,184.0,144.0,nan,-0.47,-6.07,1.67,5.46,-95.29,147.11,-21.43,2.47,-6.87,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387243589744,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
22133.0,0.0,0.0,94.0,156.0,111.0,nan,-0.78,-9.71,-2.12,5.12,-96.43,147.0,-17.44,2.26,-6.94,-0.65,0.71,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387264957267,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22160.0,157.0,177.0,199.0,178.0,111.0,nan,-2.08,-13.16,-2.86,5.1,-96.32,147.04,8.18,-1.8,-3.09,-0.65,0.71,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.26338728632479,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22183.0,104.0,128.0,199.0,150.0,95.0,nan,-0.56,-7.22,-0.32,5.21,-96.2,147.05,4.05,-0.68,6.08,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.26338730769231,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22202.0,32.0,29.0,63.0,77.0,117.0,nan,-0.53,-7.79,-1.21,5.19,-95.96,147.08,13.08,-2.01,-0.71,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.26338732905983,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22225.0,142.0,150.0,146.0,148.0,126.0,nan,-1.72,-9.74,-0.96,5.4,-95.86,147.08,4.75,-0.75,7.83,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.26338735042735,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22244.0,17.0,11.0,39.0,102.0,102.0,nan,-0.5,-5.77,-1.88,5.46,-95.64,147.11,16.79,-2.22,3.21,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387371794874,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22270.0,79.0,88.0,87.0,140.0,111.0,nan,-1.24,-8.43,0.62,5.56,-95.37,147.14,8.74,-1.52,3.63,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387371794874,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
22286.0,63.0,60.0,109.0,125.0,111.0,nan,-0.48,-6.64,-1.38,5.61,-95.19,147.16,12.17,-1.38,2.72,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387393162393,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22309.0,48.0,45.0,124.0,138.0,119.0,nan,-0.92,-7.0,-0.96,5.66,-95.28,147.14,-3.09,0.58,1.81,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387414529916,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22329.0,22.0,29.0,73.0,175.0,125.0,nan,-0.72,-7.23,0.31,5.68,-95.02,147.16,8.74,-0.4,1.11,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387435897435,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22354.0,3.0,25.0,53.0,149.0,112.0,nan,-0.91,-7.03,-0.34,5.64,-95.2,147.12,-3.23,0.86,-2.6,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387457264958,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22378.0,0.0,0.0,48.0,140.0,111.0,nan,-0.55,-6.78,-1.12,5.53,-95.28,147.12,-1.97,0.23,-4.77,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387478632477,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22401.0,20.0,40.0,68.0,150.0,112.0,nan,-1.1,-5.77,1.03,5.46,-95.3,147.13,-8.48,1.0,-6.38,-0.66,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.2633875,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22421.0,0.0,0.0,50.0,124.0,120.0,nan,-0.58,-7.78,-2.25,5.29,-96.17,147.04,-37.46,4.64,-7.22,-0.65,0.7,-0.24,0.16,1.0,26.34,34.39,0.074624,0.0,19.263387521367527,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22452.0,27.0,60.0,109.0,183.0,111.0,nan,-1.04,-9.37,0.04,5.15,-96.47,147.02,-18.49,1.98,-7.5,-0.65,0.71,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387521367527,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
22465.0,97.0,117.0,77.0,210.0,139.0,nan,1.2,-11.76,-3.8,4.95,-96.84,146.99,-12.75,1.42,-4.7,-0.64,0.71,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387542735043,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22489.0,62.0,87.0,72.0,185.0,118.0,nan,-0.53,-6.62,-0.09,4.97,-96.56,147.03,11.19,-1.73,1.18,-0.65,0.71,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.26338756410257,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22508.0,38.0,58.0,77.0,134.0,118.0,nan,-1.29,-11.42,-1.61,5.12,-96.33,147.05,11.96,-1.59,6.5,-0.65,0.71,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387585470085,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22532.0,95.0,73.0,76.0,154.0,111.0,nan,-1.4,-8.84,-1.61,5.29,-95.84,147.1,11.75,-1.66,4.26,-0.65,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.26338760683761,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22557.0,16.0,8.0,48.0,96.0,112.0,nan,-0.52,-6.64,-0.0,5.39,-95.37,147.15,20.43,-2.85,4.96,-0.65,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387628205134,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22580.0,59.0,37.0,146.0,139.0,74.0,nan,-1.19,-7.33,-0.49,5.49,-95.31,147.15,2.09,-0.4,3.21,-0.66,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387628205134,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
22600.0,46.0,47.0,102.0,140.0,97.0,nan,-1.36,-6.95,0.33,5.62,-94.95,147.18,13.99,-1.17,3.63,-0.66,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387649572653,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.3,0.0
22624.0,47.0,33.0,136.0,135.0,75.0,nan,-0.78,-6.47,-1.7,5.63,-95.12,147.14,-3.58,1.35,-0.08,-0.66,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.26338767094017,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22642.0,22.0,17.0,108.0,139.0,102.0,nan,-0.84,-7.3,0.31,5.63,-95.04,147.12,0.34,1.56,-0.64,-0.66,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387692307695,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22665.0,0.0,2.0,82.0,160.0,111.0,nan,-0.89,-7.11,-0.85,5.6,-95.03,147.09,1.46,1.56,-1.76,-0.66,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.26338771367521,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22684.0,0.0,0.0,137.0,146.0,110.0,nan,-0.66,-6.72,-0.77,5.52,-95.18,147.05,-6.59,2.26,-3.93,-0.66,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387735042738,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22709.0,0.0,1.0,39.0,140.0,111.0,nan,-0.17,-6.35,0.18,5.26,-95.72,147.0,-23.67,2.82,-7.5,-0.65,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387735042738,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
22734.0,0.0,0.0,93.0,146.0,75.0,nan,-0.98,-10.1,-1.67,5.11,-96.14,146.97,-19.47,2.12,-7.36,-0.65,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387756410253,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22758.0,5.0,47.0,109.0,149.0,102.0,nan,-0.6,-10.04,-2.89,5.01,-96.5,146.93,-12.75,1.7,-3.79,-0.65,0.71,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.26338777777778,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22777.0,21.0,43.0,59.0,133.0,110.0,nan,-0.59,-10.63,-0.66,4.98,-96.36,146.96,5.24,-0.96,-0.71,-0.65,0.71,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387799145303,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
22801.0,92.0,76.0,63.0,132.0,110.0,nan,-0.94,-9.09,-1.77,5.09,-96.17,146.98,12.1,-1.73,4.96,-0.65,0.7,-0.24,0.16,1.0,26.36,34.38,0.0746199,0.0,19.263387820512822,nan,-99.61435500000002,nan,0.0,0.0,9936.8613,0.0,0.0,2618.5,0.0
