time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
45793.0,31.0,17.0,89.0,138.0,111.0,nan,-2.12,-7.69,-0.36,15.1,-92.37,155.76,1.74,-0.75,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.97,31.45,0.074617,0.0,19.263401068376073,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45810.0,26.0,27.0,77.0,153.0,111.0,nan,-2.14,-7.47,-0.49,15.11,-92.41,155.74,-1.41,0.58,0.27,-0.69,0.68,-0.24,0.05,1.0,27.97,31.45,0.074617,0.0,19.26340105769231,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45832.0,26.0,29.0,87.0,138.0,111.0,nan,-1.67,-7.95,-0.35,15.05,-92.41,155.75,0.34,-0.19,-1.76,-0.69,0.68,-0.24,0.05,1.0,27.97,31.45,0.074617,0.0,19.263401047008546,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45852.0,26.0,31.0,107.0,139.0,111.0,nan,-2.39,-7.33,-0.59,15.08,-92.44,155.74,-0.78,0.23,0.48,-0.69,0.68,-0.24,0.05,1.0,27.97,31.45,0.074617,0.0,19.26340103632479,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45876.0,26.0,30.0,68.0,138.0,126.0,nan,-2.49,-7.49,0.01,15.07,-92.4,155.74,-0.85,0.44,0.2,-0.69,0.68,-0.24,0.05,1.0,27.97,31.45,0.074617,0.0,19.26340102564103,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45901.0,31.0,29.0,52.0,139.0,111.0,nan,-1.92,-7.53,-0.34,15.06,-92.38,155.75,1.04,-0.33,0.06,-0.69,0.68,-0.24,0.05,1.0,27.97,31.45,0.074617,0.0,19.263401014957267,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45924.0,17.0,19.0,66.0,161.0,123.0,nan,-1.92,-7.93,-0.3,15.04,-92.38,155.75,0.06,0.16,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263401014957267,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
45945.0,31.0,30.0,78.0,144.0,110.0,nan,-2.79,-7.23,-0.1,15.13,-92.31,155.76,2.37,-0.47,1.39,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263401004273504,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45970.0,25.0,30.0,77.0,138.0,111.0,nan,-1.84,-8.05,0.22,15.1,-92.26,155.77,0.62,0.02,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400993589745,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
45988.0,26.0,31.0,107.0,154.0,110.0,nan,-2.6,-7.51,0.09,15.15,-92.25,155.77,-0.64,0.23,0.48,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340098290599,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46011.0,27.0,30.0,76.0,138.0,111.0,nan,-2.35,-7.8,-0.38,15.16,-92.25,155.77,0.2,-0.19,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400972222225,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46031.0,20.0,29.0,51.0,137.0,109.0,nan,-2.17,-7.68,-0.29,15.17,-92.22,155.77,1.04,0.02,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400961538462,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46054.0,27.0,26.0,88.0,154.0,111.0,nan,-1.88,-7.66,-0.66,15.15,-92.29,155.76,-2.18,0.3,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400950854702,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46080.0,17.0,29.0,120.0,138.0,76.0,nan,-2.4,-7.7,-0.54,15.17,-92.31,155.76,-0.29,0.02,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400950854702,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46103.0,27.0,31.0,62.0,138.0,117.0,nan,-1.98,-7.55,-0.72,15.15,-92.36,155.75,-0.85,0.16,-1.06,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340094017094,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46122.0,19.0,17.0,67.0,134.0,112.0,nan,-1.95,-7.69,0.0,15.12,-92.29,155.76,2.37,-0.4,-0.71,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400929487183,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46145.0,31.0,29.0,52.0,137.0,112.0,nan,-1.95,-7.54,-0.71,15.1,-92.39,155.74,-3.37,0.72,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340091880342,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46165.0,38.0,26.0,77.0,138.0,111.0,nan,-1.94,-7.58,-0.74,15.08,-92.4,155.74,1.25,-0.47,-0.78,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340090811966,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46188.0,28.0,16.0,69.0,125.0,110.0,nan,-1.81,-7.58,-0.51,15.05,-92.41,155.73,-0.08,0.37,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340090811966,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46207.0,27.0,29.0,76.0,138.0,125.0,nan,-2.07,-7.61,-0.33,15.05,-92.39,155.74,1.25,-0.4,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400897435897,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46230.0,28.0,31.0,55.0,139.0,111.0,nan,-2.17,-7.62,-0.09,15.06,-92.38,155.74,-0.29,0.09,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400886752134,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46250.0,21.0,29.0,61.0,154.0,111.0,nan,-2.02,-7.56,-0.48,15.07,-92.37,155.74,1.04,-0.12,0.55,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400876068378,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46272.0,27.0,31.0,52.0,138.0,126.0,nan,-2.14,-7.55,0.27,15.11,-92.24,155.76,2.51,-0.19,0.76,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400865384618,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46299.0,31.0,17.0,66.0,154.0,109.0,nan,-2.27,-7.78,-0.2,15.12,-92.26,155.76,-0.99,0.23,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400854700862,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46322.0,31.0,29.0,147.0,156.0,111.0,nan,-2.39,-7.59,-0.14,15.14,-92.23,155.77,0.69,-0.26,-0.01,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340084401709,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46341.0,29.0,31.0,82.0,175.0,116.0,nan,-2.08,-7.88,-0.2,15.14,-92.22,155.77,0.34,0.23,0.13,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.26340084401709,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46364.0,22.0,17.0,78.0,163.0,75.0,nan,-2.4,-7.65,-0.06,15.15,-92.22,155.77,-0.85,0.16,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.46,0.074626,0.0,19.263400833333336,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46384.0,32.0,32.0,88.0,125.0,102.0,nan,-2.41,-7.77,-0.09,15.18,-92.17,155.78,1.39,-0.54,0.27,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400822649576,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46408.0,17.0,26.0,77.0,154.0,109.0,nan,-2.0,-7.63,-0.71,15.16,-92.24,155.76,-1.9,0.58,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400811965813,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46428.0,38.0,25.0,82.0,153.0,112.0,nan,-2.29,-7.83,-0.22,15.15,-92.23,155.77,0.34,-0.05,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400801282057,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46451.0,27.0,16.0,109.0,138.0,111.0,nan,-1.98,-7.84,-0.42,15.1,-92.29,155.76,1.32,-0.47,-1.55,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400790598293,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46478.0,27.0,31.0,67.0,138.0,111.0,nan,-2.03,-7.38,-0.71,15.1,-92.36,155.74,-1.41,0.58,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400779914534,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46501.0,18.0,30.0,109.0,139.0,112.0,nan,-1.67,-7.69,-0.42,15.05,-92.34,155.74,1.25,-0.33,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340076923077,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46520.0,26.0,29.0,52.0,138.0,111.0,nan,-2.21,-7.56,-0.5,15.06,-92.39,155.73,-1.76,0.44,-0.08,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340076923077,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46543.0,22.0,30.0,56.0,138.0,111.0,nan,-1.89,-7.6,-0.66,15.05,-92.37,155.74,2.23,-0.54,-0.22,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400758547007,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.6,0.0
46562.0,26.0,31.0,135.0,160.0,125.0,nan,-1.95,-7.74,-0.13,15.02,-92.35,155.73,0.34,0.23,-0.64,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340074786325,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46585.0,24.0,29.0,108.0,148.0,111.0,nan,-2.4,-7.46,-0.17,15.07,-92.32,155.74,1.04,-0.19,0.83,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340073717949,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46605.0,17.0,20.0,67.0,161.0,110.0,nan,-2.03,-7.88,-0.22,15.05,-92.33,155.74,-0.85,0.3,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340072649573,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46628.0,26.0,26.0,89.0,139.0,126.0,nan,-2.26,-7.56,-0.49,15.08,-92.31,155.74,1.39,-0.19,0.76,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340072649573,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46647.0,31.0,18.0,78.0,148.0,111.0,nan,-2.31,-7.77,-0.17,15.09,-92.3,155.74,-0.01,-0.19,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400715811965,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46670.0,27.0,30.0,77.0,137.0,111.0,nan,-2.51,-7.8,-0.25,15.15,-92.25,155.75,-1.13,0.23,0.2,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400705128205,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46696.0,27.0,31.0,68.0,138.0,97.0,nan,-2.15,-7.7,-0.22,15.13,-92.24,155.76,0.13,-0.19,-0.92,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.26340069444445,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46719.0,37.0,25.0,76.0,132.0,111.0,nan,-2.37,-7.74,-0.28,15.16,-92.21,155.76,1.04,-0.05,0.62,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400683760686,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46739.0,18.0,30.0,55.0,138.0,109.0,nan,-2.07,-7.75,-0.26,15.13,-92.24,155.76,-1.62,0.3,-1.41,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400673076923,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46762.0,26.0,26.0,157.0,133.0,111.0,nan,-2.41,-7.69,-0.18,15.16,-92.22,155.77,0.69,-0.26,0.13,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400662393163,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46781.0,16.0,31.0,139.0,175.0,111.0,nan,-1.8,-7.69,-0.9,15.11,-92.31,155.74,-2.32,0.79,-1.2,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400662393163,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46804.0,38.0,25.0,40.0,147.0,109.0,nan,-2.28,-7.71,-0.24,15.12,-92.28,155.75,1.18,-0.47,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400651709407,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46824.0,20.0,18.0,51.0,138.0,112.0,nan,-2.13,-7.39,-0.61,15.13,-92.32,155.74,-0.64,0.3,0.34,-0.69,0.68,-0.24,0.05,1.0,27.99,31.45,0.0746268,0.0,19.263400641025644,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46846.0,25.0,29.0,108.0,153.0,110.0,nan,-2.31,-7.3,-0.75,15.09,-92.38,155.72,-1.69,0.51,0.2,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340063034188,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46878.0,37.0,25.0,88.0,138.0,76.0,nan,-1.47,-7.77,-0.48,15.03,-92.35,155.73,2.02,-0.47,-1.13,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340061965812,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46898.0,16.0,18.0,66.0,159.0,118.0,nan,-2.41,-7.49,-0.21,15.06,-92.36,155.73,-0.92,0.23,0.06,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400608974358,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46921.0,38.0,26.0,88.0,135.0,110.0,nan,-1.71,-7.54,-0.45,15.02,-92.33,155.74,2.02,-0.47,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400598290602,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46941.0,25.0,17.0,66.0,153.0,126.0,nan,-1.96,-7.77,-0.23,15.01,-92.35,155.73,-0.85,0.44,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340058760684,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
46963.0,28.0,31.0,78.0,161.0,125.0,nan,-2.52,-7.39,-0.29,15.07,-92.32,155.74,1.32,-0.4,1.04,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340058760684,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
46983.0,30.0,29.0,78.0,154.0,110.0,nan,-1.91,-7.84,-0.06,15.04,-92.29,155.74,0.48,0.09,-0.5,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400576923082,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47005.0,19.0,31.0,77.0,139.0,110.0,nan,-2.3,-7.42,-0.34,15.08,-92.28,155.74,0.62,0.02,0.83,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400566239316,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47025.0,30.0,17.0,77.0,141.0,111.0,nan,-2.34,-7.77,0.0,15.09,-92.26,155.75,-0.29,-0.12,-0.43,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400555555553,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47048.0,17.0,26.0,88.0,138.0,127.0,nan,-2.35,-7.77,-0.26,15.12,-92.19,155.76,-0.78,0.23,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400544871796,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47075.0,30.0,29.0,52.0,139.0,109.0,nan,-2.22,-7.67,0.01,15.13,-92.15,155.77,0.62,-0.26,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400534188037,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47097.0,31.0,17.0,67.0,139.0,112.0,nan,-2.34,-7.76,-0.18,15.16,-92.15,155.77,-0.01,0.16,0.62,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340052350428,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47117.0,31.0,30.0,88.0,133.0,125.0,nan,-2.24,-7.74,-0.15,15.15,-92.16,155.77,-0.92,0.09,-0.99,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340052350428,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47140.0,31.0,17.0,67.0,125.0,111.0,nan,-2.43,-7.73,-0.22,15.18,-92.12,155.78,1.25,-0.33,0.34,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400512820517,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47159.0,26.0,18.0,78.0,137.0,126.0,nan,-1.94,-7.67,-0.82,15.14,-92.22,155.75,-2.6,0.79,-0.99,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400502136754,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47182.0,31.0,30.0,68.0,138.0,104.0,nan,-2.35,-7.8,-0.25,15.15,-92.21,155.76,0.34,-0.33,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400491452995,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47202.0,19.0,30.0,66.0,139.0,111.0,nan,-1.94,-7.5,-0.79,15.14,-92.29,155.74,-1.9,0.44,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.26340048076923,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47225.0,32.0,28.0,88.0,137.0,125.0,nan,-2.08,-7.42,-0.79,15.11,-92.33,155.73,-1.76,0.51,-0.29,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400470085475,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47251.0,26.0,30.0,77.0,138.0,111.0,nan,-2.08,-7.42,-0.79,15.11,-92.33,155.73,0.0,0.0,0.0,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400470085475,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47269.0,26.0,30.0,52.0,154.0,111.0,nan,-2.32,-7.57,-0.4,15.08,-92.35,155.72,-1.48,0.51,0.06,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400459401712,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47293.0,38.0,30.0,119.0,156.0,104.0,nan,-1.72,-7.61,-0.57,15.05,-92.33,155.73,1.95,-0.47,-0.57,-0.69,0.68,-0.24,0.05,1.0,27.99,31.44,0.0746177,0.0,19.263400448717952,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47316.0,17.0,25.0,104.0,125.0,118.0,nan,-1.99,-7.65,-0.32,15.03,-92.34,155.72,-0.5,0.3,-0.5,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.26340043803419,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47338.0,38.0,31.0,108.0,138.0,111.0,nan,-2.19,-7.49,-0.29,15.06,-92.3,155.73,1.95,-0.47,0.62,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400427350426,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47361.0,26.0,30.0,67.0,160.0,123.0,nan,-1.98,-7.76,-0.09,15.04,-92.29,155.73,-0.43,0.16,-0.57,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.26340041666667,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47380.0,25.0,18.0,98.0,150.0,105.0,nan,-2.2,-7.54,-0.41,15.06,-92.28,155.73,1.11,-0.12,0.69,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.26340041666667,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47403.0,28.0,31.0,68.0,126.0,97.0,nan,-2.32,-7.72,-0.09,15.08,-92.26,155.73,-0.22,0.02,-0.29,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.26340040598291,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47423.0,18.0,30.0,56.0,133.0,125.0,nan,-2.31,-7.59,0.23,15.12,-92.17,155.75,2.44,-0.33,1.04,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400395299147,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47445.0,21.0,31.0,124.0,139.0,111.0,nan,-2.26,-7.58,-0.07,15.14,-92.17,155.75,-0.15,-0.05,-0.57,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400384615384,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47472.0,19.0,27.0,38.0,136.0,111.0,nan,-2.19,-7.81,-0.27,15.16,-92.17,155.75,0.06,0.09,0.41,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400373931624,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47495.0,26.0,20.0,53.0,140.0,111.0,nan,-2.22,-7.68,-0.14,15.14,-92.16,155.75,-0.22,0.02,-1.13,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400363247868,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.7,0.0
47514.0,26.0,31.0,107.0,118.0,110.0,nan,-2.34,-7.74,-0.16,15.17,-92.13,155.76,1.18,-0.33,0.27,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400352564105,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.8,0.0
47537.0,27.0,30.0,77.0,138.0,116.0,nan,-1.93,-7.72,-0.83,15.13,-92.23,155.74,-2.88,0.79,-1.13,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400352564105,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,0.0,0.0
47557.0,28.0,20.0,77.0,154.0,111.0,nan,-2.32,-7.74,-0.27,15.14,-92.22,155.74,0.13,-0.26,-0.57,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.26340034188034,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.8,0.0
47580.0,28.0,26.0,78.0,137.0,125.0,nan,-2.14,-7.42,-0.74,15.15,-92.27,155.73,-0.57,0.3,0.27,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400331196582,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.8,0.0
47599.0,28.0,30.0,108.0,155.0,111.0,nan,-1.78,-7.92,-0.34,15.09,-92.24,155.74,1.25,-0.33,-1.97,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400320512826,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.8,0.0
47624.0,28.0,31.0,88.0,137.0,126.0,nan,-1.46,-7.83,-0.45,15.03,-92.31,155.72,1.25,-0.26,-1.48,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.263400309829063,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.8,0.0
47649.0,26.0,30.0,78.0,134.0,111.0,nan,-1.46,-7.83,-0.45,15.03,-92.31,155.72,0.0,0.0,0.0,-0.69,0.68,-0.24,0.05,1.0,28.0,31.42,0.0746193,0.0,19.2634002991453,nan,-99.61438833333337,nan,0.0,0.0,9936.8633,0.0,0.0,2619.8,0.0
