time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
38492.0,27.0,30.0,52.0,136.0,110.0,nan,-1.17,-7.07,0.55,6.09,-82.58,147.27,-22.83,3.45,-2.04,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256937307692304,nan,-99.59962833333333,nan,0.0,0.0,9935.9795,0.0,0.0,0.0,0.0
38515.0,17.0,30.0,52.0,125.0,75.0,nan,-0.69,-6.89,-0.58,6.02,-83.11,147.19,-20.24,2.54,-3.37,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256937435897438,nan,-99.59962666666668,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38535.0,27.0,29.0,55.0,124.0,102.0,nan,-0.68,-8.56,-1.24,5.98,-83.31,147.17,-2.04,0.23,-1.69,-0.73,0.63,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256937564102568,nan,-99.599625,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38557.0,17.0,25.0,52.0,139.0,111.0,nan,-1.29,-9.14,2.04,5.99,-82.25,147.31,30.72,-3.76,0.2,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256937692307694,nan,-99.59962333333334,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38584.0,33.0,32.0,67.0,183.0,139.0,nan,-1.29,-9.14,2.04,5.99,-82.25,147.31,0.0,0.0,0.0,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.25693782051282,nan,-99.59962166666668,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38601.0,25.0,16.0,113.0,147.0,110.0,nan,-0.59,-6.36,1.54,6.01,-81.87,147.35,5.52,-0.75,2.02,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.25693782051282,nan,-99.59962166666668,nan,0.0,0.0,9935.9795,0.0,0.0,0.0,0.0
38626.0,26.0,29.0,51.0,117.0,75.0,nan,-1.43,-6.65,1.94,6.07,-81.65,147.38,6.92,-1.03,0.41,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256937948717948,nan,-99.59961999999999,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38649.0,18.0,32.0,108.0,125.0,102.0,nan,-1.44,-6.92,0.78,6.05,-82.42,147.25,-36.83,5.76,-4.84,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.25693807692308,nan,-99.59961833333335,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38668.0,16.0,29.0,53.0,126.0,81.0,nan,-0.04,-5.64,-1.17,5.89,-83.21,147.13,-29.76,4.15,-5.68,-0.73,0.63,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938205128208,nan,-99.59961666666666,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38692.0,27.0,19.0,77.0,112.0,75.0,nan,-1.13,-7.19,-0.89,5.9,-82.86,147.17,24.14,-2.71,-1.13,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938333333334,nan,-99.599615,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38711.0,25.0,27.0,89.0,124.0,117.0,nan,-1.4,-10.19,1.2,5.89,-82.51,147.18,17.7,-0.68,-1.34,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938461538468,nan,-99.59961333333334,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38734.0,32.0,29.0,53.0,134.0,124.0,nan,-0.79,-9.54,2.25,5.87,-81.98,147.25,23.16,-3.27,0.13,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938461538468,nan,-99.59961333333334,nan,0.0,0.0,9935.9795,0.0,0.0,0.0,0.0
38753.0,39.0,28.0,52.0,147.0,126.0,nan,-0.96,-7.71,2.55,5.9,-81.31,147.34,28.13,-3.97,1.6,-0.74,0.61,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938589743594,nan,-99.59961166666665,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38776.0,25.0,29.0,108.0,137.0,110.0,nan,-0.7,-4.13,2.45,5.87,-80.53,147.36,8.67,0.65,-3.16,-0.74,0.61,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.25693871794872,nan,-99.59961000000001,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38802.0,32.0,32.0,78.0,125.0,110.0,nan,-0.7,-4.13,2.45,5.87,-80.53,147.36,0.0,0.0,0.0,-0.74,0.61,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938846153847,nan,-99.59960833333332,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38820.0,32.0,28.0,77.0,108.0,108.0,nan,-0.79,-10.1,1.73,5.61,-82.58,146.98,-96.26,13.95,-8.13,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256938974358977,nan,-99.59960666666666,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38845.0,26.0,27.0,68.0,98.0,74.0,nan,-0.89,-10.46,-3.85,5.61,-83.58,146.86,-36.2,4.5,-0.5,-0.72,0.63,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.256939102564104,nan,-99.599605,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38868.0,39.0,33.0,52.0,168.0,110.0,nan,-1.55,-11.0,-0.33,5.67,-82.87,146.93,38.98,-3.83,2.51,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.25693923076923,nan,-99.59960333333332,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38887.0,37.0,22.0,67.0,147.0,109.0,nan,-0.59,-8.26,1.47,5.65,-82.61,146.92,11.82,0.72,-0.36,-0.73,0.62,-0.22,0.18,1.0,28.31,26.67,0.0747168,0.0,19.25693923076923,nan,-99.59960333333332,nan,0.0,0.0,9935.9795,0.0,0.0,0.0,0.0
38910.0,26.0,18.0,98.0,159.0,110.0,nan,0.87,-5.83,0.21,5.51,-82.82,146.88,-7.57,1.77,-0.5,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256939358974357,nan,-99.59960166666667,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38932.0,31.0,30.0,52.0,126.0,76.0,nan,-0.05,-7.64,1.04,5.49,-82.56,146.9,12.66,-0.82,1.74,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.25693948717949,nan,-99.59960000000001,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38955.0,27.0,30.0,77.0,126.0,102.0,nan,-0.1,-9.38,1.67,5.42,-82.68,146.87,-7.5,1.49,-0.99,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256939615384617,nan,-99.59959833333333,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38974.0,28.0,31.0,77.0,145.0,124.0,nan,-1.02,-10.04,0.02,5.43,-83.11,146.79,-17.37,3.66,-0.22,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256939743589744,nan,-99.59959666666667,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
38997.0,25.0,30.0,52.0,149.0,126.0,nan,-0.92,-6.78,0.23,5.58,-82.71,146.81,23.58,-2.22,4.96,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940000000004,nan,-99.59959499999998,nan,0.0,0.0,9935.9795,0.0,0.0,2614.5,0.0
39023.0,25.0,17.0,67.0,130.0,116.0,nan,-1.29,-6.24,1.72,5.71,-82.09,146.88,26.87,-2.36,4.19,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940000000004,nan,-99.599592125,nan,0.0,0.0,9935.9756,1.0,1.0,2614.5,0.0
39046.0,29.0,32.0,56.0,125.0,109.0,nan,-0.76,-7.17,2.2,5.7,-82.09,146.83,-4.42,2.68,-1.13,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940166666666,nan,-99.59959091666667,nan,0.0,0.0,9935.9756,0.0,0.0,2614.5,0.0
39066.0,38.0,31.0,124.0,154.0,111.0,nan,-1.34,-9.74,2.31,5.67,-82.36,146.78,-15.97,2.61,-2.95,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940166666666,nan,-99.59959091666667,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39089.0,18.0,18.0,87.0,139.0,123.0,nan,-0.9,-8.55,0.68,5.69,-82.79,146.7,-19.33,3.59,0.34,-0.73,0.62,-0.22,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940250000007,nan,-99.59958970833335,nan,0.0,0.0,9935.9756,0.0,0.0,2614.5,0.0
39108.0,19.0,28.0,78.0,138.0,119.0,nan,-0.5,-7.17,0.55,5.73,-82.74,146.68,3.91,1.21,2.93,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940333333333,nan,-99.59958850000001,nan,0.0,0.0,9935.9756,0.0,0.0,2614.5,0.0
39130.0,27.0,30.0,77.0,154.0,111.0,nan,-0.87,-7.93,0.66,5.79,-83.07,146.6,-14.92,4.29,1.95,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.25694041666667,nan,-99.59958729166664,nan,0.0,0.0,9935.9756,0.0,0.0,2614.5,0.0
39151.0,17.0,30.0,67.0,137.0,125.0,nan,-0.42,-6.47,-0.38,5.77,-83.41,146.52,-11.7,3.31,-0.15,-0.72,0.63,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940500000002,nan,-99.59958608333335,nan,0.0,0.0,9935.9756,0.0,0.0,2614.5,0.0
39174.0,27.0,32.0,77.0,134.0,104.0,nan,-0.55,-7.29,1.93,5.72,-82.76,146.56,7.2,0.37,-2.53,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940583333336,nan,-99.59958487500002,nan,0.0,0.0,9935.9756,0.0,0.0,2614.5,0.0
39200.0,16.0,30.0,77.0,124.0,117.0,nan,-0.55,-7.29,1.93,5.72,-82.76,146.56,0.0,0.0,0.0,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940583333336,nan,-99.59958487500002,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39217.0,28.0,27.0,52.0,126.0,109.0,nan,-1.2,-7.82,0.05,5.69,-83.12,146.5,-4.98,1.28,-0.01,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940666666665,nan,-99.59958366666667,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39242.0,31.0,28.0,52.0,140.0,111.0,nan,-1.3,-8.58,1.1,5.71,-82.96,146.48,7.97,0.79,-0.92,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.25694075,nan,-99.59958245833332,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39265.0,32.0,32.0,108.0,137.0,112.0,nan,-1.08,-8.74,2.09,5.67,-82.82,146.46,3.77,0.86,-2.6,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.25694083333334,nan,-99.59958124999999,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39284.0,27.0,31.0,56.0,132.0,127.0,nan,-0.76,-8.28,1.3,5.65,-83.05,146.42,-11.98,1.98,-0.78,-0.73,0.62,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256940916666668,nan,-99.5995800416667,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39307.0,27.0,28.0,109.0,152.0,111.0,nan,-1.05,-6.98,-0.4,5.71,-83.59,146.35,-21.5,3.17,1.04,-0.72,0.63,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256941,nan,-99.59957883333333,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39327.0,25.0,17.0,67.0,138.0,112.0,nan,-0.26,-5.23,-1.22,5.7,-83.83,146.3,-2.32,1.42,0.76,-0.72,0.63,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256941,nan,-99.59957883333333,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39350.0,38.0,26.0,79.0,124.0,118.0,nan,-0.57,-7.19,0.2,5.66,-83.53,146.3,17.21,-0.26,-1.41,-0.72,0.63,-0.23,0.18,1.0,28.31,26.72,0.0747193,0.0,19.256941083333338,nan,-99.59957762499998,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39369.0,18.0,29.0,66.0,160.0,111.0,nan,-0.62,-9.47,0.22,5.56,-83.89,146.2,-14.99,4.08,-4.84,-0.72,0.63,-0.23,0.18,1.0,28.31,26.67,0.074725,0.0,19.25694116666667,nan,-99.59957641666666,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39394.0,21.0,28.0,82.0,146.0,126.0,nan,-1.23,-9.46,1.69,5.6,-82.79,146.35,47.59,-6.28,4.75,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.25694125,nan,-99.59957520833336,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39421.0,29.0,33.0,146.0,182.0,124.0,nan,-0.83,-6.64,2.48,5.66,-82.28,146.37,18.68,-0.12,2.16,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256941333333334,nan,-99.59957399999999,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39443.0,26.0,30.0,108.0,139.0,110.0,nan,-0.49,-5.39,1.7,5.65,-82.42,146.31,-11.56,3.38,-0.43,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256941416666667,nan,-99.59957279166665,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39463.0,31.0,28.0,66.0,103.0,102.0,nan,-0.77,-6.22,0.71,5.65,-82.58,146.27,-7.43,1.91,-1.27,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256941500000003,nan,-99.59957158333333,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39486.0,33.0,32.0,76.0,125.0,109.0,nan,-1.89,-10.7,2.32,5.57,-82.67,146.22,-6.17,2.05,-6.1,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256941500000003,nan,-99.59957158333333,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39505.0,38.0,33.0,68.0,138.0,112.0,nan,-0.82,-10.9,0.12,5.5,-83.22,146.1,-24.09,4.99,-3.51,-0.72,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.25694158333333,nan,-99.59957037500001,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39529.0,27.0,25.0,78.0,138.0,110.0,nan,-0.52,-8.34,0.76,5.58,-82.77,146.16,23.51,-2.22,5.24,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.25694166666667,nan,-99.59956916666667,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39548.0,27.0,26.0,124.0,135.0,129.0,nan,-0.93,-6.77,1.25,5.71,-82.31,146.21,20.85,-1.8,5.8,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256941750000006,nan,-99.59956795833332,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39571.0,19.0,17.0,88.0,147.0,124.0,nan,-0.25,-7.49,2.64,5.52,-82.19,146.14,-16.25,2.89,-7.08,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256941833333332,nan,-99.59956675,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39597.0,28.0,30.0,77.0,109.0,75.0,nan,-0.25,-7.49,2.64,5.52,-82.19,146.14,0.0,0.0,0.0,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.25694191666667,nan,-99.59956554166668,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39615.0,15.0,25.0,77.0,97.0,102.0,nan,-0.51,-7.62,-1.11,5.47,-83.34,145.99,-8.83,1.35,1.32,-0.72,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.25694191666667,nan,-99.59956554166668,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39639.0,29.0,30.0,67.0,155.0,76.0,nan,-1.4,-9.44,0.46,5.5,-83.07,145.98,15.39,0.16,-0.08,-0.72,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942000000002,nan,-99.59956433333333,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39662.0,37.0,32.0,88.0,147.0,118.0,nan,-1.13,-10.68,2.25,5.47,-82.83,145.98,9.51,0.16,-1.76,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942083333335,nan,-99.59956312499999,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39682.0,28.0,23.0,68.0,150.0,111.0,nan,-0.92,-7.0,0.35,5.48,-82.99,145.97,-5.82,0.44,-0.36,-0.72,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942166666665,nan,-99.59956191666667,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39704.0,20.0,32.0,82.0,134.0,110.0,nan,-0.36,-4.03,0.45,5.46,-82.53,146.03,23.23,-3.27,-0.43,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942249999998,nan,-99.59956070833334,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39724.0,31.0,31.0,60.0,125.0,76.0,nan,-0.96,-6.26,2.03,5.42,-82.09,146.06,16.86,-1.31,-3.23,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942333333335,nan,-99.5995595,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39747.0,26.0,22.0,124.0,116.0,88.0,nan,-0.79,-9.26,2.93,5.38,-82.55,145.95,-27.52,5.69,-2.67,-0.73,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942333333335,nan,-99.5995595,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39767.0,16.0,32.0,88.0,147.0,110.0,nan,-0.67,-11.37,0.9,5.32,-83.45,145.81,-42.71,6.18,-2.67,-0.72,0.63,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942416666668,nan,-99.59955829166665,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39790.0,31.0,16.0,76.0,134.0,125.0,nan,-0.41,-5.9,-0.7,5.34,-83.49,145.82,22.32,-2.5,3.0,-0.72,0.63,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.2569425,nan,-99.59955708333334,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39816.0,27.0,29.0,52.0,148.0,123.0,nan,-0.66,-5.15,0.8,5.39,-82.91,145.86,27.71,-1.8,1.88,-0.72,0.62,-0.23,0.19,1.0,28.31,26.67,0.074725,0.0,19.256942583333338,nan,-99.59955587500002,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39839.0,31.0,31.0,67.0,110.0,110.0,nan,-0.59,-6.18,1.8,5.37,-82.88,145.83,-2.81,1.98,-1.13,-0.72,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694266666667,nan,-99.59955466666668,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39860.0,23.0,25.0,78.0,115.0,102.0,nan,-0.55,-6.74,-0.02,5.3,-83.6,145.73,-32.28,3.8,-3.51,-0.72,0.63,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694275,nan,-99.59955345833333,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39884.0,19.0,31.0,52.0,137.0,111.0,nan,-1.3,-10.6,-0.9,5.26,-83.62,145.74,4.61,-1.17,-2.88,-0.72,0.63,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256942833333333,nan,-99.59955225,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39903.0,33.0,29.0,77.0,146.0,124.0,nan,-1.38,-11.69,1.01,5.26,-83.37,145.76,13.08,-0.96,-0.5,-0.72,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256942916666667,nan,-99.59955104166669,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39926.0,24.0,26.0,77.0,162.0,123.0,nan,-0.3,-7.89,0.13,5.29,-83.21,145.77,10.7,-0.4,2.72,-0.72,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256942916666667,nan,-99.59955104166669,nan,0.0,0.0,9935.9756,0.0,0.0,0.0,0.0
39945.0,27.0,30.0,67.0,159.0,125.0,nan,-0.37,-4.18,0.57,5.39,-82.6,145.84,29.67,-2.92,5.94,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943000000003,nan,-99.59954983333334,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39968.0,22.0,19.0,67.0,124.0,94.0,nan,-0.74,-8.69,2.28,5.26,-82.55,145.78,-30.25,4.85,-6.17,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694308333333,nan,-99.599548625,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
39994.0,27.0,31.0,78.0,138.0,110.0,nan,-0.74,-8.69,2.28,5.26,-82.55,145.78,0.0,0.0,0.0,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694316666667,nan,-99.59954741666668,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
40012.0,27.0,32.0,120.0,163.0,126.0,nan,-1.02,-9.54,0.16,5.25,-82.68,145.76,14.06,-1.8,3.98,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943333333332,nan,-99.59954620833335,nan,0.0,0.0,9935.9756,0.0,0.0,2614.2,0.0
40036.0,17.0,27.0,99.0,159.0,124.0,nan,-0.94,-6.11,1.49,5.37,-81.88,145.85,36.39,-3.41,4.61,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943333333332,nan,-99.5995437179487,nan,0.0,0.0,9935.9727,1.0,1.0,2614.2,0.0
40059.0,16.0,32.0,78.0,162.0,112.0,nan,-1.34,-6.49,2.46,5.42,-81.52,145.83,12.17,1.49,-0.57,-0.73,0.61,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943333333332,nan,-99.5995437179487,nan,0.0,0.0,9935.9727,0.0,0.0,0.0,0.0
40079.0,37.0,30.0,136.0,138.0,110.0,nan,-0.42,-6.73,2.73,5.32,-81.66,145.77,-13.38,3.17,-4.21,-0.73,0.61,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943418803424,nan,-99.59954243589743,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40102.0,28.0,26.0,111.0,126.0,74.0,nan,-1.1,-7.5,1.43,5.31,-82.08,145.71,-21.92,2.82,-2.46,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694346153846,nan,-99.59954115384618,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40121.0,26.0,28.0,136.0,134.0,103.0,nan,-0.56,-9.68,1.24,5.26,-82.47,145.64,-19.12,2.89,-2.11,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.2569435042735,nan,-99.59953987179487,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40144.0,26.0,28.0,76.0,138.0,97.0,nan,-0.46,-9.63,0.18,5.23,-82.7,145.61,-8.2,1.63,-0.08,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694354700855,nan,-99.5995385897436,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40164.0,32.0,30.0,68.0,155.0,123.0,nan,-0.5,-8.9,0.25,5.25,-82.76,145.57,-0.08,1.56,1.88,-0.72,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943589743592,nan,-99.5995373076923,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40186.0,31.0,31.0,71.0,183.0,138.0,nan,0.02,-6.43,0.67,5.22,-82.48,145.58,10.21,-0.89,1.18,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943589743592,nan,-99.5995373076923,nan,0.0,0.0,9935.9727,0.0,0.0,0.0,0.0
40213.0,26.0,30.0,73.0,147.0,126.0,nan,0.02,-6.43,0.67,5.22,-82.48,145.58,0.0,0.0,0.0,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943589743592,nan,-99.5995373076923,nan,0.0,0.0,9935.9727,0.0,0.0,0.0,0.0
40230.0,17.0,17.0,51.0,116.0,110.0,nan,-1.49,-7.69,1.35,5.36,-82.23,145.59,0.55,1.42,2.02,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943632478634,nan,-99.59953602564104,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40255.0,18.0,30.0,109.0,138.0,125.0,nan,-1.11,-7.07,1.16,5.38,-82.38,145.54,-8.2,2.47,-1.13,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.256943675213677,nan,-99.59953474358974,nan,0.0,0.0,9935.9727,0.0,0.0,2614.2,0.0
40278.0,38.0,26.0,136.0,134.0,111.0,nan,-0.72,-6.57,1.41,5.35,-82.28,145.55,2.72,-0.33,-1.62,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747276,0.0,19.25694371794872,nan,-99.59953346153847,nan,0.0,0.0,9935.9727,0.0,0.0,2613.5,0.0
40298.0,37.0,26.0,100.0,124.0,112.0,nan,-0.97,-7.79,0.86,5.33,-82.59,145.5,-14.15,1.84,-2.11,-0.73,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747292,0.0,19.25694376068376,nan,-99.59953217948717,nan,0.0,0.0,9935.9727,0.0,0.0,2613.5,0.0
40323.0,28.0,26.0,88.0,129.0,112.0,nan,-1.0,-8.74,-0.22,5.35,-83.03,145.41,-17.58,3.94,-0.36,-0.72,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747292,0.0,19.256943803418803,nan,-99.59953089743591,nan,0.0,0.0,9935.9727,0.0,0.0,2613.5,0.0
40343.0,27.0,27.0,88.0,154.0,125.0,nan,-0.81,-9.01,0.02,5.38,-83.04,145.39,2.93,1.0,1.53,-0.72,0.62,-0.23,0.19,1.0,28.31,26.7,0.0747292,0.0,19.256943846153845,nan,-99.59952961538461,nan,0.0,0.0,9935.9727,0.0,0.0,2613.5,0.0
