time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
47251.0,19.0,27.0,108.0,150.0,111.0,nan,-0.42,-8.39,2.87,4.08,-78.06,120.61,-8.62,1.21,-2.25,-0.69,0.53,-0.34,0.37,1.0,27.83,26.67,0.0747935,0.0,19.25043540084388,nan,-99.58860424999999,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47270.0,25.0,30.0,77.0,117.0,111.0,nan,0.04,-6.49,-0.21,4.03,-78.45,120.56,-12.47,1.56,-0.71,-0.68,0.54,-0.34,0.36,1.0,27.83,26.67,0.0747935,0.0,19.250435379746836,nan,-99.58860183333333,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47293.0,29.0,22.0,68.0,112.0,112.0,nan,-1.09,-8.29,1.47,4.08,-78.11,120.63,17.35,-2.92,1.32,-0.69,0.53,-0.34,0.36,1.0,27.83,26.67,0.0747935,0.0,19.250435358649792,nan,-99.58859941666665,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47312.0,18.0,31.0,99.0,133.0,129.0,nan,-1.14,-8.72,2.5,4.07,-78.29,120.57,-10.44,2.4,-2.6,-0.68,0.53,-0.34,0.36,1.0,27.83,26.67,0.0747935,0.0,19.250435337552748,nan,-99.588597,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47335.0,26.0,26.0,40.0,139.0,111.0,nan,-0.01,-8.26,1.57,3.98,-78.26,120.56,1.74,-0.05,-2.32,-0.68,0.53,-0.34,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435337552748,nan,-99.588597,nan,0.0,0.0,9935.3193,0.0,0.0,0.0,0.0
47355.0,26.0,26.0,158.0,134.0,110.0,nan,-0.18,-7.87,3.02,3.99,-77.73,120.64,21.55,-3.34,2.3,-0.69,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435316455697,nan,-99.58859458333333,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47378.0,30.0,27.0,161.0,139.0,105.0,nan,-0.69,-7.28,1.55,3.98,-77.93,120.6,-13.38,2.12,-2.95,-0.69,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435295358653,nan,-99.58859216666666,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47404.0,31.0,32.0,120.0,138.0,73.0,nan,-0.71,-8.22,1.28,3.92,-78.11,120.57,-7.15,0.79,-3.72,-0.68,0.53,-0.34,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435274261605,nan,-99.58858975,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47427.0,16.0,30.0,119.0,159.0,116.0,nan,-0.52,-8.05,1.39,3.91,-78.09,120.57,1.88,-0.4,-0.29,-0.68,0.53,-0.34,0.37,1.0,27.83,26.67,0.0747935,0.0,19.25043525316456,nan,-99.58858733333334,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47447.0,24.0,26.0,146.0,147.0,110.0,nan,-0.39,-8.09,1.81,3.91,-78.0,120.58,4.19,-0.4,0.76,-0.69,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.25043523206751,nan,-99.58858491666666,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47469.0,32.0,31.0,77.0,134.0,125.0,nan,-0.44,-8.71,1.82,3.88,-78.04,120.56,-1.76,1.0,-1.55,-0.68,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435210970466,nan,-99.5885825,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47489.0,26.0,28.0,88.0,144.0,110.0,nan,-0.29,-9.21,2.35,3.83,-77.94,120.56,3.84,-0.4,-1.27,-0.69,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435210970466,nan,-99.5885825,nan,0.0,0.0,9935.3193,0.0,0.0,0.0,0.0
47512.0,28.0,25.0,52.0,125.0,110.0,nan,-0.26,-7.89,1.87,3.83,-77.86,120.59,3.42,-0.96,1.46,-0.69,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.250435189873414,nan,-99.58858008333334,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47531.0,26.0,26.0,77.0,137.0,129.0,nan,-0.56,-6.61,1.02,3.89,-77.8,120.61,4.54,-0.54,2.44,-0.69,0.53,-0.33,0.37,1.0,27.83,26.67,0.0747935,0.0,19.25043516877637,nan,-99.58857766666667,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47554.0,14.0,19.0,77.0,148.0,125.0,nan,-0.79,-8.65,2.91,3.85,-77.65,120.59,-4.28,1.14,-1.9,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250435147679326,nan,-99.58857525,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47586.0,28.0,16.0,78.0,116.0,74.0,nan,-0.58,-7.53,1.78,3.88,-77.73,120.58,-4.35,0.51,0.83,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250435126582282,nan,-99.58857283333334,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47605.0,17.0,25.0,78.0,124.0,103.0,nan,-0.42,-6.97,0.89,3.89,-77.72,120.6,2.86,-0.68,1.18,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250435105485234,nan,-99.58857041666667,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47628.0,31.0,31.0,77.0,155.0,111.0,nan,-0.58,-7.64,1.38,3.87,-77.61,120.61,6.22,-0.68,-1.27,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043508438819,nan,-99.58856800000001,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47648.0,21.0,19.0,66.0,167.0,138.0,nan,-0.25,-7.49,1.48,3.81,-77.74,120.56,-5.82,1.98,-2.25,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043506329114,nan,-99.58856558333335,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47671.0,17.0,20.0,77.0,162.0,125.0,nan,-0.64,-9.56,2.32,3.81,-77.74,120.55,-0.64,0.23,-0.43,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043506329114,nan,-99.58856558333335,nan,0.0,0.0,9935.3193,0.0,0.0,0.0,0.0
47690.0,23.0,18.0,66.0,159.0,139.0,nan,-0.72,-8.39,1.13,3.84,-77.89,120.55,-4.98,0.02,1.25,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250435042194095,nan,-99.58856316666667,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47713.0,25.0,28.0,87.0,161.0,116.0,nan,-0.36,-6.24,0.26,3.86,-77.8,120.58,9.23,-1.45,1.67,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250435021097044,nan,-99.58856075000001,nan,0.0,0.0,9935.3193,0.0,0.0,2591.9,0.0
47732.0,26.0,32.0,77.0,150.0,104.0,nan,-0.83,-7.42,2.45,3.87,-77.36,120.62,18.54,-2.01,-0.36,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434957264957,nan,-99.58855538461539,nan,0.0,0.0,9935.3135,1.0,1.0,2591.9,0.0
47756.0,26.0,32.0,77.0,137.0,112.0,nan,-0.25,-8.4,2.13,3.79,-77.53,120.55,-2.18,0.3,-0.57,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434914529915,nan,-99.58855243589744,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47782.0,25.0,27.0,66.0,137.0,76.0,nan,-0.69,-8.26,2.18,3.82,-77.44,120.58,3.56,-1.45,1.6,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434871794873,nan,-99.5885494871795,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47805.0,37.0,30.0,77.0,133.0,101.0,nan,-0.57,-7.26,1.04,3.82,-77.55,120.57,-3.58,0.3,-0.5,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043482905983,nan,-99.58854653846154,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47824.0,26.0,27.0,78.0,139.0,110.0,nan,-0.48,-6.88,0.54,3.79,-77.62,120.54,0.76,0.93,-1.83,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043482905983,nan,-99.58854653846154,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
47847.0,26.0,30.0,67.0,136.0,104.0,nan,-0.89,-8.34,2.37,3.78,-77.34,120.56,12.24,-1.1,-1.27,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434786324785,nan,-99.58854358974358,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47867.0,31.0,29.0,52.0,140.0,111.0,nan,-0.77,-8.62,2.9,3.78,-77.35,120.55,-3.23,0.51,-0.92,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434743589746,nan,-99.58854064102565,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47889.0,25.0,29.0,51.0,126.0,103.0,nan,-0.5,-7.75,1.85,3.76,-77.44,120.55,-5.33,-0.05,-0.57,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434700854704,nan,-99.5885376923077,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47909.0,26.0,30.0,56.0,137.0,110.0,nan,-0.54,-7.56,0.97,3.77,-77.53,120.54,-1.69,0.51,-0.08,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043465811966,nan,-99.58853474358976,nan,0.0,0.0,9935.3135,0.0,0.0,2591.9,0.0
47932.0,32.0,31.0,60.0,154.0,110.0,nan,-0.88,-7.75,2.32,3.75,-77.2,120.56,14.34,-1.38,-1.55,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.25043465811966,nan,-99.58853474358976,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
47951.0,18.0,31.0,66.0,137.0,111.0,nan,-0.38,-7.87,2.62,3.69,-77.11,120.54,1.88,0.65,-2.74,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434615384616,nan,-99.58853179487183,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
47974.0,27.0,29.0,77.0,139.0,125.0,nan,-0.56,-8.58,2.55,3.64,-77.19,120.54,-10.65,0.44,-1.55,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434572649574,nan,-99.58852884615384,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48000.0,22.0,24.0,108.0,133.0,111.0,nan,-0.47,-7.77,0.98,3.62,-77.37,120.54,-5.96,-0.4,-1.06,-0.69,0.53,-0.33,0.37,1.0,27.83,26.73,0.0747969,0.0,19.250434529914532,nan,-99.5885258974359,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48023.0,18.0,28.0,87.0,125.0,105.0,nan,-0.23,-6.76,0.4,3.6,-77.4,120.54,2.86,-0.4,-0.36,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043448717949,nan,-99.58852294871795,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48046.0,17.0,25.0,77.0,139.0,75.0,nan,-0.85,-7.01,1.7,3.6,-77.14,120.55,12.52,-0.68,-1.06,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434444444448,nan,-99.58852000000002,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48068.0,38.0,31.0,77.0,135.0,95.0,nan,-0.73,-8.9,4.25,3.53,-76.87,120.56,6.99,-1.17,-3.79,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434401709406,nan,-99.58851705128205,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48088.0,27.0,16.0,67.0,111.0,117.0,nan,-0.18,-8.31,1.9,3.47,-77.33,120.51,-22.55,2.19,-2.39,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434401709406,nan,-99.58851705128205,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
48111.0,17.0,17.0,108.0,137.0,98.0,nan,-0.46,-7.95,0.98,3.49,-77.49,120.52,-4.98,-0.47,1.18,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434358974363,nan,-99.58851410256412,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48130.0,25.0,33.0,109.0,133.0,126.0,nan,-0.24,-8.18,0.67,3.46,-77.61,120.52,-2.04,-0.4,-0.36,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043431623932,nan,-99.58851115384617,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48153.0,23.0,28.0,77.0,124.0,111.0,nan,-0.99,-8.84,4.21,3.48,-77.05,120.57,17.91,-1.94,0.48,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434273504272,nan,-99.58850820512819,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48179.0,31.0,30.0,82.0,146.0,125.0,nan,-0.56,-8.31,3.31,3.46,-77.21,120.54,-12.33,1.42,-1.27,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043423076923,nan,-99.58850525641024,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48202.0,27.0,23.0,135.0,137.0,111.0,nan,0.06,-7.2,1.65,3.44,-77.28,120.56,-3.3,-0.75,0.9,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434188034195,nan,-99.58850230769231,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48222.0,26.0,27.0,38.0,133.0,111.0,nan,-0.69,-8.62,2.28,3.48,-77.42,120.56,-8.27,0.58,1.81,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434145299145,nan,-99.58849935897437,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48245.0,33.0,32.0,77.0,132.0,110.0,nan,-0.68,-7.78,0.59,3.49,-77.77,120.52,-13.38,1.49,-0.85,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434145299145,nan,-99.58849935897437,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
48264.0,16.0,17.0,67.0,126.0,104.0,nan,-0.24,-6.83,0.59,3.48,-77.64,120.54,10.35,-1.24,0.48,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250434102564103,nan,-99.58849641025643,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48287.0,18.0,30.0,69.0,137.0,75.0,nan,-0.66,-7.77,2.88,3.52,-77.3,120.58,12.8,-1.59,2.02,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043405982906,nan,-99.58849346153846,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48307.0,17.0,32.0,108.0,153.0,102.0,nan,-0.7,-8.22,2.33,3.54,-77.62,120.55,-17.37,1.91,-0.22,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043401709402,nan,-99.5884905128205,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48330.0,25.0,21.0,68.0,125.0,75.0,nan,-0.55,-8.06,0.35,3.54,-78.05,120.52,-16.74,1.28,-0.15,-0.68,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250433974358977,nan,-99.58848756410256,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48349.0,27.0,38.0,67.0,138.0,116.0,nan,-0.96,-7.36,0.58,3.62,-78.03,120.55,4.82,-1.24,2.37,-0.68,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250433974358977,nan,-99.58848756410256,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
48372.0,26.0,30.0,77.0,134.0,111.0,nan,-0.49,-6.67,1.79,3.62,-77.61,120.61,7.34,-1.03,-0.5,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250433931623935,nan,-99.58848461538463,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48398.0,38.0,30.0,68.0,154.0,110.0,nan,-0.8,-7.73,3.98,3.6,-77.44,120.61,0.97,0.02,-1.83,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250433888888885,nan,-99.58848166666667,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48422.0,27.0,31.0,82.0,154.0,110.0,nan,-0.84,-9.02,3.12,3.58,-77.83,120.55,-22.69,2.82,-2.32,-0.69,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043384615385,nan,-99.58847871794872,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48441.0,25.0,27.0,109.0,125.0,124.0,nan,-0.28,-8.58,0.52,3.58,-78.24,120.52,-15.9,0.93,0.41,-0.68,0.54,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.250433803418808,nan,-99.58847576923078,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48464.0,28.0,32.0,67.0,154.0,112.0,nan,-0.3,-7.31,0.72,3.59,-77.99,120.6,15.53,-3.48,2.16,-0.68,0.53,-0.33,0.37,1.0,27.83,26.69,0.0747886,0.0,19.25043376068376,nan,-99.58847282051285,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48484.0,26.0,31.0,77.0,138.0,110.0,nan,-0.38,-6.73,1.03,3.58,-77.88,120.61,7.06,-0.75,-0.08,-0.69,0.53,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433717948717,nan,-99.58846987179486,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48509.0,17.0,23.0,68.0,125.0,98.0,nan,-0.53,-6.69,1.79,3.57,-77.88,120.58,-1.27,1.42,-1.34,-0.68,0.53,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433675213674,nan,-99.58846692307692,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48528.0,17.0,19.0,53.0,134.0,126.0,nan,-0.71,-9.32,4.55,3.52,-77.67,120.59,3.21,-0.61,-2.53,-0.69,0.53,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433675213674,nan,-99.58846692307692,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
48551.0,25.0,26.0,76.0,112.0,109.0,nan,0.32,-6.42,-0.42,3.51,-78.4,120.56,-5.61,-0.68,2.44,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433632478632,nan,-99.58846397435897,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48578.0,21.0,17.0,78.0,154.0,110.0,nan,-0.9,-7.97,0.75,3.55,-78.31,120.58,7.62,-1.03,0.55,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.25043358974359,nan,-99.58846102564104,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48600.0,32.0,33.0,78.0,128.0,111.0,nan,-0.47,-8.62,1.63,3.52,-78.35,120.54,-1.41,1.42,-1.48,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433547008548,nan,-99.58845807692308,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48620.0,29.0,27.0,112.0,111.0,125.0,nan,-0.36,-8.15,2.4,3.53,-78.18,120.57,6.36,-1.03,1.11,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433504273506,nan,-99.58845512820514,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48643.0,38.0,22.0,68.0,137.0,111.0,nan,-0.75,-7.67,1.83,3.61,-78.17,120.6,-0.36,-0.68,3.28,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433461538464,nan,-99.58845217948718,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48662.0,19.0,27.0,147.0,138.0,125.0,nan,-0.68,-7.04,1.28,3.64,-78.23,120.61,-2.53,-0.4,1.18,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.25043341880342,nan,-99.58844923076923,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48685.0,19.0,24.0,87.0,133.0,112.0,nan,-0.89,-7.84,1.24,3.65,-78.44,120.59,-8.97,0.79,-1.55,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.25043341880342,nan,-99.58844923076923,nan,0.0,0.0,9935.3135,0.0,0.0,0.0,0.0
48705.0,30.0,31.0,119.0,156.0,119.0,nan,-0.22,-7.5,0.85,3.62,-78.59,120.58,-5.12,0.37,-0.57,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433376068376,nan,-99.58844628205127,nan,0.0,0.0,9935.3135,0.0,0.0,2591.5,0.0
48728.0,15.0,26.0,63.0,109.0,76.0,nan,-0.2,-6.68,0.92,3.63,-78.5,120.6,6.22,-0.75,1.88,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433333333334,nan,-99.58844091666667,nan,0.0,0.0,9935.3066,1.0,1.0,2591.5,0.0
48747.0,29.0,33.0,78.0,133.0,110.0,nan,-0.86,-8.69,3.46,3.65,-78.26,120.62,6.99,-1.1,0.48,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433416666674,nan,-99.5884385,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48770.0,27.0,32.0,79.0,161.0,110.0,nan,-0.14,-7.67,0.09,3.65,-78.9,120.57,-1.13,-0.75,2.16,-0.68,0.54,-0.34,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433458333337,nan,-99.58843608333333,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48796.0,18.0,16.0,52.0,125.0,111.0,nan,-0.59,-6.36,0.49,3.75,-78.61,120.65,17.77,-3.34,5.1,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747853,0.0,19.2504335,nan,-99.58843366666667,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48819.0,18.0,31.0,120.0,148.0,75.0,nan,-0.85,-5.27,1.0,3.79,-78.29,120.68,16.16,-1.94,-0.08,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433541666666,nan,-99.58843125,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48839.0,16.0,32.0,63.0,139.0,101.0,nan,-0.97,-7.15,3.53,3.74,-78.14,120.65,0.27,1.14,-4.84,-0.68,0.53,-0.33,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433541666666,nan,-99.58843125,nan,0.0,0.0,9935.3066,0.0,0.0,0.0,0.0
48861.0,27.0,21.0,78.0,133.0,110.0,nan,-0.44,-10.68,4.39,3.67,-78.63,120.58,-29.27,3.52,-3.44,-0.68,0.54,-0.34,0.37,1.0,27.84,26.65,0.0747853,0.0,19.250433583333336,nan,-99.58842883333334,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48881.0,23.0,25.0,53.0,125.0,104.0,nan,-0.63,-8.83,-0.13,3.71,-79.16,120.57,-20.45,0.09,1.95,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747853,0.0,19.250433625,nan,-99.58842641666668,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48904.0,29.0,27.0,88.0,139.0,110.0,nan,-0.77,-6.57,-1.51,3.78,-79.28,120.61,5.1,-2.15,2.09,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747853,0.0,19.25043366666667,nan,-99.588424,nan,0.0,0.0,9935.3066,0.0,0.0,2591.5,0.0
48923.0,39.0,34.0,68.0,138.0,119.0,nan,-0.18,-6.25,0.51,3.7,-78.89,120.64,22.39,-2.22,-2.18,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747853,0.0,19.250433708333333,nan,-99.58842158333334,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
48946.0,15.0,28.0,77.0,139.0,97.0,nan,-1.31,-9.56,3.42,3.71,-78.76,120.61,-8.83,1.21,0.83,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747845,0.0,19.250433750000003,nan,-99.58841916666668,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
48978.0,14.0,29.0,68.0,155.0,111.0,nan,-1.01,-7.73,1.01,3.76,-78.76,120.65,1.95,-1.8,0.69,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747845,0.0,19.25043379166667,nan,-99.58841675000001,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
48998.0,31.0,31.0,78.0,137.0,124.0,nan,-0.71,-7.24,1.2,3.74,-78.71,120.67,2.93,-1.31,-1.41,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747845,0.0,19.25043379166667,nan,-99.58841675000001,nan,0.0,0.0,9935.3066,0.0,0.0,0.0,0.0
49021.0,21.0,18.0,77.0,136.0,111.0,nan,-0.43,-7.03,1.26,3.7,-78.77,120.64,-2.25,0.72,-2.18,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747845,0.0,19.250433833333332,nan,-99.58841433333335,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
49040.0,27.0,31.0,67.0,116.0,111.0,nan,-0.33,-7.8,2.59,3.64,-78.53,120.66,8.67,-1.17,-1.83,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747845,0.0,19.250433875000002,nan,-99.58841191666669,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
49063.0,21.0,29.0,52.0,125.0,110.0,nan,-0.96,-8.51,2.44,3.64,-78.61,120.65,-6.52,0.3,-1.41,-0.68,0.54,-0.33,0.37,1.0,27.84,26.65,0.0747845,0.0,19.250433916666665,nan,-99.58840950000001,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
49083.0,32.0,31.0,108.0,162.0,124.0,nan,-0.49,-9.09,2.32,3.62,-78.8,120.64,-11.0,0.51,-1.06,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747845,0.0,19.250433958333335,nan,-99.58840708333335,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
49105.0,28.0,31.0,52.0,162.0,110.0,nan,-0.63,-6.0,-0.51,3.63,-79.12,120.62,-2.39,0.72,-1.34,-0.68,0.54,-0.34,0.36,1.0,27.84,26.65,0.0747845,0.0,19.250434000000002,nan,-99.58840466666669,nan,0.0,0.0,9935.3066,0.0,0.0,2591.1,0.0
