time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
25306.0,16.0,30.0,108.0,137.0,89.0,nan,-0.33,-7.85,1.54,0.75,-82.49,24.45,-7.71,-6.77,0.55,-0.16,0.13,-0.65,0.73,1.0,28.86,29.22,0.0745945,0.0,19.26326979166667,nan,-99.61435994350283,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25329.0,27.0,30.0,67.0,133.0,111.0,nan,-0.14,-7.78,0.83,0.72,-82.57,24.59,-3.23,-7.54,-0.43,-0.16,0.14,-0.65,0.73,1.0,28.86,29.22,0.0745945,0.0,19.263269500000003,nan,-99.61436008474577,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25349.0,27.0,29.0,146.0,154.0,118.0,nan,-0.31,-7.75,-0.22,0.74,-82.57,24.75,4.19,-7.96,1.18,-0.17,0.14,-0.65,0.73,1.0,28.86,29.22,0.0745945,0.0,19.263269208333334,nan,-99.61436022598872,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25371.0,17.0,25.0,89.0,136.0,111.0,nan,-0.49,-7.74,0.52,0.78,-82.37,24.92,11.82,-8.24,1.46,-0.17,0.14,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263269208333334,nan,-99.61436022598872,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
25393.0,32.0,31.0,76.0,158.0,123.0,nan,-0.59,-7.98,1.54,0.8,-82.02,25.09,15.6,-8.24,0.62,-0.17,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.263268916666668,nan,-99.61436036723165,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25416.0,26.0,31.0,68.0,154.0,110.0,nan,-0.49,-8.19,2.24,0.81,-81.75,25.24,10.07,-7.82,0.13,-0.17,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.263268625000002,nan,-99.61436050847458,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25435.0,25.0,30.0,98.0,156.0,110.0,nan,-0.43,-8.11,1.79,0.82,-81.78,25.36,-4.0,-6.0,0.48,-0.17,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.26326817073171,nan,-99.61436064971754,nan,0.0,0.0,9936.8613,1.0,0.0,2616.6,0.0
25458.0,26.0,30.0,124.0,153.0,116.0,nan,-0.11,-7.9,0.8,0.81,-81.62,25.63,8.74,-6.84,0.13,-0.17,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.26326800813008,nan,-99.61436079096048,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25485.0,26.0,30.0,146.0,154.0,111.0,nan,-0.34,-7.72,1.38,0.81,-81.4,25.76,9.93,-6.56,0.34,-0.17,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.263267845528457,nan,-99.6143609322034,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25507.0,26.0,30.0,109.0,137.0,125.0,nan,-0.42,-7.42,1.91,0.84,-81.13,25.9,10.56,-6.77,1.18,-0.17,0.14,-0.63,0.74,1.0,28.82,29.25,0.0746036,0.0,19.26326768292683,nan,-99.61436107344636,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25527.0,32.0,30.0,108.0,138.0,110.0,nan,-0.41,-8.13,2.65,0.82,-81.15,26.0,-6.03,-5.09,-0.85,-0.18,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.26326768292683,nan,-99.61436107344636,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
25550.0,28.0,28.0,136.0,155.0,110.0,nan,-0.21,-7.85,1.35,0.79,-81.61,26.06,-23.25,-2.99,-1.76,-0.17,0.14,-0.64,0.74,1.0,28.82,29.25,0.0746036,0.0,19.263267520325208,nan,-99.61436121468927,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25570.0,26.0,30.0,40.0,140.0,111.0,nan,-0.23,-7.86,0.1,0.76,-82.06,26.12,-18.63,-3.55,-1.2,-0.17,0.14,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263267357723578,nan,-99.61436135593222,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25593.0,27.0,31.0,134.0,138.0,111.0,nan,0.08,-8.09,0.18,0.72,-82.36,26.2,-11.84,-4.32,-0.92,-0.17,0.14,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263267195121955,nan,-99.61436149717518,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25612.0,26.0,31.0,108.0,140.0,110.0,nan,-0.45,-8.21,0.67,0.74,-82.52,26.29,-6.45,-4.46,0.2,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263267032520325,nan,-99.61436163841809,nan,0.0,0.0,9936.8613,0.0,0.0,2616.6,0.0
25635.0,26.0,22.0,67.0,124.0,110.0,nan,-0.3,-8.13,1.37,0.73,-82.47,26.41,1.18,-5.72,0.06,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.2632668699187,nan,-99.61436177966104,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25654.0,26.0,26.0,82.0,154.0,110.0,nan,-1.01,-8.08,2.32,0.82,-82.46,26.5,-3.58,-4.46,1.88,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.2632668699187,nan,-99.61436177966104,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
25677.0,26.0,26.0,136.0,138.0,112.0,nan,-0.34,-7.49,0.39,0.83,-82.74,26.68,-0.36,-5.16,1.18,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.26326670731707,nan,-99.61436192090395,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25704.0,27.0,25.0,88.0,140.0,98.0,nan,-0.35,-7.34,0.25,0.85,-82.59,26.8,10.35,-5.86,1.04,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263266544715453,nan,-99.61436206214691,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25727.0,30.0,31.0,67.0,125.0,104.0,nan,-0.26,-7.49,1.0,0.86,-82.29,26.92,14.48,-5.86,0.62,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263266382113823,nan,-99.61436220338983,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25746.0,26.0,32.0,68.0,125.0,75.0,nan,-0.33,-8.19,1.82,0.86,-81.97,27.03,13.5,-5.65,0.34,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263266219512197,nan,-99.61436234463277,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25769.0,16.0,18.0,66.0,157.0,89.0,nan,-0.52,-8.09,2.29,0.88,-81.74,27.14,7.9,-5.16,0.27,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263266056910567,nan,-99.61436248587573,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25788.0,26.0,30.0,67.0,134.0,110.0,nan,-0.53,-7.42,0.93,0.9,-81.82,27.2,-3.72,-3.27,-0.36,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263265894308944,nan,-99.61436262711865,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25812.0,26.0,31.0,120.0,133.0,111.0,nan,-0.72,-7.71,0.42,0.94,-81.91,27.28,-1.76,-3.97,0.62,-0.18,0.15,-0.64,0.73,1.0,28.82,29.25,0.0746036,0.0,19.263265894308944,nan,-99.61436262711865,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
25831.0,26.0,17.0,147.0,154.0,125.0,nan,-0.33,-8.08,0.78,0.95,-81.88,27.35,2.65,-3.69,0.06,-0.18,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263265731707314,nan,-99.61436276836162,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25856.0,27.0,30.0,93.0,136.0,97.0,nan,0.04,-7.64,1.17,0.92,-81.66,27.52,5.66,-3.97,0.34,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326556910569,nan,-99.61436290960454,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25882.0,30.0,25.0,136.0,154.0,111.0,nan,-0.42,-7.5,1.57,0.95,-81.85,27.55,-11.42,-1.66,0.34,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263265406504065,nan,-99.61436305084747,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25906.0,22.0,17.0,107.0,137.0,120.0,nan,-0.24,-7.66,1.43,0.93,-82.25,27.56,-20.94,-0.47,-1.06,-0.18,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263265243902442,nan,-99.6143631920904,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25925.0,18.0,31.0,67.0,137.0,118.0,nan,-0.48,-8.11,0.39,0.92,-82.61,27.57,-15.83,-1.17,-1.55,-0.18,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263265081300812,nan,-99.61436333333336,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25948.0,31.0,28.0,52.0,137.0,124.0,nan,-0.34,-8.05,-0.03,0.92,-82.94,27.59,-12.33,-1.03,-0.92,-0.18,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326491869919,nan,-99.6143634745763,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
25968.0,30.0,29.0,82.0,135.0,111.0,nan,-0.43,-8.09,0.18,0.95,-82.95,27.64,2.16,-2.29,0.62,-0.18,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326491869919,nan,-99.6143634745763,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
25990.0,27.0,30.0,136.0,138.0,125.0,nan,-0.08,-8.95,1.48,0.93,-82.84,27.69,4.12,-2.5,-0.08,-0.18,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326475609756,nan,-99.61436361581922,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26010.0,26.0,25.0,39.0,160.0,111.0,nan,-0.9,-7.89,1.96,1.01,-82.85,27.71,-3.72,-0.96,1.32,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263264593495933,nan,-99.61436375706218,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26033.0,17.0,29.0,77.0,160.0,125.0,nan,-0.39,-7.24,-0.27,1.03,-82.96,27.77,1.32,-1.45,0.06,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326443089431,nan,-99.61436389830509,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26059.0,26.0,30.0,67.0,149.0,76.0,nan,-0.39,-7.24,-0.27,1.03,-82.96,27.77,0.0,0.0,0.0,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263264268292687,nan,-99.61436403954804,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26077.0,27.0,31.0,107.0,125.0,96.0,nan,-0.39,-7.9,0.99,1.05,-82.67,27.83,11.12,-1.8,0.13,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263264105691057,nan,-99.61436418079097,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26101.0,29.0,31.0,67.0,169.0,115.0,nan,-0.35,-8.65,1.48,1.07,-82.45,27.87,9.65,-1.8,0.69,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326394308943,nan,-99.61436432203391,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26124.0,26.0,30.0,77.0,157.0,111.0,nan,-0.33,-8.16,1.29,1.09,-82.42,27.89,0.83,-0.68,0.2,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326394308943,nan,-99.61436432203391,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
26144.0,26.0,29.0,77.0,153.0,111.0,nan,-0.38,-7.74,0.4,1.12,-82.5,27.89,-1.55,-0.05,0.55,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.2632637804878,nan,-99.61436446327686,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26167.0,17.0,26.0,78.0,125.0,110.0,nan,-0.34,-7.4,0.45,1.15,-82.3,27.93,11.89,-1.87,1.39,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263263617886178,nan,-99.61436460451979,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26186.0,32.0,30.0,87.0,136.0,126.0,nan,-0.44,-7.64,1.38,1.18,-82.1,27.94,8.53,-0.68,0.34,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263263455284548,nan,-99.61436474576273,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26209.0,27.0,31.0,77.0,140.0,111.0,nan,-0.37,-7.71,1.77,1.18,-82.0,27.94,2.58,0.16,-0.57,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326329268293,nan,-99.61436488700565,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26228.0,26.0,32.0,67.0,125.0,111.0,nan,-0.44,-7.98,1.87,1.19,-81.93,27.93,0.97,0.23,-0.85,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.26326329268293,nan,-99.61436488700565,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
26251.0,26.0,30.0,108.0,137.0,111.0,nan,-0.35,-8.36,0.87,1.21,-82.14,27.88,-3.37,1.14,-0.22,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.2632631300813,nan,-99.61436502824861,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26278.0,26.0,30.0,77.0,138.0,111.0,nan,-0.56,-8.12,1.19,1.24,-82.16,27.86,-1.34,1.0,-0.01,-0.19,0.15,-0.64,0.73,1.0,28.85,29.24,0.0746036,0.0,19.263262967479676,nan,-99.61436516949153,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26301.0,26.0,28.0,51.0,138.0,104.0,nan,-0.34,-7.74,1.26,1.24,-82.24,27.83,-4.77,1.42,-0.5,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263262804878046,nan,-99.61436531073447,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26322.0,19.0,30.0,119.0,149.0,110.0,nan,-0.5,-7.84,1.19,1.27,-82.32,27.81,-4.07,1.0,-0.01,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263262642276423,nan,-99.61436545197743,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26345.0,26.0,30.0,63.0,138.0,105.0,nan,-0.24,-8.07,1.0,1.26,-82.46,27.78,-7.01,1.56,-0.99,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263262479674793,nan,-99.61436559322036,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26365.0,27.0,30.0,78.0,155.0,111.0,nan,-0.25,-8.07,0.89,1.25,-82.61,27.74,-6.8,1.77,-1.06,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263262317073167,nan,-99.61436573446329,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26388.0,25.0,19.0,60.0,137.0,110.0,nan,-0.2,-8.01,0.75,1.25,-82.67,27.73,-1.62,0.79,-0.01,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263262154471544,nan,-99.61436587570621,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26407.0,28.0,27.0,135.0,155.0,112.0,nan,-0.33,-7.68,0.64,1.28,-82.74,27.7,-2.53,1.21,0.55,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263262154471544,nan,-99.61436587570621,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
26430.0,26.0,30.0,109.0,138.0,75.0,nan,-0.37,-7.53,0.97,1.29,-82.68,27.66,3.91,0.72,-1.2,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.26326199186992,nan,-99.61436601694918,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26456.0,16.0,30.0,67.0,154.0,89.0,nan,-0.34,-7.95,1.17,1.29,-82.74,27.63,-3.16,1.77,-1.13,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.26326182926829,nan,-99.61436615819211,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26481.0,26.0,30.0,83.0,154.0,110.0,nan,-0.28,-8.09,1.0,1.28,-82.87,27.58,-6.38,1.98,-1.13,-0.19,0.15,-0.64,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263261282051282,nan,-99.61436629943503,nan,0.0,0.0,9936.8613,1.0,0.0,2616.8,0.0
26499.0,26.0,30.0,156.0,148.0,109.0,nan,-0.4,-8.19,0.56,1.28,-83.05,27.53,-7.5,2.4,-0.78,-0.19,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263260897435895,nan,-99.614366440678,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26521.0,27.0,31.0,139.0,133.0,111.0,nan,-0.43,-8.17,0.34,1.29,-83.19,27.49,-4.56,2.05,-0.92,-0.18,0.15,-0.65,0.72,1.0,28.83,29.27,0.0745953,0.0,19.26326051282051,nan,-99.6143665819209,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26541.0,26.0,30.0,77.0,138.0,109.0,nan,-0.52,-8.03,0.21,1.31,-83.23,27.45,0.34,1.98,-0.22,-0.18,0.15,-0.65,0.72,1.0,28.83,29.27,0.0745953,0.0,19.26326012820513,nan,-99.61436672316385,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26567.0,26.0,25.0,82.0,154.0,110.0,nan,-0.33,-7.81,0.44,1.34,-83.22,27.41,2.72,1.84,0.55,-0.18,0.15,-0.65,0.72,1.0,28.83,29.27,0.0745953,0.0,19.26326012820513,nan,-99.61436672316385,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
26584.0,38.0,22.0,109.0,138.0,125.0,nan,-0.36,-7.87,0.74,1.36,-83.08,27.39,7.69,1.21,0.27,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263259743589746,nan,-99.61436686440679,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26606.0,24.0,30.0,48.0,124.0,111.0,nan,-0.4,-7.97,1.07,1.37,-83.04,27.34,1.67,2.47,-0.36,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.26325935897436,nan,-99.61436700564973,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26626.0,27.0,30.0,67.0,138.0,116.0,nan,-0.4,-7.89,1.19,1.37,-83.08,27.28,-2.95,3.03,-0.92,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263258974358973,nan,-99.61436714689269,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26649.0,37.0,30.0,108.0,132.0,76.0,nan,-0.41,-8.1,0.6,1.4,-83.18,27.16,-1.62,2.96,-0.64,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.26325858974359,nan,-99.61436728813561,nan,0.0,0.0,9936.8613,0.0,0.0,2616.8,0.0
26676.0,17.0,30.0,108.0,138.0,90.0,nan,-0.55,-8.08,0.55,1.43,-83.2,27.1,0.62,3.24,-0.36,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263258205128203,nan,-99.61436742937855,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26698.0,26.0,30.0,77.0,154.0,109.0,nan,-0.38,-7.66,0.8,1.45,-83.08,27.05,6.57,2.33,0.13,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263257820512823,nan,-99.61436757062147,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26718.0,26.0,26.0,77.0,137.0,110.0,nan,-0.34,-8.14,1.08,1.47,-82.97,27.0,5.17,2.4,0.27,-0.18,0.15,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263257820512823,nan,-99.61436757062147,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
26740.0,37.0,21.0,67.0,138.0,111.0,nan,-0.15,-7.7,0.84,1.47,-83.01,26.94,-1.48,3.31,-0.15,-0.18,0.14,-0.65,0.73,1.0,28.83,29.27,0.0745953,0.0,19.263257435897437,nan,-99.61436771186443,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26760.0,32.0,25.0,72.0,149.0,96.0,nan,-0.13,-7.77,0.84,1.47,-83.01,26.88,0.27,2.82,-0.36,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263257051282054,nan,-99.61436785310735,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26785.0,26.0,31.0,39.0,155.0,110.0,nan,-0.22,-7.89,0.67,1.47,-83.03,26.82,0.2,2.89,-0.43,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263256666666667,nan,-99.61436799435029,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26805.0,26.0,30.0,135.0,154.0,110.0,nan,-0.28,-8.1,0.52,1.48,-83.07,26.76,-0.5,3.17,-0.15,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.26325628205128,nan,-99.61436813559325,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26828.0,27.0,30.0,98.0,138.0,110.0,nan,-0.33,-8.09,1.28,1.53,-82.79,26.68,6.22,1.98,0.34,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263255897435897,nan,-99.61436827683617,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26854.0,31.0,29.0,40.0,154.0,75.0,nan,-0.36,-8.03,1.18,1.55,-82.85,26.61,-3.3,3.38,0.13,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263255897435897,nan,-99.61436827683617,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
26877.0,16.0,28.0,156.0,134.0,102.0,nan,-0.3,-7.74,0.87,1.57,-82.84,26.56,0.76,2.61,0.62,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.26325551282051,nan,-99.61436841807911,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26896.0,31.0,29.0,216.0,134.0,111.0,nan,-0.3,-7.57,0.95,1.58,-82.76,26.52,4.19,2.12,0.06,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.26325512820513,nan,-99.61436855932205,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26919.0,32.0,30.0,135.0,155.0,110.0,nan,-0.23,-7.66,1.0,1.59,-82.74,26.46,0.9,2.82,-0.22,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263254743589744,nan,-99.614368700565,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26939.0,26.0,30.0,78.0,137.0,111.0,nan,-0.21,-7.8,1.09,1.59,-82.72,26.4,0.69,2.96,-0.36,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.26325435897436,nan,-99.6143688418079,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26962.0,26.0,30.0,88.0,138.0,110.0,nan,-0.37,-8.03,1.24,1.6,-82.65,26.35,2.93,2.4,-0.15,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263253974358967,nan,-99.61436898305087,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
26981.0,26.0,30.0,78.0,155.0,111.0,nan,-0.41,-7.73,1.11,1.61,-82.65,26.3,-0.36,2.82,-0.71,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263253974358967,nan,-99.61436898305087,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
27004.0,17.0,28.0,76.0,116.0,74.0,nan,-0.43,-7.83,0.89,1.62,-82.75,26.23,-4.21,3.45,-0.57,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263253589743588,nan,-99.61436912429382,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
27024.0,17.0,30.0,108.0,125.0,102.0,nan,-0.37,-7.81,0.83,1.63,-82.73,26.17,1.32,2.75,-0.57,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263253205128205,nan,-99.61436926553672,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
27047.0,26.0,31.0,77.0,139.0,97.0,nan,-0.26,-8.0,1.22,1.6,-82.73,26.05,-2.67,3.31,-1.27,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263252820512818,nan,-99.61436940677969,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
27073.0,26.0,30.0,67.0,139.0,110.0,nan,-0.26,-7.92,0.99,1.59,-82.86,25.97,-6.1,3.59,-1.2,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.26325243589743,nan,-99.61436954802261,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
27096.0,27.0,30.0,52.0,137.0,125.0,nan,-0.41,-8.16,0.79,1.59,-82.94,25.91,-3.16,3.03,-1.13,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.26325205128205,nan,-99.61436968926554,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
27116.0,26.0,30.0,108.0,137.0,104.0,nan,-0.41,-8.05,0.68,1.58,-83.03,25.84,-3.37,3.24,-1.41,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263251666666662,nan,-99.61436983050851,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
27138.0,17.0,30.0,77.0,138.0,96.0,nan,-0.42,-8.11,0.81,1.58,-83.11,25.77,-3.23,3.52,-1.2,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263251666666662,nan,-99.61436983050851,nan,0.0,0.0,9936.8613,0.0,0.0,0.0,0.0
27158.0,27.0,31.0,67.0,133.0,110.0,nan,-0.36,-8.25,0.92,1.58,-83.15,25.71,-1.76,2.75,-0.85,-0.18,0.14,-0.65,0.73,1.0,28.8,29.28,0.0746036,0.0,19.263251282051282,nan,-99.61436997175143,nan,0.0,0.0,9936.8613,0.0,0.0,2617.3,0.0
