time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
41263.0,17.0,31.0,78.0,137.0,117.0,nan,0.05,-7.53,1.77,-0.44,-80.92,45.15,12.03,-1.38,-0.64,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.254169583333336,nan,-99.59853428774929,nan,0.0,0.0,9935.9111,0.0,0.0,2604.3,0.0
41283.0,18.0,31.0,82.0,157.0,110.0,nan,0.39,-8.13,1.21,-0.47,-81.04,45.13,-5.4,0.86,-0.43,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.254167666666667,nan,-99.59853443019942,nan,0.0,0.0,9935.9111,0.0,0.0,2604.3,0.0
41305.0,27.0,27.0,88.0,125.0,110.0,nan,0.43,-8.47,0.31,-0.44,-81.1,45.12,0.27,1.35,2.65,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.254167666666667,nan,-99.59853443019942,nan,0.0,0.0,9935.9111,0.0,0.0,0.0,0.0
41324.0,29.0,32.0,68.0,134.0,126.0,nan,-0.2,-8.74,1.93,-0.39,-80.72,45.17,17.0,-2.5,2.23,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.254165750000002,nan,-99.59853457264957,nan,0.0,0.0,9935.9111,0.0,0.0,2604.3,0.0
41347.0,36.0,28.0,79.0,137.0,110.0,nan,-0.71,-8.67,2.28,-0.31,-80.57,45.2,5.1,-1.38,1.46,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.254163833333337,nan,-99.59853471509972,nan,0.0,0.0,9935.9111,0.0,0.0,2604.3,0.0
41369.0,31.0,28.0,146.0,135.0,111.0,nan,-0.11,-6.2,0.71,-0.28,-80.84,45.18,-12.05,1.42,0.62,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.25416191666667,nan,-99.598535,nan,0.0,0.0,9935.9111,0.0,0.0,2604.3,0.0
41390.0,27.0,26.0,162.0,136.0,110.0,nan,-0.31,-8.81,1.94,-0.25,-80.59,45.22,8.67,-1.8,0.34,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.254157894736846,nan,-99.598535,nan,0.0,0.0,9935.9121,1.0,1.0,2604.3,0.0
41416.0,17.0,30.0,158.0,134.0,110.0,nan,-0.13,-8.93,0.98,-0.23,-80.93,45.17,-15.55,2.54,0.13,-0.29,0.25,-0.6,0.7,1.0,28.1,26.62,0.0747131,0.0,19.25415578947369,nan,-99.59853543290043,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41439.0,27.0,31.0,139.0,155.0,124.0,nan,0.31,-7.43,0.72,-0.23,-80.86,45.17,5.17,0.23,0.97,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254153684210525,nan,-99.59853564935065,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41462.0,31.0,31.0,77.0,134.0,111.0,nan,0.0,-8.21,2.38,-0.2,-80.37,45.25,21.27,-3.69,1.95,-0.29,0.25,-0.6,0.71,1.0,28.11,26.61,0.0747064,0.0,19.25415157894737,nan,-99.59853586580087,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41483.0,28.0,28.0,157.0,138.0,110.0,nan,-0.65,-8.1,2.36,-0.13,-80.43,45.26,-6.24,-0.19,1.46,-0.29,0.25,-0.6,0.71,1.0,28.11,26.61,0.0747064,0.0,19.25415157894737,nan,-99.59853586580087,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
41503.0,37.0,28.0,216.0,135.0,111.0,nan,-0.3,-6.19,-0.12,-0.09,-80.83,45.22,-14.92,2.05,-0.08,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254149473684215,nan,-99.59853608225107,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41526.0,28.0,32.0,99.0,139.0,112.0,nan,-0.19,-6.77,0.89,-0.11,-80.66,45.23,9.44,-0.96,-1.55,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.25414736842106,nan,-99.59853629870129,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41547.0,17.0,31.0,53.0,126.0,117.0,nan,-0.44,-8.15,2.11,-0.13,-80.64,45.23,-1.9,-0.47,-2.81,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.2541452631579,nan,-99.59853651515151,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41568.0,26.0,22.0,108.0,124.0,76.0,nan,0.16,-7.75,0.09,-0.16,-81.08,45.18,-3.02,1.0,0.06,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254143157894735,nan,-99.59853673160173,nan,0.0,0.0,9935.9121,0.0,0.0,2604.3,0.0
41594.0,28.0,32.0,77.0,134.0,116.0,nan,-0.25,-8.02,1.29,-0.17,-80.69,45.23,19.38,-3.13,-1.34,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254141052631578,nan,-99.59853694805194,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41618.0,32.0,31.0,78.0,159.0,110.0,nan,-0.26,-8.1,2.19,-0.2,-80.57,45.24,3.07,-0.89,-2.04,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254141052631578,nan,-99.59853694805194,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
41639.0,27.0,26.0,52.0,125.0,75.0,nan,-0.33,-7.48,0.5,-0.15,-80.8,45.22,-9.04,1.56,0.76,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254138947368425,nan,-99.59853716450216,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41660.0,38.0,26.0,77.0,160.0,75.0,nan,-0.64,-7.94,1.26,-0.12,-80.69,45.22,5.87,-0.54,-0.64,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254136842105268,nan,-99.59853738095238,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41679.0,33.0,31.0,87.0,147.0,102.0,nan,-0.28,-8.97,2.07,-0.16,-80.65,45.23,-0.08,-0.82,-3.02,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254134736842104,nan,-99.5985375974026,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41703.0,23.0,27.0,77.0,119.0,74.0,nan,-0.08,-8.62,1.15,-0.13,-80.84,45.23,-8.41,0.23,1.32,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254132631578948,nan,-99.59853781385281,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41725.0,39.0,30.0,67.0,139.0,96.0,nan,-0.67,-6.76,0.13,-0.03,-81.01,45.24,-4.35,0.02,2.02,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254130526315787,nan,-99.59853803030305,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41745.0,22.0,19.0,157.0,169.0,117.0,nan,-0.52,-6.5,0.75,-0.04,-80.85,45.23,8.74,-0.26,-2.67,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254130526315787,nan,-99.59853803030305,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
41765.0,18.0,31.0,139.0,159.0,124.0,nan,-0.36,-9.93,2.93,-0.07,-80.55,45.26,11.4,-1.87,-2.25,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.25412842105263,nan,-99.59853824675322,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41788.0,27.0,25.0,157.0,148.0,96.0,nan,-0.71,-5.65,0.29,0.14,-81.03,45.23,-2.95,0.51,1.74,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254126315789478,nan,-99.59853846320344,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41816.0,32.0,32.0,161.0,146.0,111.0,nan,-0.51,-7.55,2.29,0.11,-80.55,45.28,20.15,-2.71,-2.95,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254124210526314,nan,-99.59853867965369,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41837.0,30.0,31.0,77.0,125.0,97.0,nan,-0.26,-9.74,2.38,0.09,-80.85,45.23,-17.02,2.12,-2.32,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.254122105263157,nan,-99.5985388961039,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41856.0,24.0,26.0,78.0,117.0,76.0,nan,-0.24,-8.84,-1.36,0.13,-81.79,45.12,-38.09,5.76,0.69,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.25412,nan,-99.59853911255412,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41879.0,31.0,31.0,87.0,133.0,117.0,nan,-0.06,-8.49,-0.52,0.22,-81.42,45.21,24.28,-3.9,4.75,-0.29,0.25,-0.6,0.7,1.0,28.11,26.61,0.0747064,0.0,19.25411789473684,nan,-99.59853932900434,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41901.0,27.0,32.0,108.0,160.0,124.0,nan,-1.3,-8.42,2.63,0.33,-80.75,45.31,29.18,-4.74,2.23,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25411789473684,nan,-99.59853932900434,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
41924.0,31.0,30.0,53.0,137.0,104.0,nan,-0.39,-5.86,1.0,0.37,-80.98,45.26,-11.77,2.33,-0.01,-0.29,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25411578947369,nan,-99.59853954545456,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41943.0,27.0,28.0,88.0,116.0,75.0,nan,-0.1,-6.1,0.79,0.39,-80.99,45.25,0.13,0.72,0.83,-0.29,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254113684210527,nan,-99.59853976190477,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41965.0,18.0,29.0,53.0,124.0,103.0,nan,-1.09,-8.93,0.83,0.51,-81.4,45.21,-27.03,3.17,-1.41,-0.29,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254111578947366,nan,-99.59853997835499,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
41992.0,31.0,26.0,77.0,154.0,111.0,nan,-0.57,-8.4,-0.26,0.55,-81.55,45.21,-2.32,0.3,0.2,-0.29,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25410947368421,nan,-99.59854019480521,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42015.0,27.0,18.0,51.0,161.0,119.0,nan,-0.45,-7.03,0.85,0.6,-81.19,45.25,18.68,-1.87,1.53,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254107368421053,nan,-99.5985404112554,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42035.0,31.0,17.0,73.0,117.0,76.0,nan,-0.41,-7.37,2.04,0.64,-80.99,45.26,7.06,-0.33,0.48,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.2541052631579,nan,-99.59854062770562,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42058.0,17.0,30.0,109.0,137.0,103.0,nan,-1.06,-9.86,2.36,0.7,-81.07,45.26,-6.38,0.09,0.27,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.2541052631579,nan,-99.59854062770562,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
42077.0,26.0,30.0,77.0,147.0,111.0,nan,-0.51,-7.93,-0.44,0.74,-81.43,45.24,-12.12,0.65,0.55,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254103157894736,nan,-99.59854084415583,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42100.0,37.0,29.0,52.0,139.0,97.0,nan,-0.15,-5.43,0.03,0.74,-81.26,45.27,12.73,-1.45,-0.01,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25410105263158,nan,-99.59854106060605,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42120.0,32.0,31.0,77.0,159.0,110.0,nan,-1.01,-7.09,2.54,0.79,-80.69,45.31,23.02,-2.08,-0.78,-0.3,0.24,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25409894736842,nan,-99.59854127705627,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42142.0,26.0,25.0,147.0,139.0,111.0,nan,-1.33,-8.76,2.45,0.82,-81.14,45.23,-25.77,3.52,-2.67,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254096842105263,nan,-99.59854149350649,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42162.0,26.0,27.0,77.0,138.0,111.0,nan,-0.4,-8.12,-0.99,0.81,-81.87,45.17,-28.43,2.68,-1.83,-0.29,0.25,-0.61,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254096842105263,nan,-99.59854149350649,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
42185.0,33.0,29.0,68.0,149.0,126.0,nan,-0.56,-8.34,2.83,0.83,-80.73,45.33,27.64,-3.55,-2.25,-0.3,0.24,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254092631578946,nan,-99.59854192640692,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42211.0,21.0,31.0,67.0,137.0,111.0,nan,-0.42,-7.44,2.54,0.81,-80.95,45.28,-15.62,2.47,-2.53,-0.3,0.24,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254092631578946,nan,-99.59854192640692,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
42234.0,16.0,23.0,77.0,137.0,110.0,nan,-0.46,-7.72,1.27,0.86,-81.08,45.28,-6.59,0.09,1.32,-0.3,0.24,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25409052631579,nan,-99.59854214285717,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42253.0,27.0,25.0,88.0,134.0,119.0,nan,-0.98,-7.71,0.94,0.91,-81.02,45.32,4.05,-2.01,-0.22,-0.3,0.24,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254088421052632,nan,-99.59854235930733,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42276.0,27.0,32.0,77.0,137.0,74.0,nan,-0.66,-7.67,1.59,0.86,-81.06,45.28,-3.3,1.0,-4.77,-0.3,0.24,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254086315789472,nan,-99.59854257575755,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42296.0,19.0,29.0,67.0,139.0,97.0,nan,-0.49,-8.86,1.96,0.8,-81.24,45.24,-11.14,1.49,-4.28,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254084210526315,nan,-99.59854279220777,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42319.0,26.0,28.0,52.0,125.0,97.0,nan,-0.32,-8.95,-0.42,0.82,-81.8,45.2,-21.85,2.12,-0.29,-0.29,0.25,-0.61,0.7,1.0,28.12,26.61,0.0747131,0.0,19.254084210526315,nan,-99.59854279220777,nan,0.0,0.0,9935.9121,0.0,0.0,0.0,0.0
42338.0,30.0,24.0,108.0,160.0,111.0,nan,-0.46,-8.74,0.02,0.9,-81.54,45.28,16.79,-3.76,3.7,-0.3,0.25,-0.6,0.7,1.0,28.12,26.61,0.0747131,0.0,19.25408210526316,nan,-99.59854300865801,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42361.0,30.0,30.0,78.0,167.0,124.0,nan,-0.05,-6.06,1.29,0.88,-80.94,45.32,5.38,0.65,-4.0,-0.3,0.24,-0.6,0.7,1.0,28.12,26.63,0.0747172,0.0,19.254077875,nan,-99.59854322510823,nan,0.0,0.0,9935.9121,1.0,0.0,2603.9,0.0
42393.0,26.0,28.0,76.0,76.0,101.0,nan,-0.83,-8.89,3.04,0.9,-80.93,45.31,-4.42,0.16,-1.41,-0.3,0.24,-0.6,0.7,1.0,28.12,26.63,0.0747172,0.0,19.254075750000002,nan,-99.59854344155845,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42412.0,18.0,30.0,48.0,76.0,113.0,nan,-1.12,-10.06,1.97,0.95,-81.36,45.28,-22.48,1.42,-0.08,-0.3,0.25,-0.6,0.7,1.0,28.12,26.63,0.0747172,0.0,19.254073625,nan,-99.59854365800867,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42436.0,18.0,29.0,52.0,110.0,98.0,nan,-0.72,-9.17,0.21,1.0,-81.48,45.29,-2.18,-0.61,0.69,-0.3,0.25,-0.6,0.7,1.0,28.12,26.63,0.0747172,0.0,19.254071500000002,nan,-99.59854387445888,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
42455.0,32.0,31.0,107.0,135.0,111.0,nan,0.08,-6.69,0.59,0.98,-81.34,45.32,8.74,-1.24,0.2,-0.3,0.25,-0.6,0.7,1.0,28.12,26.63,0.0747172,0.0,19.254069374999997,nan,-99.5985440909091,nan,0.0,0.0,9935.9121,0.0,0.0,2603.9,0.0
